Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,85.00,86.58,84.55,86.02,86.02,588000.00
2019-06-18 00:00:00,86.56,88.29,85.52,85.76,85.76,483600.00
2019-06-19 00:00:00,85.93,86.83,84.91,85.42,85.42,428200.00
2019-06-20 00:00:00,86.48,87.17,84.67,85.17,85.17,487900.00
2019-06-21 00:00:00,84.99,85.39,83.51,85.00,85.00,1138700.00
2019-06-24 00:00:00,85.25,85.94,84.40,84.50,84.50,442500.00
2019-06-25 00:00:00,83.75,84.34,80.32,80.83,80.83,949300.00
2019-06-26 00:00:00,80.97,81.72,79.06,79.91,79.91,721300.00
2019-06-27 00:00:00,79.62,82.66,79.48,82.40,82.40,702500.00
2019-06-28 00:00:00,82.72,84.86,82.11,84.43,84.43,827500.00
2019-07-01 00:00:00,85.33,85.89,83.79,85.20,85.20,562200.00
2019-07-02 00:00:00,85.11,85.55,83.19,83.82,83.82,465300.00
2019-07-03 00:00:00,84.59,86.09,84.00,85.80,85.80,427800.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,85.36,87.10,84.94,85.19,85.19,331900.00
2019-07-08 00:00:00,84.21,85.41,83.76,84.24,84.24,479900.00
2019-07-09 00:00:00,83.66,87.54,83.66,86.93,86.93,767500.00
2019-07-10 00:00:00,86.52,87.99,85.14,87.12,87.12,512700.00
2019-07-11 00:00:00,87.83,88.28,84.80,85.95,85.95,501300.00
2019-07-12 00:00:00,85.85,86.82,84.73,85.70,85.70,413900.00
2019-07-15 00:00:00,86.33,88.50,86.00,87.55,87.55,487900.00
2019-07-16 00:00:00,87.94,88.18,86.39,87.09,87.09,548400.00
2019-07-17 00:00:00,87.37,88.77,86.53,88.12,88.12,497900.00
2019-07-18 00:00:00,87.83,89.23,87.83,88.51,88.51,602700.00
2019-07-19 00:00:00,88.78,89.10,85.28,85.71,85.71,573000.00
2019-07-22 00:00:00,86.07,87.50,85.89,86.83,86.83,405500.00
2019-07-23 00:00:00,87.00,87.42,85.19,85.71,85.71,551700.00
2019-07-24 00:00:00,85.45,86.61,83.83,86.20,86.20,549600.00
2019-07-25 00:00:00,86.47,86.47,84.17,85.24,85.24,558000.00
2019-07-26 00:00:00,85.79,87.94,85.20,87.48,87.48,525700.00
2019-07-29 00:00:00,87.57,88.24,85.20,86.97,86.97,1023400.00
2019-07-30 00:00:00,91.75,97.63,91.36,95.95,95.95,3917000.00
2019-07-31 00:00:00,96.00,99.38,95.34,96.39,96.39,1186000.00
2019-08-01 00:00:00,96.91,99.34,95.16,95.47,95.47,747000.00
