Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,33.08,33.58,32.57,33.37,33.37,577000.00
2019-06-18 00:00:00,33.87,35.96,33.53,35.52,35.52,1173900.00
2019-06-19 00:00:00,35.55,35.58,34.51,35.10,35.10,507300.00
2019-06-20 00:00:00,36.00,37.05,35.17,35.29,35.29,597800.00
2019-06-21 00:00:00,35.04,35.20,34.01,34.28,34.28,536000.00
2019-06-24 00:00:00,34.39,34.78,33.51,34.64,34.64,328300.00
2019-06-25 00:00:00,34.72,34.80,32.85,32.90,32.90,601500.00
2019-06-26 00:00:00,33.49,34.81,33.10,34.70,34.70,699900.00
2019-06-27 00:00:00,34.94,37.06,34.70,36.74,36.74,873800.00
2019-06-28 00:00:00,36.82,37.58,36.35,37.57,37.57,732700.00
2019-07-01 00:00:00,38.79,39.15,37.45,37.55,37.55,876300.00
2019-07-02 00:00:00,37.57,38.46,37.37,38.39,38.39,496000.00
2019-07-03 00:00:00,38.43,38.93,37.42,38.45,38.45,209900.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,38.25,38.88,37.60,38.69,38.69,241900.00
2019-07-08 00:00:00,38.30,38.54,37.16,37.47,37.47,400700.00
2019-07-09 00:00:00,36.79,38.80,36.78,38.69,38.69,496900.00
2019-07-10 00:00:00,39.47,39.74,37.44,37.98,37.98,432300.00
2019-07-11 00:00:00,37.97,38.05,37.24,37.66,37.66,260100.00
2019-07-12 00:00:00,37.78,39.08,37.40,38.97,38.97,588600.00
2019-07-15 00:00:00,39.02,39.51,38.85,38.98,38.98,905000.00
2019-07-16 00:00:00,38.85,39.52,38.43,38.89,38.89,500800.00
2019-07-17 00:00:00,38.96,39.38,38.76,38.90,38.90,181900.00
2019-07-18 00:00:00,38.93,39.58,38.66,39.38,39.38,348900.00
2019-07-19 00:00:00,39.60,40.17,39.40,39.74,39.74,827900.00
2019-07-22 00:00:00,39.94,40.33,39.75,40.00,40.00,311900.00
2019-07-23 00:00:00,40.15,40.50,39.56,40.47,40.47,660300.00
2019-07-24 00:00:00,40.47,41.00,40.25,40.80,40.80,432900.00
2019-07-25 00:00:00,40.65,40.95,39.03,39.61,39.61,956200.00
2019-07-26 00:00:00,39.92,40.50,39.62,40.15,40.15,417300.00
2019-07-29 00:00:00,40.14,40.53,39.59,39.99,39.99,286000.00
2019-07-30 00:00:00,39.98,41.00,39.45,40.84,40.84,915800.00
2019-07-31 00:00:00,40.88,41.52,40.30,41.18,41.18,865600.00
2019-08-01 00:00:00,41.39,43.15,39.92,40.19,40.19,1492200.00
