Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,126.49,128.28,125.86,128.17,125.58,911800.00
2019-06-18 00:00:00,128.49,130.31,127.66,129.06,126.45,1125800.00
2019-06-19 00:00:00,129.61,130.98,127.50,130.10,127.47,1073800.00
2019-06-20 00:00:00,131.23,132.31,126.21,128.08,125.49,2082900.00
2019-06-21 00:00:00,127.71,128.94,125.77,128.23,125.64,1819400.00
2019-06-24 00:00:00,130.00,131.56,129.27,131.09,128.44,1551500.00
2019-06-25 00:00:00,131.53,136.34,130.64,135.18,132.45,3246300.00
2019-06-26 00:00:00,135.00,135.07,132.22,133.66,130.96,2027100.00
2019-06-27 00:00:00,134.08,135.86,133.75,134.10,131.39,1330300.00
2019-06-28 00:00:00,134.10,135.61,132.33,135.17,132.44,1885800.00
2019-07-01 00:00:00,136.36,136.40,133.79,134.54,131.82,1286600.00
2019-07-02 00:00:00,134.78,135.85,132.37,135.34,132.60,957800.00
2019-07-03 00:00:00,136.12,138.28,136.07,138.18,135.39,805700.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,137.22,138.56,135.76,138.53,135.73,1139500.00
2019-07-08 00:00:00,137.65,138.60,136.86,137.36,134.58,1289200.00
2019-07-09 00:00:00,135.85,137.38,132.33,134.99,132.26,1355400.00
2019-07-10 00:00:00,138.39,138.39,135.84,136.68,133.92,1220400.00
2019-07-11 00:00:00,139.23,139.47,136.20,138.65,135.85,1412800.00
2019-07-12 00:00:00,138.61,141.78,138.21,141.51,138.65,1201300.00
2019-07-15 00:00:00,141.16,142.02,138.39,140.92,138.07,1104300.00
2019-07-16 00:00:00,140.93,141.86,139.66,139.70,136.88,1124800.00
2019-07-17 00:00:00,139.69,142.00,138.78,139.97,137.14,1295000.00
2019-07-18 00:00:00,140.01,141.76,138.92,141.23,138.37,1059300.00
2019-07-19 00:00:00,141.45,141.97,139.41,139.48,136.66,1092700.00
2019-07-22 00:00:00,140.17,141.40,139.70,140.57,137.73,1234100.00
2019-07-23 00:00:00,140.76,141.00,138.68,140.67,137.83,1166600.00
2019-07-24 00:00:00,140.23,143.54,138.85,143.29,140.39,1278500.00
2019-07-25 00:00:00,143.45,143.48,141.37,141.87,139.00,1042600.00
2019-07-26 00:00:00,144.51,146.04,143.74,145.06,142.13,2639400.00
2019-07-29 00:00:00,145.00,146.96,144.06,146.16,143.20,2752700.00
2019-07-30 00:00:00,131.29,136.95,128.32,132.80,130.12,6907300.00
2019-07-31 00:00:00,132.45,136.22,132.20,133.51,130.81,3187400.00
2019-08-01 00:00:00,133.19,133.19,128.53,129.54,126.92,1631800.00
