Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,138.38,139.24,136.94,137.09,134.13,203200.00
2019-06-18 00:00:00,138.54,138.54,136.31,137.34,134.37,453700.00
2019-06-19 00:00:00,137.88,138.35,136.59,138.19,135.20,423700.00
2019-06-20 00:00:00,138.64,139.94,137.91,138.62,135.62,324400.00
2019-06-21 00:00:00,138.74,138.82,136.94,137.34,134.37,411700.00
2019-06-24 00:00:00,137.67,137.70,136.65,136.91,133.95,358700.00
2019-06-25 00:00:00,136.83,136.88,135.60,135.65,132.72,226200.00
2019-06-26 00:00:00,136.45,137.40,134.38,134.41,131.50,391900.00
2019-06-27 00:00:00,135.04,135.44,134.37,134.54,131.63,480400.00
2019-06-28 00:00:00,135.00,135.91,133.57,133.92,131.02,887900.00
2019-07-01 00:00:00,136.59,137.29,135.31,136.42,133.47,376300.00
2019-07-02 00:00:00,136.72,136.82,134.84,135.94,133.00,469600.00
2019-07-03 00:00:00,136.14,137.62,135.37,137.61,134.63,205400.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,136.88,137.76,135.48,137.15,134.18,239000.00
2019-07-08 00:00:00,136.48,137.29,135.67,136.12,133.18,417300.00
2019-07-09 00:00:00,135.94,136.75,135.30,136.68,133.72,281400.00
2019-07-10 00:00:00,137.01,137.50,136.51,137.40,134.43,370500.00
2019-07-11 00:00:00,137.84,139.00,137.66,138.89,135.89,332400.00
2019-07-12 00:00:00,139.44,140.29,139.40,139.91,136.89,397800.00
2019-07-15 00:00:00,139.90,141.00,139.60,140.50,137.46,322000.00
2019-07-16 00:00:00,140.88,140.97,139.84,140.46,137.42,261500.00
2019-07-17 00:00:00,140.79,141.50,140.17,141.05,138.00,216100.00
2019-07-18 00:00:00,140.80,143.06,139.68,142.60,139.52,401200.00
2019-07-19 00:00:00,142.95,144.37,141.55,141.60,138.54,442500.00
2019-07-22 00:00:00,141.76,142.07,138.53,138.84,135.84,419400.00
2019-07-23 00:00:00,139.77,139.84,138.00,138.85,135.85,329300.00
2019-07-24 00:00:00,138.31,139.40,135.44,136.49,133.54,560500.00
2019-07-25 00:00:00,136.49,138.13,136.02,138.00,135.02,406000.00
2019-07-26 00:00:00,138.77,140.75,138.77,140.26,137.23,368800.00
2019-07-29 00:00:00,140.12,141.11,139.53,141.01,137.96,301200.00
2019-07-30 00:00:00,140.71,140.92,136.01,139.12,136.11,344200.00
2019-07-31 00:00:00,139.18,140.77,138.84,139.70,136.68,520800.00
2019-08-01 00:00:00,139.82,141.44,136.13,140.47,137.43,354100.00
2019-08-02 00:00:00,140.30,140.30,137.48,138.77,135.77,264600.00
