Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,110.96,111.25,110.04,110.81,109.10,1726700.00
2019-06-18 00:00:00,111.17,113.49,110.72,113.38,111.63,2572900.00
2019-06-19 00:00:00,113.33,114.45,113.03,114.28,112.52,2026700.00
2019-06-20 00:00:00,115.33,116.47,112.81,112.97,111.23,3083300.00
2019-06-21 00:00:00,112.76,113.91,111.90,112.88,111.14,3468800.00
2019-06-24 00:00:00,113.36,114.03,112.47,113.47,111.72,1875700.00
2019-06-25 00:00:00,113.93,115.42,113.72,113.86,112.10,1669200.00
2019-06-26 00:00:00,113.97,114.41,111.67,113.05,111.31,1743100.00
2019-06-27 00:00:00,113.20,113.78,112.58,112.76,111.02,1348800.00
2019-06-28 00:00:00,113.09,113.61,112.28,113.49,111.74,2414100.00
2019-07-01 00:00:00,114.33,114.41,113.09,113.57,111.82,1470700.00
2019-07-02 00:00:00,113.94,114.77,113.21,114.59,112.82,1568100.00
2019-07-03 00:00:00,115.19,115.42,114.27,115.34,113.56,1052000.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,115.34,115.63,113.91,114.18,112.42,1762400.00
2019-07-08 00:00:00,113.79,114.36,113.30,114.10,112.34,1267300.00
2019-07-09 00:00:00,113.16,114.76,112.75,113.26,111.51,2722000.00
2019-07-10 00:00:00,113.67,115.62,113.18,114.57,112.80,1763700.00
2019-07-11 00:00:00,114.32,114.56,113.33,114.35,112.59,1588000.00
2019-07-12 00:00:00,114.61,114.96,112.43,113.31,111.56,1473400.00
2019-07-15 00:00:00,113.16,113.77,112.51,113.57,111.82,1255200.00
2019-07-16 00:00:00,114.27,115.04,113.47,113.48,111.73,1214600.00
2019-07-17 00:00:00,114.00,114.96,113.57,113.68,111.93,1930300.00
2019-07-18 00:00:00,114.35,115.20,114.02,114.94,113.33,1177700.00
2019-07-19 00:00:00,115.64,115.89,114.01,114.09,112.49,1839000.00
2019-07-22 00:00:00,115.09,116.69,114.22,115.94,114.32,3063400.00
2019-07-23 00:00:00,115.62,116.14,114.44,115.94,114.32,1209600.00
2019-07-24 00:00:00,115.81,115.94,114.04,115.44,113.82,1581200.00
2019-07-25 00:00:00,115.42,115.98,114.47,114.65,113.05,1174500.00
2019-07-26 00:00:00,115.15,115.15,114.46,115.11,113.50,1574100.00
2019-07-29 00:00:00,115.07,115.98,114.40,115.55,113.93,1541500.00
2019-07-30 00:00:00,115.00,115.84,114.31,115.79,114.17,1380800.00
2019-07-31 00:00:00,115.47,116.36,114.36,114.89,113.28,2099800.00
2019-08-01 00:00:00,114.90,117.03,114.02,115.70,114.08,2101200.00
