Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,68.35,68.94,67.79,68.09,65.86,232100.00
2019-06-17 00:00:00,68.09,68.45,67.51,67.57,65.36,463300.00
2019-06-18 00:00:00,68.17,68.94,67.79,67.81,65.59,320100.00
2019-06-19 00:00:00,67.97,68.64,67.78,68.41,66.17,302500.00
2019-06-20 00:00:00,69.00,69.27,68.55,68.93,66.67,264200.00
2019-06-21 00:00:00,68.65,69.67,68.54,69.51,67.23,806600.00
2019-06-24 00:00:00,69.37,69.86,68.78,68.84,66.80,326300.00
2019-06-25 00:00:00,68.81,68.86,67.47,67.64,65.64,581100.00
2019-06-26 00:00:00,67.55,68.10,66.77,66.84,64.86,334400.00
2019-06-27 00:00:00,67.11,67.45,66.64,66.97,64.99,392300.00
2019-06-28 00:00:00,66.97,67.75,66.67,66.90,64.92,1354800.00
2019-07-01 00:00:00,67.51,67.66,66.03,66.22,64.26,498600.00
2019-07-02 00:00:00,66.18,66.36,65.45,65.61,63.67,399000.00
2019-07-03 00:00:00,65.92,66.47,65.74,66.37,64.41,851900.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,66.10,66.99,65.66,66.88,64.90,557600.00
2019-07-08 00:00:00,66.71,66.85,66.36,66.67,64.70,651300.00
2019-07-09 00:00:00,66.28,67.25,65.00,66.50,64.53,497800.00
2019-07-10 00:00:00,66.69,66.94,65.92,66.00,64.05,308300.00
2019-07-11 00:00:00,66.17,66.36,65.97,66.10,64.14,396300.00
2019-07-12 00:00:00,66.23,67.41,66.23,67.37,65.38,777900.00
2019-07-15 00:00:00,67.55,67.68,66.79,67.56,65.56,211700.00
2019-07-16 00:00:00,67.54,68.77,67.41,68.65,66.62,313900.00
2019-07-17 00:00:00,68.60,69.66,68.24,69.21,67.16,622700.00
2019-07-18 00:00:00,69.23,71.24,69.20,70.82,68.72,683700.00
2019-07-19 00:00:00,71.11,73.20,71.07,72.35,70.21,967000.00
2019-07-22 00:00:00,72.45,73.15,72.22,72.25,70.11,667100.00
2019-07-23 00:00:00,72.55,72.62,71.99,72.47,70.33,258000.00
2019-07-24 00:00:00,72.25,72.68,71.66,72.27,70.13,366400.00
2019-07-25 00:00:00,72.31,72.52,71.75,71.87,69.74,273400.00
2019-07-26 00:00:00,72.07,72.76,71.77,72.68,70.53,259300.00
2019-07-29 00:00:00,72.72,73.35,72.37,73.01,70.85,406600.00
2019-07-30 00:00:00,72.48,73.40,72.45,73.37,71.20,555600.00
2019-07-31 00:00:00,73.36,73.96,72.58,72.82,70.67,508700.00
2019-08-01 00:00:00,73.03,73.74,72.19,72.33,70.19,558600.00
2019-08-02 00:00:00,71.99,72.14,71.17,71.75,69.63,293400.00
2019-08-05 00:00:00,70.53,71.00,69.59,70.21,68.13,391200.00
2019-08-06 00:00:00,70.57,71.41,70.39,71.37,69.26,339800.00
2019-08-07 00:00:00,70.57,72.24,70.46,72.14,70.01,336500.00
2019-08-08 00:00:00,72.44,73.36,72.09,73.13,70.97,570300.00
2019-08-09 00:00:00,72.93,73.72,72.92,73.46,71.29,246700.00
2019-08-12 00:00:00,73.07,73.15,71.62,71.96,69.83,358100.00
2019-08-13 00:00:00,71.65,73.14,71.65,72.45,70.31,413800.00
2019-08-14 00:00:00,71.37,71.46,70.87,71.13,69.03,342300.00
