Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,14.02,14.38,14.02,14.31,14.31,448400.00
2019-06-18 00:00:00,14.48,16.10,14.48,15.21,15.21,1323800.00
2019-06-19 00:00:00,15.51,16.39,15.38,16.07,16.07,1277800.00
2019-06-20 00:00:00,16.20,16.50,15.85,16.16,16.16,724000.00
2019-06-21 00:00:00,16.14,16.45,15.88,16.43,16.43,1250300.00
2019-06-24 00:00:00,17.08,17.30,16.14,16.21,16.21,1217600.00
2019-06-25 00:00:00,16.38,16.38,15.74,15.82,15.82,651600.00
2019-06-26 00:00:00,15.99,16.39,15.92,15.97,15.97,712000.00
2019-06-27 00:00:00,15.95,16.21,15.82,16.14,16.14,554500.00
2019-06-28 00:00:00,16.09,16.25,15.78,15.86,15.86,1604700.00
2019-07-01 00:00:00,16.09,16.44,16.03,16.13,16.13,729100.00
2019-07-02 00:00:00,16.09,16.09,15.58,15.77,15.77,604200.00
2019-07-03 00:00:00,15.82,15.82,15.15,15.74,15.74,350300.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,15.74,15.84,15.55,15.83,15.83,298700.00
2019-07-08 00:00:00,15.81,16.06,15.72,15.95,15.95,549900.00
2019-07-09 00:00:00,15.88,16.01,15.72,15.87,15.87,381200.00
2019-07-10 00:00:00,15.97,16.02,15.54,15.56,15.56,584600.00
2019-07-11 00:00:00,15.56,15.70,15.46,15.61,15.61,521100.00
2019-07-12 00:00:00,15.60,15.78,15.48,15.60,15.60,432000.00
2019-07-15 00:00:00,15.60,15.64,15.21,15.43,15.43,443200.00
2019-07-16 00:00:00,15.47,15.58,15.31,15.35,15.35,350200.00
2019-07-17 00:00:00,15.31,15.59,15.16,15.24,15.24,332100.00
2019-07-18 00:00:00,15.24,15.57,15.13,15.34,15.34,506800.00
2019-07-19 00:00:00,15.30,15.63,15.28,15.55,15.55,586000.00
2019-07-22 00:00:00,15.65,15.68,15.10,15.11,15.11,637800.00
2019-07-23 00:00:00,15.14,15.50,15.14,15.29,15.29,435200.00
2019-07-24 00:00:00,15.26,15.42,14.53,14.55,14.55,720300.00
2019-07-25 00:00:00,14.54,14.61,13.19,13.34,13.34,1014300.00
2019-07-26 00:00:00,13.34,13.96,13.15,13.87,13.87,540600.00
2019-07-29 00:00:00,13.79,14.02,13.69,13.85,13.85,335100.00
2019-07-30 00:00:00,13.51,13.96,13.25,13.76,13.76,455500.00
2019-07-31 00:00:00,13.73,14.07,13.54,13.59,13.59,389000.00
2019-08-01 00:00:00,13.63,14.02,13.54,13.61,13.61,459700.00
