Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,59.29,59.72,58.62,58.67,58.67,716200.00
2019-06-17 00:00:00,58.85,60.55,58.85,60.02,60.02,722900.00
2019-06-18 00:00:00,60.70,61.91,59.98,60.91,60.91,1071200.00
2019-06-19 00:00:00,61.24,61.71,60.03,61.62,61.62,905600.00
2019-06-20 00:00:00,62.26,63.14,61.44,62.77,62.77,1095900.00
2019-06-21 00:00:00,62.43,63.94,62.01,63.50,63.50,1431700.00
2019-06-24 00:00:00,63.75,63.95,61.97,62.75,62.75,854800.00
2019-06-25 00:00:00,62.76,62.99,60.20,60.73,60.73,1013500.00
2019-06-26 00:00:00,61.46,61.92,59.80,60.08,60.08,751800.00
2019-06-27 00:00:00,60.40,62.90,60.21,62.82,62.82,775200.00
2019-06-28 00:00:00,63.00,66.56,62.94,66.41,66.41,2741300.00
2019-07-01 00:00:00,67.81,68.19,66.64,67.70,67.70,1096400.00
2019-07-02 00:00:00,67.41,67.67,66.25,66.92,66.92,963500.00
2019-07-03 00:00:00,67.43,67.63,66.26,67.28,67.28,623600.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,66.71,68.86,66.27,68.28,68.28,585900.00
2019-07-08 00:00:00,68.00,69.25,67.30,69.14,69.14,866300.00
2019-07-09 00:00:00,68.58,69.72,68.26,69.67,69.67,1681600.00
2019-07-10 00:00:00,70.00,70.67,69.25,69.64,69.64,871100.00
2019-07-11 00:00:00,70.18,71.15,69.75,71.10,71.10,701500.00
2019-07-12 00:00:00,71.03,71.48,70.25,70.62,70.62,921300.00
2019-07-15 00:00:00,70.82,71.72,70.59,71.34,71.34,584800.00
2019-07-16 00:00:00,71.30,71.31,69.07,69.20,69.20,735500.00
2019-07-17 00:00:00,68.80,69.47,68.00,68.44,68.44,1023100.00
2019-07-18 00:00:00,68.44,69.19,67.50,68.53,68.53,960400.00
2019-07-19 00:00:00,69.06,69.40,68.10,68.55,68.55,602100.00
2019-07-22 00:00:00,68.97,71.00,68.58,70.14,70.14,2284600.00
2019-07-23 00:00:00,70.68,70.96,65.37,67.14,67.14,1721400.00
2019-07-24 00:00:00,66.98,69.35,66.10,69.24,69.24,950600.00
2019-07-25 00:00:00,69.24,69.24,66.31,66.81,66.81,1087000.00
2019-07-26 00:00:00,67.15,69.76,66.95,69.53,69.53,906900.00
2019-07-29 00:00:00,69.54,69.75,67.40,68.50,68.50,773600.00
2019-07-30 00:00:00,67.78,70.15,67.11,70.14,70.14,1011600.00
2019-07-31 00:00:00,70.16,70.79,67.32,68.24,68.24,1722700.00
2019-08-01 00:00:00,69.02,74.00,66.47,71.45,71.45,2800100.00
2019-08-02 00:00:00,71.36,71.43,67.43,69.63,69.63,1119200.00
2019-08-05 00:00:00,66.90,68.14,64.50,65.60,65.60,1652300.00
2019-08-06 00:00:00,66.70,69.10,66.62,67.09,67.09,1193000.00
2019-08-07 00:00:00,65.56,66.51,64.55,65.94,65.94,1309000.00
2019-08-08 00:00:00,66.00,67.64,65.95,66.50,66.50,2053000.00
2019-08-09 00:00:00,66.37,66.83,64.66,64.87,64.87,795000.00
2019-08-12 00:00:00,64.26,66.73,63.44,65.39,65.39,842100.00
2019-08-13 00:00:00,65.54,67.13,65.01,65.92,65.92,655200.00
2019-08-14 00:00:00,64.13,64.65,60.72,61.50,61.50,1566300.00
2019-08-15 00:00:00,61.45,61.53,56.33,56.94,56.94,2681700.00
2019-08-16 00:00:00,58.00,61.21,57.90,60.43,60.43,2038700.00
2019-08-19 00:00:00,61.60,61.95,60.56,61.12,61.12,841200.00
2019-08-20 00:00:00,60.99,61.60,60.13,60.28,60.28,876300.00
2019-08-21 00:00:00,61.12,61.57,60.30,60.61,60.61,627300.00
2019-08-22 00:00:00,60.94,61.26,59.76,59.78,59.78,570200.00
2019-08-23 00:00:00,59.63,60.14,55.65,56.05,56.05,1332900.00
2019-08-26 00:00:00,57.00,57.42,55.45,55.93,55.93,797900.00
2019-08-27 00:00:00,56.42,57.48,54.85,55.30,55.30,931700.00
2019-08-28 00:00:00,55.13,56.30,54.58,55.90,55.90,511300.00
2019-08-29 00:00:00,56.90,58.00,56.52,57.50,57.50,767500.00
2019-08-30 00:00:00,58.24,58.24,56.37,57.88,57.88,579200.00
2019-09-02 00:00:00,,,,,,
2019-09-03 00:00:00,57.54,57.99,55.94,56.47,56.47,686000.00
2019-09-04 00:00:00,57.18,60.37,56.55,59.16,59.16,3286200.00
2019-09-05 00:00:00,60.50,62.34,59.63,61.01,61.01,1590600.00
2019-09-06 00:00:00,61.42,63.40,60.52,62.32,62.32,1424100.00
2019-09-09 00:00:00,62.44,63.09,59.32,62.93,62.93,1215000.00
2019-09-10 00:00:00,62.44,65.07,62.38,64.78,64.78,1209100.00
2019-09-11 00:00:00,65.20,68.18,64.37,68.08,68.08,1351300.00
2019-09-12 00:00:00,68.78,70.46,67.53,69.05,69.05,2453900.00
2019-09-13 00:00:00,69.50,71.00,68.56,70.39,70.39,2014200.00
2019-09-16 00:00:00,69.62,69.96,67.92,68.16,68.16,1038700.00
2019-09-17 00:00:00,68.23,69.34,67.27,68.70,68.70,662400.00
2019-09-18 00:00:00,68.63,69.32,66.28,67.45,67.45,951300.00
2019-09-19 00:00:00,67.97,70.30,67.62,68.73,68.73,1111600.00
2019-09-20 00:00:00,69.23,72.73,69.23,72.15,72.15,1901200.00
2019-09-23 00:00:00,71.90,73.13,71.10,72.20,72.20,1503400.00
2019-09-24 00:00:00,72.42,72.67,69.11,71.00,71.00,2105700.00
2019-09-25 00:00:00,68.67,70.11,66.42,69.00,69.00,2983200.00
2019-09-26 00:00:00,69.01,69.66,67.56,68.54,68.54,1127500.00
2019-09-27 00:00:00,68.92,68.94,66.12,66.52,66.52,1455800.00
2019-09-30 00:00:00,66.44,68.85,65.21,67.72,67.72,873500.00
2019-10-01 00:00:00,67.69,69.28,66.08,66.82,66.82,1776900.00
2019-10-02 00:00:00,66.00,66.00,60.05,61.54,61.54,2950600.00
2019-10-03 00:00:00,61.54,64.54,61.52,64.31,64.31,2191400.00
2019-10-04 00:00:00,64.73,66.84,64.73,66.81,66.81,1178200.00
2019-10-07 00:00:00,66.76,68.72,66.66,67.88,67.88,1036600.00
2019-10-08 00:00:00,67.18,67.44,65.55,65.59,65.59,852800.00
2019-10-09 00:00:00,66.00,68.64,65.40,67.81,67.81,1204500.00
2019-10-10 00:00:00,68.08,69.25,67.43,68.01,68.01,829900.00
2019-10-11 00:00:00,69.72,69.80,67.17,67.45,67.45,1351400.00
2019-10-14 00:00:00,67.50,69.05,67.03,68.56,68.56,843100.00
2019-10-15 00:00:00,69.23,70.74,68.66,69.80,69.80,1167900.00
2019-10-16 00:00:00,69.33,70.23,68.77,69.02,69.02,738500.00
2019-10-17 00:00:00,69.71,70.73,69.05,70.42,70.42,894900.00
2019-10-18 00:00:00,70.15,70.36,68.06,69.22,69.22,628100.00
2019-10-21 00:00:00,69.90,71.17,68.31,68.63,68.63,1087200.00
2019-10-22 00:00:00,68.76,68.98,67.85,68.15,68.15,646700.00
2019-10-23 00:00:00,68.00,68.98,66.96,67.58,67.58,494000.00
2019-10-24 00:00:00,66.70,68.59,66.23,68.30,68.30,431600.00
2019-10-25 00:00:00,67.78,70.26,67.78,69.73,69.73,482400.00
2019-10-28 00:00:00,70.15,72.33,70.15,70.73,70.73,989000.00
2019-10-29 00:00:00,70.41,72.76,69.34,71.53,71.53,1228000.00
2019-10-30 00:00:00,71.40,71.44,67.46,69.20,69.20,1499400.00
2019-10-31 00:00:00,72.33,78.75,72.30,76.60,76.60,4985100.00
2019-11-01 00:00:00,77.37,78.59,74.33,78.36,78.36,2061900.00
2019-11-04 00:00:00,78.36,80.50,77.40,80.35,80.35,3879500.00
2019-11-05 00:00:00,80.70,81.44,78.81,80.12,80.12,1140100.00
2019-11-06 00:00:00,79.84,80.24,78.20,80.00,80.00,960800.00
2019-11-07 00:00:00,80.84,82.86,79.33,80.09,80.09,1055700.00
2019-11-08 00:00:00,79.12,80.68,78.10,80.66,80.66,883700.00
2019-11-11 00:00:00,79.69,81.54,79.33,81.00,81.00,669800.00
2019-11-12 00:00:00,81.00,82.52,80.12,80.76,80.76,1033800.00
2019-11-13 00:00:00,80.03,80.56,78.90,79.71,79.71,747000.00
2019-11-14 00:00:00,80.06,80.63,78.75,78.89,78.89,586400.00
2019-11-15 00:00:00,79.40,81.48,78.50,80.94,80.94,856700.00
2019-11-18 00:00:00,80.48,82.76,77.63,78.15,78.15,1186000.00
2019-11-19 00:00:00,78.73,79.12,77.81,78.04,78.04,1143600.00
2019-11-20 00:00:00,78.05,79.94,76.77,77.45,77.45,1827300.00
2019-11-21 00:00:00,77.73,78.73,76.98,77.50,77.50,890800.00
2019-11-22 00:00:00,80.00,81.50,78.09,81.48,81.48,1664800.00
2019-11-25 00:00:00,81.10,85.06,81.00,83.96,83.96,2220700.00
2019-11-26 00:00:00,84.00,85.00,82.93,84.90,84.90,1250300.00
2019-11-27 00:00:00,84.99,86.30,84.12,85.88,85.88,881400.00
2019-11-28 00:00:00,,,,,,
2019-11-29 00:00:00,85.55,85.80,83.47,83.74,83.74,455800.00
2019-12-02 00:00:00,81.10,81.18,77.37,78.44,78.44,1944800.00
2019-12-03 00:00:00,77.05,79.17,75.68,78.88,78.88,1293200.00
2019-12-04 00:00:00,79.93,80.70,79.11,80.05,80.05,903200.00
2019-12-05 00:00:00,80.28,80.35,78.59,79.35,79.35,1067500.00
2019-12-06 00:00:00,77.25,80.04,75.20,80.03,80.03,2204300.00
2019-12-09 00:00:00,80.04,81.21,78.22,78.33,78.33,1377700.00
2019-12-10 00:00:00,78.45,79.17,77.66,78.11,78.11,941900.00
2019-12-11 00:00:00,78.17,78.70,77.35,77.48,77.48,856100.00
2019-12-12 00:00:00,77.22,78.18,76.90,77.05,77.05,812000.00
2019-12-13 00:00:00,76.96,77.89,76.25,76.31,76.31,984700.00
2019-12-16 00:00:00,76.30,78.29,75.54,78.16,78.16,1156700.00
2019-12-17 00:00:00,78.78,79.32,76.61,79.27,79.27,1013200.00
2019-12-18 00:00:00,80.00,82.17,79.80,80.94,80.94,1496100.00
2019-12-19 00:00:00,81.39,82.93,80.49,82.72,82.72,909800.00
2019-12-20 00:00:00,83.13,84.00,81.20,81.43,81.43,804200.00
2019-12-23 00:00:00,81.58,83.11,81.46,82.79,82.79,636600.00
2019-12-24 00:00:00,83.00,83.78,82.00,82.56,82.56,229500.00
2019-12-25 00:00:00,,,,,,
2019-12-26 00:00:00,82.93,83.52,81.89,82.52,82.52,395700.00
2019-12-27 00:00:00,83.00,84.07,82.13,83.35,83.35,570400.00
2019-12-30 00:00:00,83.52,83.90,81.79,83.25,83.25,695500.00
2019-12-31 00:00:00,82.82,84.40,82.38,83.72,83.72,763400.00
2020-01-02 00:00:00,84.00,84.50,81.95,83.26,83.26,1417300.00
2020-01-03 00:00:00,81.61,83.52,81.30,82.96,82.96,551600.00
2020-01-06 00:00:00,82.37,86.96,82.28,86.94,86.94,1038100.00
2020-01-07 00:00:00,86.97,87.20,85.41,85.73,85.73,970000.00
2020-01-08 00:00:00,86.23,87.42,86.00,86.22,86.22,949200.00
2020-01-09 00:00:00,86.00,86.44,85.18,85.37,85.37,983600.00
2020-01-10 00:00:00,85.92,86.19,84.78,85.16,85.16,1118800.00
2020-01-13 00:00:00,89.04,98.97,88.63,95.97,95.97,4249000.00
2020-01-14 00:00:00,95.72,98.95,94.34,96.87,96.87,1878200.00
2020-01-15 00:00:00,96.74,96.86,93.15,94.00,94.00,1565200.00
2020-01-16 00:00:00,94.05,97.34,94.04,96.91,96.91,1053400.00
2020-01-17 00:00:00,97.55,97.87,95.20,95.60,95.60,1229600.00
2020-01-20 00:00:00,,,,,,
2020-01-21 00:00:00,96.89,101.28,96.52,98.25,98.25,1809200.00
2020-01-22 00:00:00,99.95,102.80,99.66,101.42,101.42,1705400.00
2020-01-23 00:00:00,101.22,103.24,100.60,102.80,102.80,1389000.00
2020-01-24 00:00:00,103.22,103.53,97.25,98.10,98.10,1330700.00
2020-01-27 00:00:00,95.28,97.31,93.56,95.97,95.97,1448100.00
2020-01-28 00:00:00,96.60,99.98,96.51,99.42,99.42,887500.00
2020-01-29 00:00:00,100.56,104.17,99.23,103.48,103.48,1433500.00
2020-01-30 00:00:00,101.84,105.17,101.19,104.75,104.75,1508800.00
2020-01-31 00:00:00,103.80,104.61,99.46,101.71,101.71,1002000.00
2020-02-03 00:00:00,102.69,103.30,101.39,101.99,101.99,891400.00
2020-02-04 00:00:00,103.92,107.45,103.42,107.15,107.15,1588700.00
2020-02-05 00:00:00,108.94,109.73,106.02,107.06,107.06,1377800.00
2020-02-06 00:00:00,107.39,110.76,106.96,108.74,108.74,1066600.00
2020-02-07 00:00:00,107.92,108.07,105.51,105.84,105.84,1060300.00
2020-02-10 00:00:00,106.00,109.93,105.85,109.70,109.70,1030800.00
2020-02-11 00:00:00,110.50,112.09,109.85,110.43,110.43,1050300.00
2020-02-12 00:00:00,108.19,111.27,106.00,110.00,110.00,1339200.00
2020-02-13 00:00:00,109.62,113.08,108.94,112.02,112.02,1091700.00
2020-02-14 00:00:00,112.60,113.16,110.35,111.77,111.77,1090800.00
2020-02-17 00:00:00,,,,,,
2020-02-18 00:00:00,111.00,117.87,110.80,117.24,117.24,1862200.00
2020-02-19 00:00:00,118.64,119.26,116.64,117.36,117.36,2199000.00
2020-02-20 00:00:00,117.00,117.15,111.75,115.90,115.90,1894300.00
2020-02-21 00:00:00,115.45,115.60,110.75,113.54,113.54,1581700.00
2020-02-24 00:00:00,107.50,115.71,106.05,114.26,114.26,1913500.00
2020-02-25 00:00:00,114.94,125.91,110.50,118.40,118.40,3651600.00
2020-02-26 00:00:00,120.00,120.26,113.01,116.86,116.86,3452500.00
2020-02-27 00:00:00,138.90,148.00,129.04,135.15,135.15,8996500.00
2020-02-28 00:00:00,139.70,145.00,120.15,124.96,124.96,6011500.00
2020-03-02 00:00:00,126.94,128.47,121.06,124.49,124.49,2969900.00
2020-03-03 00:00:00,124.50,124.63,119.37,123.58,123.58,2242300.00
2020-03-04 00:00:00,125.17,126.00,122.59,124.64,124.64,2355900.00
2020-03-05 00:00:00,123.40,138.07,122.76,134.33,134.33,4000300.00
2020-03-06 00:00:00,139.03,140.63,132.36,135.90,135.90,4198500.00
2020-03-09 00:00:00,125.81,136.09,120.00,133.54,133.54,2441500.00
2020-03-10 00:00:00,137.51,150.97,127.56,146.07,146.07,5538800.00
2020-03-11 00:00:00,152.06,153.75,130.10,137.40,137.40,6149800.00
2020-03-12 00:00:00,126.75,131.71,117.60,118.80,118.80,3990100.00
2020-03-13 00:00:00,125.56,140.00,106.42,127.95,127.95,5298400.00
2020-03-16 00:00:00,122.61,132.74,115.40,116.74,116.74,4466200.00
2020-03-17 00:00:00,119.96,132.78,102.01,118.24,118.24,5500500.00
2020-03-18 00:00:00,115.01,137.88,115.00,136.93,136.93,5088700.00
2020-03-19 00:00:00,140.15,148.49,132.07,139.63,139.63,4803100.00
2020-03-20 00:00:00,140.48,158.20,137.28,141.74,141.74,4097600.00
2020-03-23 00:00:00,146.48,168.00,143.79,167.44,167.44,5493000.00
2020-03-24 00:00:00,173.75,176.40,148.48,162.02,162.02,8011900.00
2020-03-25 00:00:00,159.31,160.80,134.12,142.11,142.11,13377100.00
2020-03-26 00:00:00,148.01,160.00,143.00,159.50,159.50,5849500.00
