Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,87.71,89.47,87.31,88.32,88.11,1061100.00
2019-06-18 00:00:00,89.11,92.25,89.07,89.64,89.43,1324500.00
2019-06-19 00:00:00,89.73,90.38,87.56,87.87,87.66,940600.00
2019-06-20 00:00:00,89.15,90.49,88.86,90.43,90.22,1065500.00
2019-06-21 00:00:00,90.50,93.29,89.97,93.26,93.04,2188600.00
2019-06-24 00:00:00,92.84,94.18,91.99,92.63,92.41,1248300.00
2019-06-25 00:00:00,92.48,92.48,91.04,91.29,91.07,990500.00
2019-06-26 00:00:00,91.81,94.51,91.54,93.56,93.34,1048100.00
2019-06-27 00:00:00,94.94,95.50,92.37,93.28,93.06,863100.00
2019-06-28 00:00:00,93.11,94.95,93.11,94.64,94.42,1174300.00
2019-07-01 00:00:00,97.22,98.79,94.11,95.26,95.04,2029200.00
2019-07-02 00:00:00,95.17,95.17,92.38,93.72,93.50,1011300.00
2019-07-03 00:00:00,94.13,94.55,92.99,93.66,93.44,661700.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,93.88,93.90,91.52,92.82,92.60,901700.00
2019-07-08 00:00:00,92.32,93.67,91.84,91.90,91.68,852200.00
2019-07-09 00:00:00,91.75,91.75,89.89,90.07,89.86,1229600.00
2019-07-10 00:00:00,90.31,90.46,87.31,87.47,87.26,1659600.00
2019-07-11 00:00:00,87.71,88.48,86.92,88.24,88.03,1757200.00
2019-07-12 00:00:00,88.66,90.46,88.41,89.19,88.98,1284700.00
2019-07-15 00:00:00,89.76,91.58,89.56,90.48,90.27,1815000.00
2019-07-16 00:00:00,90.76,92.90,90.39,92.50,92.28,1041600.00
2019-07-17 00:00:00,88.16,90.14,88.16,89.57,89.36,2941400.00
2019-07-18 00:00:00,89.52,89.73,87.16,87.87,87.66,1618600.00
2019-07-19 00:00:00,88.33,89.60,87.85,88.25,88.04,1096500.00
2019-07-22 00:00:00,88.65,89.46,86.61,86.68,86.48,866400.00
2019-07-23 00:00:00,87.19,88.65,86.60,88.06,87.85,996800.00
2019-07-24 00:00:00,88.50,90.28,87.93,89.21,89.00,925500.00
2019-07-25 00:00:00,89.36,90.93,89.14,89.38,89.17,1068900.00
2019-07-26 00:00:00,89.58,90.05,88.04,89.31,89.10,938100.00
2019-07-29 00:00:00,88.90,89.52,87.62,89.08,88.87,971400.00
2019-07-30 00:00:00,88.90,89.53,87.06,89.08,88.87,1481800.00
2019-07-31 00:00:00,88.97,89.52,87.31,88.92,88.71,1417600.00
2019-08-01 00:00:00,88.47,88.92,80.80,82.80,82.60,1807300.00
