Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,5.60,5.70,5.60,5.60,5.60,1890.00
2019-06-17 00:00:00,5.70,5.80,5.60,5.60,5.60,18020.00
2019-06-18 00:00:00,6.10,6.10,5.50,5.70,5.70,21270.00
2019-06-19 00:00:00,5.70,5.70,5.60,5.70,5.70,5140.00
2019-06-20 00:00:00,5.70,5.90,5.70,5.80,5.80,27490.00
2019-06-21 00:00:00,5.70,5.80,5.60,5.60,5.60,8090.00
2019-06-24 00:00:00,5.60,5.80,5.60,5.80,5.80,15540.00
2019-06-25 00:00:00,5.80,5.90,5.70,5.90,5.90,14900.00
2019-06-26 00:00:00,6.00,6.30,6.00,6.10,6.10,41040.00
2019-06-27 00:00:00,6.00,6.20,6.00,6.10,6.10,25190.00
2019-06-28 00:00:00,6.20,6.30,6.10,6.20,6.20,4860.00
2019-07-01 00:00:00,6.20,6.20,5.80,5.90,5.90,23290.00
2019-07-02 00:00:00,6.00,6.00,5.70,5.70,5.70,19770.00
2019-07-03 00:00:00,5.80,6.00,5.70,5.80,5.80,77440.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,5.80,6.00,5.80,5.90,5.90,9340.00
2019-07-08 00:00:00,5.90,5.90,5.70,5.70,5.70,26910.00
2019-07-09 00:00:00,5.60,5.70,5.50,5.70,5.70,24680.00
2019-07-10 00:00:00,5.50,5.60,5.40,5.50,5.50,122740.00
2019-07-11 00:00:00,5.40,5.60,5.40,5.50,5.50,40510.00
2019-07-12 00:00:00,5.50,5.80,5.50,5.60,5.60,28350.00
2019-07-15 00:00:00,5.60,5.70,5.40,5.40,5.40,23280.00
2019-07-16 00:00:00,5.40,6.00,5.40,5.70,5.70,151710.00
2019-07-17 00:00:00,5.80,6.30,5.70,6.10,6.10,105710.00
2019-07-18 00:00:00,6.30,6.40,5.90,6.00,6.00,59960.00
2019-07-19 00:00:00,6.00,6.30,5.80,6.00,6.00,32940.00
2019-07-22 00:00:00,6.10,6.10,5.80,5.90,5.90,71070.00
2019-07-23 00:00:00,5.80,5.90,5.50,5.70,5.70,43640.00
2019-07-24 00:00:00,5.40,5.40,4.00,4.30,4.30,413620.00
