Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,54.00,54.00,52.41,52.75,49.43,2587000.00
2019-06-18 00:00:00,53.24,54.11,53.04,53.23,49.88,2120500.00
2019-06-19 00:00:00,53.24,53.48,51.63,51.99,48.72,3699500.00
2019-06-20 00:00:00,53.01,54.01,52.70,53.05,49.71,2445000.00
2019-06-21 00:00:00,52.94,53.37,52.39,52.49,49.18,3013000.00
2019-06-24 00:00:00,52.84,52.94,52.23,52.39,49.09,1518000.00
2019-06-25 00:00:00,51.95,52.00,50.53,50.92,47.72,2286000.00
2019-06-26 00:00:00,50.98,51.92,50.92,51.31,48.08,1986000.00
2019-06-27 00:00:00,51.70,52.39,51.39,52.27,48.98,1687500.00
2019-06-28 00:00:00,52.53,52.60,50.90,51.15,47.93,1949500.00
2019-07-01 00:00:00,52.75,53.06,52.27,52.54,49.24,2523500.00
2019-07-02 00:00:00,52.68,53.30,52.10,52.34,49.04,2267000.00
2019-07-03 00:00:00,52.58,53.15,52.08,53.11,49.77,1863000.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,52.60,53.25,51.72,52.30,49.01,1792500.00
2019-07-08 00:00:00,52.06,52.18,51.36,51.56,48.31,1903000.00
2019-07-09 00:00:00,50.90,51.71,50.82,51.51,48.27,1500000.00
2019-07-10 00:00:00,52.28,52.92,51.83,52.52,49.22,1885500.00
2019-07-11 00:00:00,52.78,52.80,52.00,52.68,49.36,1585500.00
2019-07-12 00:00:00,52.96,53.42,51.87,51.97,48.70,1809500.00
2019-07-15 00:00:00,52.23,52.45,51.22,51.25,48.02,2031500.00
2019-07-16 00:00:00,51.44,52.15,51.28,51.88,48.61,1538500.00
2019-07-17 00:00:00,51.41,51.45,50.11,50.49,47.32,2084500.00
2019-07-18 00:00:00,50.37,50.38,49.55,49.60,46.48,3259500.00
2019-07-19 00:00:00,50.16,50.50,48.69,48.76,45.69,3212000.00
2019-07-22 00:00:00,49.20,49.24,48.36,48.59,45.53,2038000.00
2019-07-23 00:00:00,48.62,49.39,48.62,49.01,45.93,1874500.00
2019-07-24 00:00:00,49.05,49.51,48.81,49.03,45.95,1716000.00
2019-07-25 00:00:00,49.10,49.10,47.06,48.02,44.99,2645000.00
2019-07-26 00:00:00,48.61,48.65,47.58,47.79,44.78,2519000.00
2019-07-29 00:00:00,47.67,47.75,46.07,46.16,43.26,4566000.00
2019-07-30 00:00:00,46.10,47.28,45.43,46.56,43.63,2923500.00
2019-07-31 00:00:00,46.53,46.84,45.21,46.16,43.26,2743000.00
2019-08-01 00:00:00,46.50,47.19,44.40,44.99,42.16,3518500.00
