Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,203.16,203.16,197.74,198.11,193.32,101500.00
2019-06-17 00:00:00,198.58,200.25,197.39,197.59,192.81,122600.00
2019-06-18 00:00:00,199.88,203.12,199.40,203.04,198.13,111900.00
2019-06-19 00:00:00,203.04,203.64,198.65,202.04,197.15,109300.00
2019-06-20 00:00:00,205.00,209.05,203.16,207.81,202.78,138100.00
2019-06-21 00:00:00,206.51,208.39,201.67,202.00,197.11,123600.00
2019-06-24 00:00:00,202.40,203.00,199.29,199.50,194.68,87100.00
2019-06-25 00:00:00,199.42,199.60,195.00,195.67,190.94,105800.00
2019-06-26 00:00:00,197.00,198.53,191.51,191.81,187.17,108700.00
2019-06-27 00:00:00,193.08,196.39,191.90,196.39,191.64,106600.00
2019-06-28 00:00:00,197.29,203.06,197.29,202.88,197.97,184200.00
2019-07-01 00:00:00,205.85,207.74,202.96,204.04,199.11,96100.00
2019-07-02 00:00:00,204.04,206.00,202.62,203.79,198.86,82400.00
2019-07-03 00:00:00,203.89,203.89,196.57,197.72,192.94,39300.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,195.98,198.81,194.99,198.74,193.93,60400.00
2019-07-08 00:00:00,199.04,199.04,192.90,193.30,188.63,55700.00
2019-07-09 00:00:00,192.42,193.82,185.72,187.67,183.13,91700.00
2019-07-10 00:00:00,188.52,189.72,185.09,185.71,181.22,56100.00
2019-07-11 00:00:00,185.93,185.93,182.59,183.01,178.58,70600.00
2019-07-12 00:00:00,183.80,187.58,183.08,186.72,182.20,76400.00
2019-07-15 00:00:00,186.94,186.94,182.89,185.02,180.55,80300.00
2019-07-16 00:00:00,184.33,188.54,184.33,185.37,181.26,65000.00
2019-07-17 00:00:00,185.39,188.54,183.50,186.67,182.54,82500.00
2019-07-18 00:00:00,186.08,186.41,184.35,186.00,181.88,68000.00
2019-07-19 00:00:00,185.89,187.84,183.50,183.72,179.65,88400.00
2019-07-22 00:00:00,183.70,186.11,182.60,185.66,181.55,82100.00
2019-07-23 00:00:00,186.97,189.11,186.00,189.06,184.87,81600.00
2019-07-24 00:00:00,191.30,195.04,187.03,194.95,190.63,127200.00
2019-07-25 00:00:00,194.67,195.02,187.03,188.11,183.94,68200.00
2019-07-26 00:00:00,188.60,190.47,187.32,189.31,185.12,42600.00
2019-07-29 00:00:00,188.69,188.69,185.40,185.90,181.78,72500.00
2019-07-30 00:00:00,183.96,190.05,183.31,188.93,184.75,81100.00
2019-07-31 00:00:00,188.78,189.55,184.49,187.39,183.24,100200.00
2019-08-01 00:00:00,187.70,188.13,179.31,182.27,178.23,74000.00
2019-08-02 00:00:00,178.35,178.96,165.80,168.66,164.92,153300.00
2019-08-05 00:00:00,163.91,166.06,158.16,165.26,161.60,200700.00
2019-08-06 00:00:00,165.76,168.08,162.06,167.73,164.01,91900.00
2019-08-07 00:00:00,164.86,171.27,162.81,169.57,165.81,91200.00
2019-08-08 00:00:00,170.42,174.73,169.67,170.71,166.93,114400.00
2019-08-09 00:00:00,169.95,171.66,166.70,168.06,164.34,72200.00
2019-08-12 00:00:00,166.18,166.18,160.06,160.86,157.30,92600.00
2019-08-13 00:00:00,159.22,166.18,158.10,164.47,160.83,90700.00
2019-08-14 00:00:00,160.70,161.30,157.37,158.38,154.87,73600.00
2019-08-15 00:00:00,158.46,158.46,154.62,154.92,151.49,68100.00
2019-08-16 00:00:00,156.46,159.27,154.85,158.88,155.36,140200.00
2019-08-19 00:00:00,161.25,162.07,160.01,160.23,156.68,75300.00
2019-08-20 00:00:00,159.42,160.01,155.79,156.18,152.72,105700.00
2019-08-21 00:00:00,158.01,159.10,156.63,156.65,153.18,136400.00
2019-08-22 00:00:00,156.65,157.25,153.42,154.39,150.97,153300.00
2019-08-23 00:00:00,153.04,155.25,149.09,149.49,146.18,128600.00
2019-08-26 00:00:00,151.52,156.40,149.83,154.99,151.56,120300.00
2019-08-27 00:00:00,156.24,156.68,152.91,154.03,150.62,106800.00
2019-08-28 00:00:00,153.55,157.98,152.77,155.49,152.05,69100.00
2019-08-29 00:00:00,158.26,160.20,158.26,158.89,155.37,70800.00
2019-08-30 00:00:00,160.15,162.20,157.69,158.86,155.34,78900.00
2019-09-02 00:00:00,,,,,,
2019-09-03 00:00:00,156.22,156.62,152.19,154.04,150.63,120200.00
2019-09-04 00:00:00,155.95,157.36,154.26,157.03,153.55,85500.00
2019-09-05 00:00:00,159.51,162.51,157.80,158.76,155.24,97300.00
2019-09-06 00:00:00,158.99,160.20,156.59,159.76,156.22,94000.00
2019-09-09 00:00:00,160.79,163.51,159.35,162.83,159.22,89100.00
2019-09-10 00:00:00,162.19,167.17,161.99,166.94,163.24,123900.00
2019-09-11 00:00:00,168.51,171.51,164.50,170.74,166.96,173500.00
2019-09-12 00:00:00,171.32,171.32,167.20,168.52,164.79,209100.00
2019-09-13 00:00:00,170.30,171.71,168.28,169.12,165.37,109800.00
2019-09-16 00:00:00,168.48,170.97,167.39,168.42,164.69,137200.00
2019-09-17 00:00:00,167.95,168.68,165.69,166.84,163.14,128200.00
2019-09-18 00:00:00,166.45,166.77,164.01,165.40,161.74,90000.00
2019-09-19 00:00:00,165.08,167.10,162.53,162.62,159.02,119500.00
2019-09-20 00:00:00,163.10,164.66,160.49,161.01,157.44,195800.00
2019-09-23 00:00:00,159.76,162.01,157.15,161.10,157.53,96200.00
2019-09-24 00:00:00,161.10,162.20,156.35,156.75,153.28,101900.00
2019-09-25 00:00:00,156.81,160.10,156.09,159.12,155.60,137800.00
2019-09-26 00:00:00,158.76,158.76,154.20,155.47,152.03,104800.00
2019-09-27 00:00:00,156.20,158.18,153.85,157.72,154.23,166700.00
2019-09-30 00:00:00,158.24,159.46,157.73,158.14,154.64,117500.00
2019-10-01 00:00:00,158.91,161.65,152.92,153.78,150.37,85600.00
2019-10-02 00:00:00,152.82,154.65,149.44,152.71,149.33,151000.00
2019-10-03 00:00:00,152.33,153.33,148.91,153.11,149.72,98200.00
2019-10-04 00:00:00,153.67,154.22,151.37,152.42,149.04,63400.00
2019-10-07 00:00:00,152.08,155.39,150.06,153.62,150.22,104500.00
2019-10-08 00:00:00,151.11,153.25,150.69,152.67,149.29,97200.00
2019-10-09 00:00:00,153.39,154.40,151.58,153.08,149.69,64900.00
2019-10-10 00:00:00,153.48,155.03,151.85,152.36,148.99,57400.00
2019-10-11 00:00:00,159.78,160.88,156.00,157.38,153.89,64100.00
2019-10-14 00:00:00,156.74,159.81,155.45,158.00,154.50,33900.00
2019-10-15 00:00:00,158.40,161.67,157.63,161.46,157.88,111300.00
2019-10-16 00:00:00,161.04,162.70,160.17,160.51,157.33,60600.00
2019-10-17 00:00:00,160.75,163.28,160.10,163.14,159.91,98500.00
2019-10-18 00:00:00,162.16,163.71,159.98,160.86,157.67,81100.00
2019-10-21 00:00:00,155.00,157.50,145.00,147.76,144.83,345600.00
2019-10-22 00:00:00,146.94,150.59,145.25,149.70,146.73,119500.00
2019-10-23 00:00:00,149.45,154.84,148.48,151.79,148.78,142700.00
2019-10-24 00:00:00,152.47,152.47,146.20,149.68,146.71,80600.00
2019-10-25 00:00:00,149.02,154.86,149.00,153.04,150.01,82100.00
2019-10-28 00:00:00,153.42,156.49,153.42,155.48,152.40,69600.00
2019-10-29 00:00:00,154.78,158.00,154.78,157.01,153.90,73000.00
2019-10-30 00:00:00,156.39,156.46,152.66,155.44,152.36,61200.00
2019-10-31 00:00:00,154.64,154.64,150.50,152.88,149.85,78000.00
2019-11-01 00:00:00,153.97,158.15,152.50,157.22,154.11,64000.00
2019-11-04 00:00:00,159.77,161.29,157.88,160.26,157.08,101700.00
2019-11-05 00:00:00,161.09,162.33,158.49,159.53,156.37,62900.00
2019-11-06 00:00:00,158.55,159.33,155.53,156.36,153.26,87100.00
2019-11-07 00:00:00,158.56,161.33,157.60,159.80,156.63,72800.00
2019-11-08 00:00:00,159.40,162.26,157.75,158.43,155.29,102200.00
2019-11-11 00:00:00,156.20,161.76,156.20,161.05,157.86,108000.00
2019-11-12 00:00:00,160.39,161.76,156.38,157.08,153.97,89100.00
2019-11-13 00:00:00,154.00,158.59,150.24,154.22,151.16,224400.00
2019-11-14 00:00:00,151.77,154.84,145.51,149.08,146.13,279000.00
2019-11-15 00:00:00,150.73,151.47,148.33,148.87,145.92,185500.00
2019-11-18 00:00:00,147.56,147.56,142.01,144.29,141.43,133000.00
2019-11-19 00:00:00,144.57,145.64,142.19,143.90,141.05,187500.00
2019-11-20 00:00:00,144.23,148.46,142.50,144.19,141.33,185400.00
2019-11-21 00:00:00,144.17,144.79,141.79,144.05,141.20,130000.00
2019-11-22 00:00:00,144.46,147.70,143.71,145.42,142.54,106300.00
2019-11-25 00:00:00,145.95,151.33,145.95,150.36,147.38,141900.00
2019-11-26 00:00:00,149.72,151.58,149.18,149.67,146.70,112100.00
2019-11-27 00:00:00,150.26,150.59,148.37,150.36,147.38,67500.00
2019-11-28 00:00:00,,,,,,
2019-11-29 00:00:00,149.87,151.39,148.73,149.23,146.27,32500.00
2019-12-02 00:00:00,149.24,150.63,147.84,148.10,145.17,77000.00
2019-12-03 00:00:00,145.48,148.23,144.62,147.80,144.87,133200.00
2019-12-04 00:00:00,149.35,152.90,149.35,151.30,148.30,133000.00
2019-12-05 00:00:00,152.07,152.46,150.57,151.99,148.98,135100.00
2019-12-06 00:00:00,154.07,156.36,151.95,152.65,149.63,147700.00
2019-12-09 00:00:00,152.21,153.91,151.97,152.59,149.57,127900.00
2019-12-10 00:00:00,152.00,152.69,150.33,151.02,148.03,97500.00
2019-12-11 00:00:00,150.91,153.81,149.43,153.70,150.65,91900.00
2019-12-12 00:00:00,153.88,160.82,153.47,160.08,156.91,122700.00
2019-12-13 00:00:00,159.89,161.00,156.90,158.80,155.65,96900.00
2019-12-16 00:00:00,160.39,161.33,158.57,159.19,156.04,102800.00
2019-12-17 00:00:00,159.71,161.53,158.88,161.37,158.17,92900.00
2019-12-18 00:00:00,161.82,162.57,159.98,162.17,158.96,92300.00
2019-12-19 00:00:00,162.07,163.99,161.42,163.95,160.70,112400.00
2019-12-20 00:00:00,164.27,165.19,162.91,165.10,161.83,501600.00
2019-12-23 00:00:00,165.09,165.10,161.12,162.47,159.25,76400.00
2019-12-24 00:00:00,162.80,163.07,160.90,163.05,159.82,28000.00
2019-12-25 00:00:00,,,,,,
2019-12-26 00:00:00,163.24,164.80,162.42,164.47,161.21,42700.00
2019-12-27 00:00:00,164.60,165.38,163.19,163.73,160.49,52900.00
2019-12-30 00:00:00,164.80,165.78,163.44,165.03,161.76,52800.00
2019-12-31 00:00:00,164.40,166.22,164.40,164.52,161.26,79700.00
2020-01-02 00:00:00,166.00,169.48,164.53,169.24,165.89,140700.00
2020-01-03 00:00:00,166.95,168.09,163.24,165.80,162.52,140800.00
2020-01-06 00:00:00,163.66,167.44,163.66,166.45,163.15,123200.00
2020-01-07 00:00:00,167.00,169.37,166.05,168.21,164.88,122100.00
2020-01-08 00:00:00,167.51,167.59,160.68,165.42,162.14,122400.00
2020-01-09 00:00:00,166.03,166.82,162.73,165.30,162.03,94900.00
2020-01-10 00:00:00,166.02,167.52,164.35,165.10,161.83,63100.00
2020-01-13 00:00:00,165.10,167.48,164.63,167.19,163.88,77700.00
2020-01-14 00:00:00,166.15,169.68,166.15,168.19,164.86,91200.00
2020-01-15 00:00:00,167.94,169.68,166.11,167.41,164.09,87600.00
2020-01-16 00:00:00,168.38,169.87,167.48,169.60,166.62,74700.00
2020-01-17 00:00:00,169.99,170.25,167.65,169.04,166.07,84000.00
2020-01-20 00:00:00,,,,,,
2020-01-21 00:00:00,168.03,170.44,167.47,168.25,165.30,134700.00
2020-01-22 00:00:00,168.35,170.00,167.41,168.50,165.54,72800.00
2020-01-23 00:00:00,167.46,171.34,166.69,169.56,166.58,144900.00
2020-01-24 00:00:00,170.09,170.09,167.71,169.61,166.63,85500.00
2020-01-27 00:00:00,166.16,168.78,165.12,168.00,165.05,179700.00
2020-01-28 00:00:00,169.42,171.27,168.17,169.00,166.03,93600.00
2020-01-29 00:00:00,169.51,170.35,167.39,168.70,165.74,145700.00
2020-01-30 00:00:00,166.51,167.91,163.58,167.80,164.85,96900.00
2020-01-31 00:00:00,166.72,167.45,164.91,166.02,163.11,109200.00
2020-02-03 00:00:00,166.82,169.74,166.18,167.95,165.00,117700.00
2020-02-04 00:00:00,170.37,175.16,170.37,174.66,171.59,92600.00
2020-02-05 00:00:00,176.76,180.35,176.02,179.46,176.31,81100.00
2020-02-06 00:00:00,180.04,180.45,176.74,178.98,175.84,79300.00
2020-02-07 00:00:00,178.09,178.09,175.42,176.55,173.45,110100.00
2020-02-10 00:00:00,175.85,178.47,175.04,178.18,175.05,97900.00
2020-02-11 00:00:00,179.46,181.00,178.20,180.03,176.87,131400.00
2020-02-12 00:00:00,180.82,184.02,180.82,183.43,180.21,123800.00
2020-02-13 00:00:00,182.71,182.71,178.67,182.11,178.91,122400.00
2020-02-14 00:00:00,182.02,184.10,181.57,184.00,180.77,116000.00
2020-02-17 00:00:00,,,,,,
2020-02-18 00:00:00,184.00,188.78,183.69,187.95,184.65,139500.00
2020-02-19 00:00:00,189.03,189.03,183.49,184.54,181.30,90000.00
2020-02-20 00:00:00,183.71,188.06,183.71,186.78,183.50,68200.00
2020-02-21 00:00:00,186.07,186.07,182.10,183.44,180.22,88000.00
2020-02-24 00:00:00,178.20,178.44,175.76,177.25,174.14,145400.00
2020-02-25 00:00:00,177.87,179.15,170.22,174.50,171.44,281700.00
2020-02-26 00:00:00,175.09,175.18,167.73,169.77,166.79,189500.00
2020-02-27 00:00:00,165.37,169.60,161.78,163.31,160.44,203800.00
2020-02-28 00:00:00,158.61,160.93,153.95,157.57,154.80,182300.00
2020-03-02 00:00:00,158.43,158.99,155.08,156.23,153.49,249800.00
2020-03-03 00:00:00,156.49,171.21,153.64,159.23,156.44,297100.00
2020-03-04 00:00:00,160.92,167.30,157.48,167.30,164.36,208500.00
