Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,3.81,3.90,3.76,3.89,3.89,42800.00
2019-06-17 00:00:00,3.72,3.83,3.71,3.79,3.79,27800.00
2019-06-18 00:00:00,3.77,3.83,3.71,3.82,3.82,41700.00
2019-06-19 00:00:00,3.80,3.82,3.75,3.77,3.77,28600.00
2019-06-20 00:00:00,3.77,3.79,3.71,3.72,3.72,25700.00
2019-06-21 00:00:00,3.70,3.73,3.64,3.65,3.65,41400.00
2019-06-24 00:00:00,3.66,3.80,3.66,3.77,3.77,33300.00
2019-06-25 00:00:00,3.70,3.81,3.62,3.77,3.77,32200.00
2019-06-26 00:00:00,3.81,3.81,3.64,3.77,3.77,30800.00
2019-06-27 00:00:00,3.73,3.80,3.72,3.78,3.78,30400.00
2019-06-28 00:00:00,3.70,3.80,3.63,3.78,3.78,38200.00
2019-07-01 00:00:00,3.80,3.80,3.71,3.79,3.79,30000.00
2019-07-02 00:00:00,3.76,3.80,3.72,3.79,3.79,30900.00
2019-07-03 00:00:00,3.80,3.80,3.67,3.75,3.75,12900.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,3.78,3.80,3.70,3.79,3.79,27000.00
2019-07-08 00:00:00,3.73,3.79,3.65,3.65,3.65,29700.00
2019-07-09 00:00:00,3.70,3.80,3.68,3.80,3.80,24100.00
2019-07-10 00:00:00,3.74,3.77,3.57,3.68,3.68,29300.00
2019-07-11 00:00:00,3.71,3.76,3.62,3.70,3.70,33200.00
2019-07-12 00:00:00,3.67,3.71,3.63,3.67,3.67,32900.00
2019-07-15 00:00:00,3.70,3.75,3.67,3.68,3.68,25300.00
2019-07-16 00:00:00,3.68,3.76,3.67,3.76,3.76,57200.00
2019-07-17 00:00:00,3.75,3.80,3.65,3.65,3.65,41100.00
2019-07-18 00:00:00,3.78,3.78,3.52,3.55,3.55,80400.00
2019-07-19 00:00:00,3.60,3.60,3.43,3.52,3.52,98600.00
2019-07-22 00:00:00,3.55,3.69,3.45,3.57,3.57,25400.00
2019-07-23 00:00:00,3.55,3.63,3.54,3.56,3.56,31700.00
2019-07-24 00:00:00,3.50,3.59,3.37,3.41,3.41,55800.00
2019-07-25 00:00:00,3.41,3.66,3.37,3.65,3.65,54000.00
2019-07-26 00:00:00,3.63,3.63,3.53,3.60,3.60,45000.00
2019-07-29 00:00:00,3.59,3.69,3.56,3.61,3.61,40900.00
2019-07-30 00:00:00,3.60,3.66,3.49,3.49,3.49,35500.00
2019-07-31 00:00:00,3.57,3.58,3.37,3.43,3.43,40300.00
2019-08-01 00:00:00,3.45,3.85,3.41,3.80,3.80,261600.00
2019-08-02 00:00:00,3.77,3.77,3.48,3.74,3.74,76100.00
2019-08-05 00:00:00,3.63,3.75,3.60,3.64,3.64,44300.00
2019-08-06 00:00:00,3.71,3.71,3.52,3.62,3.62,39000.00
2019-08-07 00:00:00,3.60,3.80,3.55,3.80,3.80,48100.00
2019-08-08 00:00:00,3.75,3.75,3.58,3.67,3.67,59500.00
2019-08-09 00:00:00,3.70,3.71,3.50,3.70,3.70,41200.00
2019-08-12 00:00:00,3.65,3.69,3.53,3.69,3.69,41500.00
2019-08-13 00:00:00,3.65,3.65,3.40,3.52,3.52,95000.00
2019-08-14 00:00:00,3.54,3.54,2.92,3.01,3.01,105100.00
2019-08-15 00:00:00,3.00,3.15,2.73,2.99,2.99,221100.00
2019-08-16 00:00:00,2.99,3.09,2.94,3.05,3.05,102200.00
2019-08-19 00:00:00,3.08,3.18,3.03,3.10,3.10,48900.00
2019-08-20 00:00:00,3.17,3.18,3.08,3.14,3.14,51500.00
2019-08-21 00:00:00,3.15,3.27,3.10,3.27,3.27,57300.00
2019-08-22 00:00:00,3.23,3.28,3.03,3.13,3.13,60700.00
2019-08-23 00:00:00,3.12,3.20,3.05,3.17,3.17,128800.00
2019-08-26 00:00:00,3.26,3.31,3.00,3.20,3.20,71800.00
2019-08-27 00:00:00,3.17,3.20,3.00,3.16,3.16,41100.00
2019-08-28 00:00:00,3.18,3.21,2.94,3.08,3.08,38800.00
2019-08-29 00:00:00,3.00,3.14,2.96,3.07,3.07,122800.00
2019-08-30 00:00:00,3.00,3.13,2.94,3.13,3.13,73700.00
2019-09-02 00:00:00,,,,,,
2019-09-03 00:00:00,3.10,3.14,2.96,3.12,3.12,117700.00
2019-09-04 00:00:00,2.94,3.09,2.93,3.08,3.08,43000.00
2019-09-05 00:00:00,3.06,3.20,2.98,3.16,3.16,149300.00
2019-09-06 00:00:00,3.10,3.15,3.02,3.11,3.11,86300.00
2019-09-09 00:00:00,3.09,3.12,2.96,2.99,2.99,80900.00
2019-09-10 00:00:00,2.93,3.02,2.93,3.00,3.00,102500.00
2019-09-11 00:00:00,2.98,3.06,2.97,3.06,3.06,92100.00
2019-09-12 00:00:00,3.04,3.07,2.95,3.00,3.00,56800.00
2019-09-13 00:00:00,2.99,3.06,2.98,3.00,3.00,60700.00
2019-09-16 00:00:00,2.98,3.06,2.95,3.00,3.00,60300.00
2019-09-17 00:00:00,2.97,3.00,2.90,2.94,2.94,75500.00
