Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,49.59,50.11,49.58,49.67,49.67,764400.00
2019-06-18 00:00:00,50.19,50.76,49.95,50.23,50.23,1217800.00
2019-06-19 00:00:00,50.27,50.57,49.87,50.43,50.43,915800.00
2019-06-20 00:00:00,50.97,51.20,50.26,50.55,50.55,1407700.00
2019-06-21 00:00:00,50.65,51.80,50.50,51.35,51.35,3044800.00
2019-06-24 00:00:00,51.42,51.58,50.69,50.69,50.69,1404900.00
2019-06-25 00:00:00,50.93,50.93,50.02,50.04,50.04,1432800.00
2019-06-26 00:00:00,50.03,50.15,49.40,49.74,49.74,1396700.00
2019-06-27 00:00:00,49.87,51.41,49.87,50.83,50.83,1350500.00
2019-06-28 00:00:00,51.11,51.59,50.78,51.30,51.30,2605700.00
2019-07-01 00:00:00,52.00,52.63,51.88,52.32,52.32,1828600.00
2019-07-02 00:00:00,52.48,52.67,51.98,52.25,52.25,1483900.00
2019-07-03 00:00:00,52.54,52.97,52.36,52.95,52.95,693200.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,52.51,53.15,52.16,52.77,52.77,724500.00
2019-07-08 00:00:00,52.49,52.85,51.61,51.79,51.79,1293400.00
2019-07-09 00:00:00,51.43,52.36,51.39,52.25,52.25,1153600.00
2019-07-10 00:00:00,52.30,52.74,51.84,52.04,52.04,1171300.00
2019-07-11 00:00:00,52.50,52.73,51.76,52.28,52.28,986000.00
2019-07-12 00:00:00,52.32,52.90,52.28,52.80,52.80,697900.00
2019-07-15 00:00:00,52.80,52.85,52.44,52.69,52.69,870100.00
2019-07-16 00:00:00,52.98,52.98,52.56,52.56,52.56,1193100.00
2019-07-17 00:00:00,52.57,52.79,51.87,52.00,52.00,938200.00
2019-07-18 00:00:00,51.98,52.45,51.76,52.22,52.22,1371800.00
2019-07-19 00:00:00,52.53,52.84,52.09,52.11,52.11,1204500.00
2019-07-22 00:00:00,52.26,52.70,52.16,52.21,52.21,1000000.00
2019-07-23 00:00:00,52.38,52.79,52.11,52.56,52.56,1135800.00
2019-07-24 00:00:00,52.54,53.08,52.28,52.99,52.99,1080800.00
2019-07-25 00:00:00,53.28,53.34,52.52,52.54,52.54,1217900.00
2019-07-26 00:00:00,52.61,53.09,52.45,52.88,52.88,1156600.00
2019-07-29 00:00:00,53.09,53.25,52.80,52.99,52.99,865500.00
2019-07-30 00:00:00,52.60,53.24,52.60,53.19,53.19,1088200.00
2019-07-31 00:00:00,53.09,53.69,52.64,53.01,53.01,1620000.00
2019-08-01 00:00:00,53.50,56.47,53.50,54.50,54.50,2044300.00
