Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,49.04,49.23,48.49,48.88,48.88,772700.00
2019-06-17 00:00:00,49.04,49.43,48.50,49.25,49.25,774400.00
2019-06-18 00:00:00,49.68,50.21,49.13,49.74,49.74,911400.00
2019-06-19 00:00:00,50.27,53.26,50.01,51.27,51.27,2787600.00
2019-06-20 00:00:00,51.90,53.02,51.63,52.41,52.41,2970700.00
2019-06-21 00:00:00,52.58,53.55,52.32,53.09,53.09,3248900.00
2019-06-24 00:00:00,52.98,53.54,52.82,53.41,53.41,2357700.00
2019-06-25 00:00:00,53.39,54.52,52.84,54.27,54.27,2208900.00
2019-06-26 00:00:00,54.38,55.04,53.80,54.84,54.84,2214200.00
2019-06-27 00:00:00,55.07,56.01,55.00,55.41,55.41,2192400.00
2019-06-28 00:00:00,55.44,56.39,55.06,56.26,56.26,2588400.00
2019-07-01 00:00:00,56.94,57.44,55.99,56.09,56.09,2059000.00
2019-07-02 00:00:00,56.00,57.12,55.81,56.74,56.74,1501400.00
2019-07-03 00:00:00,57.14,57.65,56.74,57.40,57.40,965000.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,57.16,58.43,56.88,58.27,58.27,1103000.00
2019-07-08 00:00:00,57.82,58.08,55.45,55.51,55.51,2289400.00
2019-07-09 00:00:00,52.56,52.85,50.68,52.55,52.55,6672000.00
2019-07-10 00:00:00,52.74,55.19,52.29,54.65,54.65,3384100.00
2019-07-11 00:00:00,55.69,56.70,55.25,56.41,56.41,2915700.00
2019-07-12 00:00:00,56.41,57.32,56.02,56.90,56.90,2171200.00
2019-07-15 00:00:00,56.90,57.52,56.14,56.95,56.95,2009300.00
2019-07-16 00:00:00,56.95,58.44,56.93,57.70,57.70,1625400.00
2019-07-17 00:00:00,55.90,57.39,55.55,56.65,56.65,1280000.00
2019-07-18 00:00:00,56.46,57.17,56.21,56.74,56.74,1530000.00
2019-07-19 00:00:00,56.70,56.75,55.98,56.05,56.05,1104700.00
2019-07-22 00:00:00,59.31,59.89,58.40,58.80,58.80,5914700.00
2019-07-23 00:00:00,59.09,59.43,58.50,59.30,59.30,4015400.00
2019-07-24 00:00:00,59.19,59.91,58.85,59.56,59.56,2732000.00
2019-07-25 00:00:00,59.16,59.49,58.73,58.93,58.93,2791900.00
2019-07-26 00:00:00,58.59,59.72,58.47,59.40,59.40,2103100.00
2019-07-29 00:00:00,59.40,60.00,59.26,59.66,59.66,3052700.00
2019-07-30 00:00:00,59.24,60.51,58.85,60.10,60.10,2827100.00
2019-07-31 00:00:00,60.26,60.44,59.52,59.85,59.85,2704500.00
2019-08-01 00:00:00,59.85,60.60,59.07,59.34,59.34,4593200.00
2019-08-02 00:00:00,60.43,61.20,59.86,60.10,60.10,5380000.00
2019-08-05 00:00:00,59.10,59.90,57.90,58.63,58.63,3717000.00
2019-08-06 00:00:00,59.10,59.50,57.84,58.96,58.96,2979900.00
2019-08-07 00:00:00,58.15,59.79,58.03,59.75,59.75,4517200.00
2019-08-08 00:00:00,60.00,60.30,59.49,59.79,59.79,2924000.00
2019-08-09 00:00:00,59.80,60.14,59.41,59.69,59.69,2308000.00
2019-08-12 00:00:00,59.47,59.93,58.77,59.02,59.02,5006500.00
2019-08-13 00:00:00,58.80,60.00,58.70,59.39,59.39,5004300.00
2019-08-14 00:00:00,58.80,59.26,58.00,58.17,58.17,7590400.00
2019-08-15 00:00:00,58.28,58.83,57.85,58.36,58.36,6607000.00
2019-08-16 00:00:00,58.00,58.36,57.51,57.82,57.82,8253700.00
2019-08-19 00:00:00,57.10,57.64,56.51,56.97,56.97,8259900.00
2019-08-20 00:00:00,57.16,57.16,55.77,55.91,55.91,3900100.00
2019-08-21 00:00:00,56.46,57.01,56.02,56.58,56.58,3069500.00
2019-08-22 00:00:00,56.76,56.99,55.76,55.96,55.96,4685500.00
2019-08-23 00:00:00,55.52,56.12,54.45,54.70,54.70,3886500.00
2019-08-26 00:00:00,55.02,55.25,54.21,55.05,55.05,2799200.00
2019-08-27 00:00:00,55.30,55.60,53.76,53.78,53.78,2975600.00
2019-08-28 00:00:00,53.67,54.61,53.51,54.47,54.47,2331100.00
2019-08-29 00:00:00,54.87,55.77,54.87,55.51,55.51,2022400.00
2019-08-30 00:00:00,55.75,56.55,55.58,56.37,56.37,4940000.00
2019-09-02 00:00:00,,,,,,
2019-09-03 00:00:00,56.37,58.61,56.04,58.54,58.54,4169300.00
2019-09-04 00:00:00,59.50,60.38,59.02,59.15,59.15,2933200.00
2019-09-05 00:00:00,59.66,59.72,57.89,57.98,57.98,2059700.00
2019-09-06 00:00:00,57.94,59.59,57.59,59.37,59.37,2169000.00
2019-09-09 00:00:00,59.52,61.36,59.03,61.17,61.17,3287000.00
2019-09-10 00:00:00,60.78,61.67,60.33,61.66,61.66,2613600.00
2019-09-11 00:00:00,60.48,60.77,59.17,59.81,59.81,2026500.00
2019-09-12 00:00:00,60.00,60.92,58.72,60.30,60.30,2875600.00
2019-09-13 00:00:00,60.83,62.33,60.72,61.86,61.86,3611000.00
2019-09-16 00:00:00,61.65,63.50,61.45,63.28,63.28,2963600.00
2019-09-17 00:00:00,63.20,63.26,61.39,61.65,61.65,1777700.00
2019-09-18 00:00:00,61.44,61.97,60.97,61.30,61.30,1453800.00
2019-09-19 00:00:00,61.40,61.92,58.97,59.75,59.75,5046900.00
2019-09-20 00:00:00,59.91,60.89,59.75,60.04,60.04,3947500.00
2019-09-23 00:00:00,59.97,60.26,59.33,59.35,59.35,1650300.00
2019-09-24 00:00:00,59.30,59.41,57.20,57.37,57.37,2331100.00
2019-09-25 00:00:00,57.27,58.21,57.27,57.78,57.78,1672300.00
2019-09-26 00:00:00,57.78,57.78,55.40,56.00,56.00,2013600.00
2019-09-27 00:00:00,56.35,57.08,55.97,56.32,56.32,1506500.00
2019-09-30 00:00:00,56.47,57.47,56.32,57.07,57.07,1559100.00
2019-10-01 00:00:00,57.07,58.76,56.59,56.66,56.66,1527100.00
2019-10-02 00:00:00,56.18,56.58,55.46,55.60,55.60,1573500.00
2019-10-03 00:00:00,55.41,56.04,55.02,55.87,55.87,923700.00
2019-10-04 00:00:00,55.93,56.28,55.54,56.00,56.00,963500.00
2019-10-07 00:00:00,55.90,56.59,55.62,55.67,55.67,1498300.00
2019-10-08 00:00:00,55.49,55.51,54.09,54.20,54.20,1864400.00
2019-10-09 00:00:00,54.69,55.44,54.46,55.21,55.21,1557000.00
2019-10-10 00:00:00,55.28,56.24,54.98,55.82,55.82,1500500.00
2019-10-11 00:00:00,56.75,57.45,56.38,56.44,56.44,1450300.00
2019-10-14 00:00:00,56.24,56.40,55.60,55.67,55.67,1040700.00
2019-10-15 00:00:00,56.00,56.80,55.94,56.72,56.72,1291000.00
2019-10-16 00:00:00,56.71,57.61,56.39,57.01,57.01,855000.00
2019-10-17 00:00:00,56.99,58.25,56.98,57.85,57.85,865100.00
2019-10-18 00:00:00,57.73,58.78,57.73,58.69,58.69,1522900.00
2019-10-21 00:00:00,58.72,59.51,58.42,58.66,58.66,1372300.00
2019-10-22 00:00:00,58.42,59.71,58.40,59.21,59.21,1176500.00
2019-10-23 00:00:00,59.40,59.71,58.96,59.12,59.12,857600.00
2019-10-24 00:00:00,59.05,59.39,57.74,58.05,58.05,876100.00
2019-10-25 00:00:00,57.66,58.53,56.99,57.83,57.83,1458500.00
2019-10-28 00:00:00,57.94,58.74,57.75,57.84,57.84,1296000.00
2019-10-29 00:00:00,58.12,59.24,57.93,58.95,58.95,1367300.00
2019-10-30 00:00:00,58.94,59.30,58.56,58.97,58.97,987900.00
2019-10-31 00:00:00,58.94,59.03,58.15,58.60,58.60,814800.00
2019-11-01 00:00:00,58.89,60.27,58.78,59.54,59.54,1289300.00
2019-11-04 00:00:00,60.17,61.53,60.03,61.48,61.48,1534600.00
2019-11-05 00:00:00,61.98,62.99,61.59,62.44,62.44,1735800.00
2019-11-06 00:00:00,67.62,70.51,66.56,70.51,70.51,6007500.00
2019-11-07 00:00:00,70.00,70.00,68.72,69.19,69.19,2701700.00
2019-11-08 00:00:00,69.15,70.09,68.94,69.85,69.85,2488600.00
2019-11-11 00:00:00,69.27,70.02,69.20,69.43,69.43,1348700.00
2019-11-12 00:00:00,69.16,70.03,68.43,69.93,69.93,1282700.00
2019-11-13 00:00:00,69.68,70.10,69.14,69.30,69.30,1425200.00
2019-11-14 00:00:00,69.28,70.00,68.86,68.93,68.93,1538400.00
2019-11-15 00:00:00,69.13,70.96,69.04,70.83,70.83,2878000.00
2019-11-18 00:00:00,70.85,71.61,70.83,71.04,71.04,1576400.00
2019-11-19 00:00:00,71.63,72.83,71.33,72.41,72.41,2250800.00
2019-11-20 00:00:00,72.41,72.83,72.09,72.50,72.50,1498000.00
2019-11-21 00:00:00,72.40,72.80,71.70,72.09,72.09,1853800.00
2019-11-22 00:00:00,71.67,72.73,71.67,72.48,72.48,1107600.00
2019-11-25 00:00:00,72.40,73.41,72.20,73.39,73.39,1687700.00
2019-11-26 00:00:00,73.48,73.50,72.47,72.58,72.58,1653400.00
2019-11-27 00:00:00,72.59,73.43,72.42,72.69,72.69,745000.00
2019-11-28 00:00:00,,,,,,
2019-11-29 00:00:00,72.56,72.60,71.62,71.77,71.77,605600.00
2019-12-02 00:00:00,71.78,72.19,71.43,71.93,71.93,1275900.00
