Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,79.36,79.61,78.62,78.85,73.19,4873145.00
2019-06-17 00:00:00,79.12,79.28,77.48,78.18,72.56,5317589.00
2019-06-18 00:00:00,78.70,79.91,78.70,79.69,73.96,7208181.00
2019-06-19 00:00:00,79.99,80.17,79.50,79.77,74.04,5172354.00
2019-06-20 00:00:00,80.74,81.95,80.47,81.83,75.95,6906906.00
2019-06-21 00:00:00,81.69,82.35,80.92,81.03,75.20,9087332.00
2019-06-24 00:00:00,81.89,82.44,81.50,81.93,76.04,5842594.00
2019-06-25 00:00:00,81.93,82.35,80.99,81.20,75.36,4439825.00
2019-06-26 00:00:00,81.21,81.59,80.38,80.40,74.62,4643853.00
2019-06-27 00:00:00,80.69,81.30,80.40,81.16,75.33,3199452.00
2019-06-28 00:00:00,81.22,82.18,80.65,81.94,76.05,8637486.00
2019-07-01 00:00:00,82.56,83.12,82.34,82.66,76.71,6233329.00
2019-07-02 00:00:00,82.84,83.26,82.59,83.05,77.08,5394655.00
2019-07-03 00:00:00,83.35,83.74,82.89,83.70,77.68,3237746.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,83.54,83.54,82.35,83.41,77.42,5636024.00
2019-07-08 00:00:00,83.00,83.12,81.99,82.36,76.44,5088455.00
2019-07-09 00:00:00,81.88,82.15,81.15,82.06,76.16,4803229.00
2019-07-10 00:00:00,82.44,83.23,81.93,82.10,76.19,3717148.00
2019-07-11 00:00:00,82.09,82.94,81.86,82.66,76.71,3874141.00
2019-07-12 00:00:00,83.01,84.21,82.89,84.15,78.10,5088455.00
2019-07-15 00:00:00,83.86,84.22,83.62,83.85,77.82,3779754.00
2019-07-16 00:00:00,83.92,84.13,83.52,83.82,77.80,5085118.00
2019-07-17 00:00:00,83.74,83.86,81.86,81.88,75.99,4347663.00
2019-07-18 00:00:00,81.74,82.66,81.66,82.63,76.69,4638132.00
2019-07-19 00:00:00,82.84,83.62,82.40,83.32,77.33,5138985.00
2019-07-22 00:00:00,83.25,83.82,82.79,83.67,77.65,5399422.00
2019-07-23 00:00:00,85.79,85.90,83.08,84.92,78.82,12855169.00
2019-07-24 00:00:00,84.57,86.14,84.31,84.49,78.41,5684171.00
2019-07-25 00:00:00,84.91,87.04,84.90,85.81,79.65,6339633.00
2019-07-26 00:00:00,85.47,86.02,85.14,85.36,79.22,3521383.00
2019-07-29 00:00:00,85.31,85.82,85.20,85.41,79.27,3259675.00
2019-07-30 00:00:00,85.20,85.41,84.61,85.15,79.03,3584148.00
2019-07-31 00:00:00,85.12,85.61,83.70,84.08,78.03,5348733.00
2019-08-01 00:00:00,83.90,85.28,82.86,82.97,77.01,4633524.00
2019-08-02 00:00:00,82.71,82.99,81.44,82.32,76.41,3443681.00
2019-08-05 00:00:00,81.08,81.14,78.50,79.14,73.45,6322790.00
2019-08-06 00:00:00,78.98,81.22,78.98,81.06,75.23,6042808.00
2019-08-07 00:00:00,80.00,81.89,78.75,81.19,75.35,6835401.00
2019-08-08 00:00:00,81.55,82.88,81.55,82.74,76.80,4253117.00
2019-08-09 00:00:00,82.69,83.08,81.52,82.59,76.66,3767360.00
2019-08-12 00:00:00,81.72,81.96,80.26,80.57,74.78,4135055.00
2019-08-13 00:00:00,80.47,82.26,80.37,81.15,75.32,3813918.00
2019-08-14 00:00:00,79.99,80.09,77.89,78.23,72.60,5337769.00
2019-08-15 00:00:00,78.04,78.30,77.05,77.87,72.71,6295618.00
2019-08-16 00:00:00,78.66,79.09,78.05,78.70,73.48,4023348.00
2019-08-19 00:00:00,79.75,80.12,79.29,79.70,74.41,2896906.00
2019-08-20 00:00:00,79.28,80.09,78.92,79.72,74.43,3161474.00
2019-08-21 00:00:00,80.49,80.69,79.79,80.13,74.81,2732286.00
2019-08-22 00:00:00,80.55,80.81,79.50,80.53,75.18,2593248.00
2019-08-23 00:00:00,79.72,80.43,77.29,77.67,72.52,5532580.00
2019-08-26 00:00:00,78.65,79.09,77.81,78.97,73.73,3325936.00
2019-08-27 00:00:00,78.94,79.30,78.02,78.40,73.19,3459571.00
2019-08-28 00:00:00,78.26,79.90,77.92,79.84,74.54,3252047.00
2019-08-29 00:00:00,80.56,81.98,80.56,81.50,76.10,7271105.00
2019-08-30 00:00:00,81.96,82.57,81.93,81.96,76.52,3702529.00
2019-09-02 00:00:00,,,,,,
2019-09-03 00:00:00,80.98,81.30,80.33,81.16,75.78,4028433.00
2019-09-04 00:00:00,82.25,82.90,81.99,82.47,77.00,3585102.00
2019-09-05 00:00:00,83.75,84.14,83.39,83.72,78.16,4231348.00
2019-09-06 00:00:00,84.21,84.49,83.79,84.13,78.55,3375513.00
2019-09-09 00:00:00,84.74,85.21,84.24,84.40,78.80,3675834.00
2019-09-10 00:00:00,84.39,84.78,83.59,84.27,78.68,4552326.00
2019-09-11 00:00:00,84.02,85.59,83.75,85.56,79.88,4557093.00
2019-09-12 00:00:00,85.88,86.84,85.71,86.51,80.77,4805931.00
2019-09-13 00:00:00,86.85,87.73,86.51,86.88,81.12,4807520.00
2019-09-16 00:00:00,87.49,87.49,86.42,86.90,81.13,3355968.00
2019-09-17 00:00:00,86.46,86.68,85.98,86.35,80.62,3369316.00
2019-09-18 00:00:00,86.17,86.71,85.56,86.63,80.88,2773600.00
2019-09-19 00:00:00,86.81,86.86,86.10,86.55,80.81,3479433.00
2019-09-20 00:00:00,86.60,87.14,85.31,85.32,79.66,8439656.00
2019-09-23 00:00:00,84.59,85.67,84.39,85.38,79.72,4137597.00
2019-09-24 00:00:00,85.61,85.71,84.75,85.26,79.60,4506881.00
2019-09-25 00:00:00,85.55,86.31,85.05,86.11,80.40,3357875.00
2019-09-26 00:00:00,86.07,87.03,85.91,86.55,80.81,4278541.00
2019-09-27 00:00:00,86.87,87.00,85.71,85.83,80.14,3395375.00
2019-09-30 00:00:00,86.31,86.34,85.70,85.92,80.21,4079122.00
2019-10-01 00:00:00,86.18,86.65,83.83,84.20,78.61,5539095.00
2019-10-02 00:00:00,83.59,83.70,81.70,82.11,76.66,5175532.00
2019-10-03 00:00:00,82.29,82.65,80.95,82.57,77.09,4609053.00
2019-10-04 00:00:00,82.62,83.90,82.41,83.83,78.27,3009884.00
2019-10-07 00:00:00,83.57,84.30,83.15,83.51,77.96,2662052.00
2019-10-08 00:00:00,82.65,83.32,82.03,82.31,76.85,3970911.00
2019-10-09 00:00:00,82.88,83.47,82.52,83.05,77.54,3864448.00
2019-10-10 00:00:00,83.01,84.37,82.63,84.28,78.69,3710633.00
2019-10-11 00:00:00,85.00,86.34,84.96,85.68,80.00,4849469.00
2019-10-14 00:00:00,85.59,85.87,85.17,85.54,79.86,2637740.00
2019-10-15 00:00:00,85.76,86.67,85.68,85.68,80.00,3964078.00
2019-10-16 00:00:00,85.55,86.36,85.38,86.04,80.33,3339125.00
2019-10-17 00:00:00,86.41,87.31,86.32,86.95,81.18,4103751.00
2019-10-18 00:00:00,86.99,87.12,85.91,86.09,80.38,5413246.00
2019-10-21 00:00:00,86.95,87.48,86.68,87.07,81.29,5951758.00
2019-10-22 00:00:00,88.62,89.52,87.43,88.99,83.09,10544286.00
2019-10-23 00:00:00,88.63,89.01,87.61,88.05,82.21,5324262.00
2019-10-24 00:00:00,88.42,90.52,88.12,90.27,84.28,7235353.00
2019-10-25 00:00:00,90.21,90.75,89.87,89.97,84.00,5074154.00
2019-10-28 00:00:00,90.16,91.02,89.56,90.02,84.05,3773081.00
2019-10-29 00:00:00,89.65,90.31,89.19,89.36,83.43,5647306.00
2019-10-30 00:00:00,89.52,90.79,89.36,90.52,84.52,4040191.00
2019-10-31 00:00:00,90.27,90.52,89.79,90.36,84.36,4852647.00
2019-11-01 00:00:00,90.87,92.38,90.84,92.31,86.18,6444348.00
2019-11-04 00:00:00,92.82,93.13,92.13,92.83,86.67,6823166.00
2019-11-05 00:00:00,92.93,93.50,92.32,93.05,86.87,6453406.00
2019-11-06 00:00:00,93.03,93.38,92.59,93.34,87.14,5015679.00
2019-11-07 00:00:00,93.66,93.99,93.42,93.60,87.39,4407092.00
2019-11-08 00:00:00,92.81,93.78,92.72,93.69,87.48,2701618.00
2019-11-11 00:00:00,93.14,93.53,92.84,93.28,87.09,2341233.00
2019-11-12 00:00:00,93.39,93.79,93.14,93.39,87.19,2562421.00
2019-11-13 00:00:00,93.06,93.46,92.78,93.34,87.14,2926302.00
2019-11-14 00:00:00,92.79,93.42,92.79,93.21,87.46,2757551.00
2019-11-15 00:00:00,93.32,94.28,93.30,94.00,88.20,3160839.00
2019-11-18 00:00:00,93.84,93.95,93.42,93.84,88.05,2948866.00
2019-11-19 00:00:00,94.16,94.18,93.36,93.37,87.61,4495758.00
2019-11-20 00:00:00,93.15,93.51,91.94,92.29,86.60,4204335.00
2019-11-21 00:00:00,92.28,93.11,92.07,92.70,86.98,3731131.00
2019-11-22 00:00:00,93.30,93.47,92.62,92.95,87.22,3783568.00
2019-11-25 00:00:00,93.49,93.61,92.64,92.84,87.11,3818367.00
2019-11-26 00:00:00,92.95,93.53,92.76,93.22,87.46,5722625.00
2019-11-27 00:00:00,93.38,93.80,92.95,93.66,87.88,2401456.00
2019-11-28 00:00:00,,,,,,
2019-11-29 00:00:00,93.47,93.52,92.83,93.35,87.59,1575494.00
2019-12-02 00:00:00,93.39,93.52,91.18,91.25,85.62,6121940.00
2019-12-03 00:00:00,90.58,90.75,89.86,90.45,84.87,5938729.00
2019-12-04 00:00:00,91.21,91.80,90.81,90.95,85.34,4829130.00
2019-12-05 00:00:00,91.56,91.61,90.88,91.42,85.77,3720644.00
2019-12-06 00:00:00,92.60,92.76,92.01,92.50,86.80,4143953.00
2019-12-09 00:00:00,92.45,92.73,91.98,92.02,86.34,2403045.00
2019-12-10 00:00:00,91.74,91.88,91.47,91.49,85.84,4246761.00
2019-12-11 00:00:00,92.25,92.74,91.88,92.68,86.96,3603693.00
2019-12-12 00:00:00,93.08,94.17,92.62,94.03,88.23,4327483.00
2019-12-13 00:00:00,93.31,94.49,93.31,93.81,88.02,3762911.00
2019-12-16 00:00:00,94.23,94.82,93.84,94.06,88.25,5162502.00
2019-12-17 00:00:00,93.90,94.01,93.11,93.53,87.76,5759172.00
2019-12-18 00:00:00,93.20,93.52,92.63,92.96,87.22,6036929.00
2019-12-19 00:00:00,93.34,93.87,92.64,93.59,87.81,4755241.00
2019-12-20 00:00:00,94.97,94.97,93.90,94.08,88.27,7252673.00
2019-12-23 00:00:00,94.37,94.75,94.12,94.29,88.47,4361328.00
2019-12-24 00:00:00,94.44,94.60,94.05,94.13,88.32,1596786.00
2019-12-25 00:00:00,,,,,,
2019-12-26 00:00:00,94.37,94.88,94.24,94.85,88.99,2231274.00
2019-12-27 00:00:00,95.03,95.07,94.43,94.58,88.74,2928050.00
2019-12-30 00:00:00,94.68,94.90,94.13,94.32,88.50,2674605.00
2019-12-31 00:00:00,94.27,94.53,93.83,94.25,88.43,3227100.00
2020-01-02 00:00:00,94.24,96.43,94.24,96.38,90.43,4451584.00
2020-01-03 00:00:00,94.98,97.33,94.72,96.51,90.55,4969756.00
2020-01-06 00:00:00,96.57,96.82,95.97,96.71,90.75,4139504.00
2020-01-07 00:00:00,95.59,96.68,95.59,96.41,90.46,4348775.00
2020-01-08 00:00:00,96.36,97.26,96.12,96.55,90.59,3772445.00
2020-01-09 00:00:00,96.79,97.04,96.36,96.70,90.73,4672455.00
