Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,4.15,4.25,3.75,4.25,4.25,8100.00
2019-06-18 00:00:00,4.30,4.35,4.10,4.30,4.30,4700.00
2019-06-19 00:00:00,4.35,4.35,4.01,4.30,4.30,3500.00
2019-06-20 00:00:00,4.35,4.35,3.85,4.30,4.30,4300.00
2019-06-21 00:00:00,4.30,4.39,4.05,4.39,4.39,7900.00
2019-06-24 00:00:00,4.05,4.41,4.00,4.20,4.20,5300.00
2019-06-25 00:00:00,4.10,4.43,3.95,4.29,4.29,12300.00
2019-06-26 00:00:00,4.40,5.60,3.95,4.59,4.59,38900.00
2019-06-27 00:00:00,4.70,5.04,4.05,5.04,5.04,9000.00
2019-06-28 00:00:00,5.05,6.88,5.05,6.88,6.88,18500.00
2019-07-01 00:00:00,7.00,7.25,6.10,7.00,7.00,6000.00
2019-07-02 00:00:00,7.00,7.00,6.05,6.80,6.80,3500.00
2019-07-03 00:00:00,6.75,6.80,5.77,6.50,6.50,2700.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,6.80,8.50,6.10,7.00,7.00,8800.00
2019-07-08 00:00:00,8.00,8.15,7.10,8.00,8.00,12500.00
2019-07-09 00:00:00,8.00,8.15,8.00,8.00,8.00,7200.00
2019-07-10 00:00:00,8.00,8.10,7.00,7.00,7.00,5100.00
2019-07-11 00:00:00,7.11,8.83,7.11,8.40,8.40,7200.00
2019-07-12 00:00:00,9.45,9.45,6.16,6.80,6.80,10400.00
2019-07-15 00:00:00,7.00,8.00,6.90,6.91,6.91,6700.00
2019-07-16 00:00:00,6.92,6.96,5.87,6.50,6.50,13800.00
2019-07-17 00:00:00,6.46,7.00,5.85,6.00,6.00,8600.00
2019-07-18 00:00:00,6.00,6.00,5.15,5.15,5.15,6500.00
2019-07-19 00:00:00,5.05,5.05,4.70,4.83,4.83,2000.00
2019-07-22 00:00:00,4.90,4.90,4.05,4.15,4.15,8900.00
2019-07-23 00:00:00,4.05,4.20,3.80,4.00,4.00,11700.00
2019-07-24 00:00:00,4.00,4.02,3.80,4.00,4.00,4500.00
2019-07-25 00:00:00,4.16,4.40,3.67,3.99,3.99,8200.00
2019-07-26 00:00:00,3.98,4.43,3.98,4.16,4.16,1600.00
2019-07-29 00:00:00,3.83,3.95,3.83,3.95,3.95,1600.00
2019-07-30 00:00:00,3.94,3.94,3.55,3.75,3.75,2100.00
2019-07-31 00:00:00,3.59,3.59,3.35,3.35,3.35,1500.00
2019-08-01 00:00:00,3.72,4.20,3.35,3.60,3.60,7400.00
2019-08-02 00:00:00,3.60,3.60,3.45,3.45,3.45,5500.00
