Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,113.24,114.00,113.02,113.35,113.35,530500.00
2019-06-18 00:00:00,115.53,115.56,112.50,112.74,112.74,814000.00
2019-06-19 00:00:00,113.26,114.60,112.01,114.23,114.23,719100.00
2019-06-20 00:00:00,116.00,116.00,113.69,114.82,114.82,844000.00
2019-06-21 00:00:00,114.83,115.98,114.01,114.18,114.18,1426500.00
2019-06-24 00:00:00,114.63,114.80,113.24,113.89,113.89,577100.00
2019-06-25 00:00:00,113.99,114.48,113.63,114.08,114.08,805600.00
2019-06-26 00:00:00,114.58,115.42,113.76,113.95,113.95,536000.00
2019-06-27 00:00:00,114.57,116.03,114.24,115.23,115.23,746300.00
2019-06-28 00:00:00,115.74,116.29,114.85,115.61,115.61,829100.00
2019-07-01 00:00:00,117.23,118.09,116.43,117.78,117.78,907800.00
2019-07-02 00:00:00,118.40,119.44,117.71,119.25,119.25,699400.00
2019-07-03 00:00:00,119.70,120.68,119.01,119.47,119.47,454100.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,119.38,119.58,117.86,119.56,119.56,642000.00
2019-07-08 00:00:00,119.44,120.60,119.10,120.27,120.27,664000.00
2019-07-09 00:00:00,119.69,120.25,119.07,120.21,120.21,971000.00
2019-07-10 00:00:00,120.69,120.99,119.62,119.74,119.74,666900.00
2019-07-11 00:00:00,120.05,120.30,118.80,119.23,119.23,1172700.00
2019-07-12 00:00:00,119.81,119.81,118.30,118.80,118.80,822500.00
2019-07-15 00:00:00,118.86,118.98,116.77,117.63,117.63,1164700.00
2019-07-16 00:00:00,116.24,116.44,114.59,116.25,116.25,1110700.00
2019-07-17 00:00:00,116.66,117.59,115.72,115.99,115.99,1012600.00
2019-07-18 00:00:00,115.70,117.32,115.33,116.88,116.88,746300.00
2019-07-19 00:00:00,117.60,117.95,116.02,116.08,116.08,792600.00
2019-07-22 00:00:00,116.43,118.00,115.17,115.27,115.27,724100.00
2019-07-23 00:00:00,116.04,116.48,114.08,115.71,115.71,1059000.00
2019-07-24 00:00:00,114.50,114.90,111.52,113.25,113.25,2750800.00
2019-07-25 00:00:00,112.92,115.06,112.44,113.68,113.68,1126500.00
2019-07-26 00:00:00,114.25,114.83,112.47,112.49,112.49,925400.00
2019-07-29 00:00:00,112.39,112.72,110.40,111.88,111.88,1207400.00
2019-07-30 00:00:00,110.89,111.81,110.39,111.43,111.43,964300.00
2019-07-31 00:00:00,111.71,113.31,111.15,111.95,111.95,1225100.00
2019-08-01 00:00:00,111.77,112.20,110.48,110.79,110.79,1317600.00
