Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,59.93,61.12,59.67,60.87,58.82,51800.00
2019-06-18 00:00:00,61.33,62.71,60.97,61.63,59.56,69600.00
2019-06-19 00:00:00,61.62,62.54,61.33,62.23,60.14,55400.00
2019-06-20 00:00:00,63.09,63.63,62.62,63.46,61.33,71600.00
2019-06-21 00:00:00,62.98,63.43,60.32,60.32,58.29,116400.00
2019-06-24 00:00:00,60.44,61.19,59.91,60.83,58.78,56500.00
2019-06-25 00:00:00,61.33,61.94,60.69,61.40,59.33,80500.00
2019-06-26 00:00:00,61.75,62.26,58.60,58.91,56.93,139100.00
2019-06-27 00:00:00,59.22,60.15,58.65,60.15,58.13,154200.00
2019-06-28 00:00:00,60.44,61.88,60.18,61.20,59.14,140400.00
2019-07-01 00:00:00,62.21,62.50,60.13,60.64,58.60,59400.00
2019-07-02 00:00:00,60.71,60.76,58.80,58.91,56.93,42100.00
2019-07-03 00:00:00,59.31,60.50,59.08,60.41,58.38,32800.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,60.07,61.24,59.53,61.13,59.07,53300.00
2019-07-08 00:00:00,60.84,61.18,60.26,60.54,58.50,41500.00
2019-07-09 00:00:00,60.21,60.91,59.91,60.73,58.69,50700.00
2019-07-10 00:00:00,61.13,62.37,60.77,62.16,60.07,81100.00
2019-07-11 00:00:00,62.40,64.30,62.29,64.25,62.09,121900.00
2019-07-12 00:00:00,64.52,64.97,63.27,64.15,61.99,213100.00
2019-07-15 00:00:00,64.33,65.56,64.00,65.47,63.27,85400.00
2019-07-16 00:00:00,65.75,67.40,65.09,65.91,63.69,115400.00
2019-07-17 00:00:00,65.91,66.05,65.24,65.66,63.45,65600.00
2019-07-18 00:00:00,65.66,66.00,65.45,65.71,63.50,83200.00
2019-07-19 00:00:00,65.61,66.00,65.50,65.75,63.54,99000.00
2019-07-22 00:00:00,65.71,66.01,63.93,64.27,62.11,99500.00
2019-07-23 00:00:00,64.60,65.22,63.99,65.21,63.02,65400.00
2019-07-24 00:00:00,65.21,66.93,65.03,66.68,64.44,61800.00
2019-07-25 00:00:00,66.49,66.59,64.40,64.83,62.65,66100.00
2019-07-26 00:00:00,65.01,66.38,64.56,65.93,63.71,66700.00
2019-07-29 00:00:00,65.88,66.14,65.13,66.03,63.81,72200.00
2019-07-30 00:00:00,65.41,67.57,65.13,67.17,64.91,78900.00
2019-07-31 00:00:00,69.99,78.64,68.37,76.11,73.55,252400.00
2019-08-01 00:00:00,76.02,76.02,72.40,72.91,70.46,167700.00
2019-08-02 00:00:00,72.72,72.72,70.34,71.23,68.83,97800.00
