Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,87.96,88.95,87.93,88.54,79.00,1560500.00
2019-06-17 00:00:00,88.44,88.75,87.63,88.13,78.64,1797600.00
2019-06-18 00:00:00,88.96,88.96,87.12,88.07,78.58,1868400.00
2019-06-19 00:00:00,88.00,89.30,87.70,88.88,79.31,1508800.00
2019-06-20 00:00:00,88.95,89.38,88.20,88.88,79.31,2382900.00
2019-06-21 00:00:00,88.94,89.42,88.17,89.21,79.60,3588900.00
2019-06-24 00:00:00,89.26,90.45,89.05,89.65,79.99,1409100.00
2019-06-25 00:00:00,89.75,89.89,88.77,88.94,79.36,1091200.00
2019-06-26 00:00:00,88.68,88.77,87.23,87.31,77.91,1525200.00
2019-06-27 00:00:00,87.48,87.90,86.88,87.26,77.86,1787800.00
2019-06-28 00:00:00,87.16,88.13,87.00,87.68,78.24,2607900.00
2019-07-01 00:00:00,87.58,87.65,86.53,87.36,77.95,1327800.00
2019-07-02 00:00:00,87.67,88.85,87.56,88.42,78.90,1286800.00
2019-07-03 00:00:00,88.72,89.77,88.72,89.23,79.62,698400.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,88.40,88.86,87.35,88.81,79.24,1227300.00
2019-07-08 00:00:00,89.13,89.36,88.27,88.86,79.29,1267300.00
2019-07-09 00:00:00,88.82,89.02,88.09,88.72,79.16,1336900.00
2019-07-10 00:00:00,89.04,89.42,88.62,89.11,79.51,1046400.00
2019-07-11 00:00:00,89.11,89.60,88.28,89.24,79.63,1006600.00
2019-07-12 00:00:00,89.27,89.27,88.24,88.96,79.38,1272700.00
2019-07-15 00:00:00,88.35,88.94,88.03,88.55,79.01,1401900.00
2019-07-16 00:00:00,88.38,88.63,87.25,87.82,78.36,1335100.00
2019-07-17 00:00:00,88.12,88.40,87.55,87.59,78.16,1375200.00
2019-07-18 00:00:00,87.56,88.52,87.05,88.35,78.83,1331000.00
2019-07-19 00:00:00,88.27,88.53,87.10,87.24,77.84,1427800.00
2019-07-22 00:00:00,87.48,87.58,86.24,86.82,77.47,1484000.00
2019-07-23 00:00:00,86.58,86.82,86.04,86.51,77.19,1444800.00
2019-07-24 00:00:00,86.82,87.10,86.01,86.53,77.21,1828500.00
2019-07-25 00:00:00,86.59,87.05,85.74,86.09,76.82,1113000.00
2019-07-26 00:00:00,86.02,86.64,85.69,86.34,77.04,1098900.00
2019-07-29 00:00:00,86.53,86.84,85.98,86.66,77.33,1147400.00
2019-07-30 00:00:00,86.38,86.82,84.96,85.40,76.20,1846100.00
2019-07-31 00:00:00,85.36,85.89,84.42,84.96,75.81,2917200.00
2019-08-01 00:00:00,84.78,86.50,84.59,85.93,76.68,1362500.00
2019-08-02 00:00:00,87.07,87.39,85.96,86.13,76.85,2339400.00
2019-08-05 00:00:00,86.28,86.62,84.79,85.48,76.27,2530600.00
2019-08-06 00:00:00,85.43,86.91,84.45,86.63,77.30,1709800.00
2019-08-07 00:00:00,86.57,87.56,85.33,87.06,77.68,1405500.00
2019-08-08 00:00:00,86.86,87.71,86.44,87.53,78.10,1508500.00
2019-08-09 00:00:00,87.53,87.88,86.95,87.26,77.86,984500.00
2019-08-12 00:00:00,87.31,87.68,86.82,87.46,78.04,1695700.00
2019-08-13 00:00:00,86.74,87.01,85.99,86.75,78.07,1318300.00
2019-08-14 00:00:00,86.80,87.44,85.72,85.97,77.37,1598000.00
2019-08-15 00:00:00,85.77,87.29,85.68,86.97,78.27,1194600.00
2019-08-16 00:00:00,86.95,87.46,86.75,87.20,78.47,1213100.00
2019-08-19 00:00:00,87.21,88.49,86.93,88.14,79.32,1085900.00
2019-08-20 00:00:00,88.43,88.48,87.53,87.76,78.98,1013000.00
2019-08-21 00:00:00,87.70,88.34,87.62,88.28,79.44,1547000.00
2019-08-22 00:00:00,88.18,88.68,87.76,88.24,79.41,1476600.00
2019-08-23 00:00:00,88.48,88.79,86.51,86.91,78.21,1755700.00
2019-08-26 00:00:00,87.27,87.82,86.82,87.77,78.99,959700.00
2019-08-27 00:00:00,88.24,88.80,87.98,88.04,79.23,1445300.00
2019-08-28 00:00:00,88.13,88.53,87.35,87.77,78.99,1666800.00
2019-08-29 00:00:00,88.18,88.23,87.52,88.15,79.33,2714100.00
2019-08-30 00:00:00,88.54,89.11,87.91,88.90,80.00,1719200.00
2019-09-02 00:00:00,,,,,,
2019-09-03 00:00:00,88.90,90.69,88.67,90.64,81.57,2005300.00
2019-09-04 00:00:00,90.80,91.12,90.19,90.85,81.76,1273400.00
2019-09-05 00:00:00,90.26,91.01,89.73,90.88,81.78,2572400.00
2019-09-06 00:00:00,91.11,91.58,90.74,91.14,82.02,2236000.00
2019-09-09 00:00:00,90.69,90.78,90.02,90.39,81.34,2276600.00
2019-09-10 00:00:00,90.35,90.39,88.58,89.33,80.39,2188800.00
2019-09-11 00:00:00,89.00,90.08,88.64,89.93,80.93,1481400.00
2019-09-12 00:00:00,90.47,90.87,89.61,90.19,81.16,1695700.00
2019-09-13 00:00:00,89.36,90.22,89.15,89.81,80.82,1801400.00
2019-09-16 00:00:00,89.89,90.21,89.48,89.93,80.93,1248800.00
2019-09-17 00:00:00,90.04,91.45,90.04,90.93,81.83,1241100.00
2019-09-18 00:00:00,91.27,91.64,90.69,91.48,82.32,1133000.00
2019-09-19 00:00:00,91.77,91.98,91.41,91.88,82.68,1004500.00
2019-09-20 00:00:00,92.18,92.53,91.40,92.40,83.15,3570900.00
2019-09-23 00:00:00,93.27,93.32,92.49,92.75,83.47,1336400.00
2019-09-24 00:00:00,92.94,94.14,92.71,93.96,84.56,2008100.00
2019-09-25 00:00:00,93.65,94.09,93.35,93.99,84.58,1220900.00
2019-09-26 00:00:00,94.36,94.96,93.99,94.65,85.18,1254200.00
2019-09-27 00:00:00,94.65,94.83,93.92,94.62,85.15,1160800.00
2019-09-30 00:00:00,94.71,94.97,94.01,94.47,85.01,1396000.00
2019-10-01 00:00:00,94.17,94.48,93.62,94.10,84.68,1223900.00
2019-10-02 00:00:00,93.87,94.25,92.58,92.67,83.39,1688400.00
2019-10-03 00:00:00,92.79,93.10,92.41,93.02,83.71,1439800.00
2019-10-04 00:00:00,93.31,94.23,92.83,94.14,84.72,1151900.00
2019-10-07 00:00:00,93.85,94.11,93.51,93.86,84.47,851400.00
2019-10-08 00:00:00,93.84,93.91,92.86,93.00,83.69,1445700.00
2019-10-09 00:00:00,93.14,93.74,92.97,93.36,84.02,847500.00
2019-10-10 00:00:00,93.29,93.49,92.54,93.05,83.74,1179200.00
2019-10-11 00:00:00,92.85,92.98,91.93,92.22,82.99,1311700.00
2019-10-14 00:00:00,92.34,92.34,91.22,91.25,82.12,1017500.00
2019-10-15 00:00:00,91.19,91.57,90.63,90.74,81.66,1521400.00
2019-10-16 00:00:00,90.59,90.93,90.26,90.84,81.75,1295000.00
2019-10-17 00:00:00,90.85,91.52,90.81,91.30,82.16,1096100.00
2019-10-18 00:00:00,91.17,91.63,90.73,91.49,82.33,1135200.00
2019-10-21 00:00:00,91.65,92.74,91.50,92.68,83.40,2118000.00
2019-10-22 00:00:00,92.68,93.34,92.40,93.28,83.94,1183200.00
2019-10-23 00:00:00,93.36,94.07,93.05,93.70,84.32,1465000.00
2019-10-24 00:00:00,93.89,94.42,93.51,94.29,84.85,1028900.00
2019-10-25 00:00:00,94.86,94.93,92.90,93.32,83.98,1299500.00
2019-10-28 00:00:00,92.92,93.22,91.08,91.09,81.97,1778700.00
2019-10-29 00:00:00,90.93,91.53,90.66,91.42,82.27,1307400.00
2019-10-30 00:00:00,91.48,92.04,90.96,91.66,82.49,1207800.00
2019-10-31 00:00:00,91.73,92.29,91.37,92.22,82.99,2296800.00
2019-11-01 00:00:00,92.24,92.41,90.95,91.12,82.00,1607000.00
2019-11-04 00:00:00,90.82,91.06,89.57,89.92,80.92,2359800.00
2019-11-05 00:00:00,89.10,89.29,87.52,88.32,79.48,2829800.00
2019-11-06 00:00:00,88.64,89.18,88.08,88.62,79.75,1824100.00
2019-11-07 00:00:00,87.92,88.15,86.59,87.22,78.49,2322500.00
2019-11-08 00:00:00,87.20,87.92,86.93,87.92,79.12,1400200.00
2019-11-11 00:00:00,87.91,88.00,87.34,87.50,78.74,1211400.00
2019-11-12 00:00:00,86.93,87.12,86.10,86.42,78.43,1425300.00
2019-11-13 00:00:00,86.94,87.79,86.76,87.50,79.41,1990600.00
2019-11-14 00:00:00,86.50,87.45,86.45,87.24,79.18,1698000.00
2019-11-15 00:00:00,87.30,87.74,87.16,87.73,79.62,1127100.00
2019-11-18 00:00:00,87.99,88.66,87.29,87.47,79.39,1137100.00
2019-11-19 00:00:00,87.20,87.25,86.30,86.88,78.85,1860700.00
2019-11-20 00:00:00,87.19,87.50,86.55,87.31,79.24,1377800.00
2019-11-21 00:00:00,86.50,87.03,86.32,86.82,78.80,1441600.00
2019-11-22 00:00:00,86.67,86.95,85.69,86.19,78.22,1874700.00
2019-11-25 00:00:00,86.10,86.40,85.67,86.04,78.09,1110700.00
2019-11-26 00:00:00,86.09,86.50,85.86,86.44,78.45,2063300.00
2019-11-27 00:00:00,86.46,86.88,86.30,86.73,78.71,1007700.00
2019-11-28 00:00:00,,,,,,
2019-11-29 00:00:00,87.09,87.78,86.63,86.89,78.86,747300.00
2019-12-02 00:00:00,86.50,86.64,85.47,85.55,77.64,1329300.00
2019-12-03 00:00:00,85.90,86.49,85.60,86.29,78.32,1535600.00
2019-12-04 00:00:00,85.94,86.92,85.94,86.78,78.76,1356800.00
2019-12-05 00:00:00,86.60,86.76,86.25,86.69,78.68,1072900.00
2019-12-06 00:00:00,86.54,87.19,86.47,86.79,78.77,1007800.00
2019-12-09 00:00:00,86.80,86.82,86.32,86.56,78.56,1458600.00
2019-12-10 00:00:00,86.65,87.19,86.43,86.80,78.78,1517500.00
2019-12-11 00:00:00,87.00,87.65,86.82,87.59,79.50,1817600.00
2019-12-12 00:00:00,87.42,87.86,87.02,87.52,79.43,1838100.00
2019-12-13 00:00:00,87.21,88.10,86.92,87.83,79.71,2174800.00
2019-12-16 00:00:00,88.05,88.36,87.49,88.23,80.08,2829900.00
2019-12-17 00:00:00,88.32,89.41,88.19,88.53,80.35,1681000.00
2019-12-18 00:00:00,88.94,89.23,88.46,89.00,80.78,1810200.00
2019-12-19 00:00:00,89.07,89.75,88.94,89.70,81.41,2234300.00
2019-12-20 00:00:00,90.14,91.14,89.78,90.63,82.25,3551200.00
2019-12-23 00:00:00,90.84,91.10,89.42,89.78,81.48,1345700.00
2019-12-24 00:00:00,89.75,89.82,89.24,89.67,81.38,350700.00
2019-12-25 00:00:00,,,,,,
2019-12-26 00:00:00,89.74,89.82,89.16,89.65,81.37,717500.00
2019-12-27 00:00:00,89.66,89.99,89.51,89.94,81.63,836600.00
2019-12-30 00:00:00,89.70,90.19,89.55,90.19,81.86,1264100.00
2019-12-31 00:00:00,90.19,90.49,89.82,90.47,82.11,1153600.00
2020-01-02 00:00:00,90.55,90.65,88.47,88.86,80.65,1335100.00
2020-01-03 00:00:00,88.56,89.23,88.46,88.63,80.44,1379600.00
2020-01-06 00:00:00,88.67,89.06,88.10,88.34,80.18,1395300.00
2020-01-07 00:00:00,88.00,88.58,87.18,87.67,79.57,1897700.00
2020-01-08 00:00:00,87.08,87.38,86.69,86.97,78.93,2255000.00
2020-01-09 00:00:00,86.82,87.25,86.71,86.88,78.85,1523200.00
2020-01-10 00:00:00,87.10,87.75,87.07,87.49,79.40,1453400.00
2020-01-13 00:00:00,87.47,88.19,87.29,87.79,79.68,1351800.00
2020-01-14 00:00:00,87.83,88.06,87.13,87.78,79.67,2134500.00
2020-01-15 00:00:00,88.06,89.20,87.95,88.96,80.74,1944200.00
2020-01-16 00:00:00,89.08,89.32,88.96,89.17,80.93,1707100.00
2020-01-17 00:00:00,89.17,90.42,88.93,90.24,81.90,2538400.00
2020-01-20 00:00:00,,,,,,
2020-01-21 00:00:00,90.37,90.87,89.88,90.83,82.44,2140900.00
2020-01-22 00:00:00,91.20,91.60,91.01,91.16,82.74,1581700.00
2020-01-23 00:00:00,91.20,92.79,91.20,92.77,84.20,1741900.00
2020-01-24 00:00:00,92.56,93.72,92.52,93.61,84.96,1455900.00
2020-01-27 00:00:00,93.71,94.16,93.13,93.41,84.78,1999400.00
2020-01-28 00:00:00,93.47,94.68,93.47,94.18,85.48,1496500.00
2020-01-29 00:00:00,94.07,94.62,93.55,94.44,85.71,1640800.00
2020-01-30 00:00:00,94.50,94.93,93.91,94.74,85.98,1429700.00
2020-01-31 00:00:00,94.64,95.10,93.55,94.00,85.31,3781500.00
2020-02-03 00:00:00,94.16,94.32,93.34,93.85,85.18,1434400.00
2020-02-04 00:00:00,93.73,94.06,92.50,92.54,83.99,1631900.00
2020-02-05 00:00:00,92.40,93.49,92.18,93.40,84.77,1270800.00
2020-02-06 00:00:00,93.57,93.96,93.23,93.47,84.83,1212700.00
2020-02-07 00:00:00,93.78,93.96,92.78,92.78,84.21,1098300.00
2020-02-10 00:00:00,92.81,93.09,92.29,93.08,84.48,1029900.00
2020-02-11 00:00:00,93.29,93.62,93.01,93.18,84.57,1141700.00
2020-02-12 00:00:00,92.79,93.15,92.45,92.87,84.29,1552200.00
2020-02-13 00:00:00,92.80,93.74,92.23,93.64,84.99,1244300.00
2020-02-14 00:00:00,93.92,94.48,93.75,94.30,85.59,1249200.00
2020-02-17 00:00:00,,,,,,
2020-02-18 00:00:00,93.72,94.58,93.63,94.35,86.33,2172700.00
2020-02-19 00:00:00,94.27,94.58,93.74,93.88,85.90,1029900.00
2020-02-20 00:00:00,93.87,94.65,93.63,94.58,86.54,1319000.00
2020-02-21 00:00:00,91.21,91.68,89.27,90.18,82.52,3976900.00
2020-02-24 00:00:00,89.46,90.13,88.60,88.89,81.34,2393400.00
2020-02-25 00:00:00,89.20,89.40,88.02,88.25,80.75,2328700.00
2020-02-26 00:00:00,88.43,89.15,87.67,87.69,80.24,2455200.00
2020-02-27 00:00:00,87.35,87.89,83.17,83.19,76.12,2752600.00
2020-02-28 00:00:00,81.26,81.28,77.80,78.82,72.12,5357400.00
2020-03-02 00:00:00,79.59,84.82,79.28,84.53,77.35,3615400.00
2020-03-03 00:00:00,84.39,86.43,83.57,83.84,76.71,3129700.00
2020-03-04 00:00:00,84.81,88.34,84.81,88.01,80.53,2415100.00
2020-03-05 00:00:00,86.65,88.08,86.07,87.58,80.14,2282900.00
2020-03-06 00:00:00,85.29,88.50,85.16,87.90,80.43,4705400.00
2020-03-09 00:00:00,85.55,89.93,83.52,88.66,81.12,5398100.00
2020-03-10 00:00:00,89.41,91.53,87.40,89.40,81.80,4040400.00
2020-03-11 00:00:00,87.57,88.00,84.69,86.50,79.15,4162800.00
2020-03-12 00:00:00,80.63,86.01,78.43,83.79,76.67,6073000.00
2020-03-13 00:00:00,86.34,89.16,84.02,88.07,80.58,5699300.00
2020-03-16 00:00:00,82.65,86.64,78.82,79.55,72.79,5037300.00
2020-03-17 00:00:00,81.42,94.63,81.42,93.88,85.90,5432000.00
2020-03-18 00:00:00,88.91,93.88,86.43,92.20,84.36,4117600.00
2020-03-19 00:00:00,92.56,92.56,79.56,80.09,73.28,5082100.00
2020-03-20 00:00:00,81.24,81.50,71.07,72.59,66.42,4902400.00
2020-03-23 00:00:00,72.50,72.69,62.03,65.35,59.80,5017900.00
2020-03-24 00:00:00,67.50,71.21,64.58,70.51,64.52,3372200.00
2020-03-25 00:00:00,69.35,74.46,67.80,70.93,64.90,3122100.00
2020-03-26 00:00:00,70.62,76.73,70.20,75.92,69.47,2771000.00
2020-03-27 00:00:00,74.26,79.72,74.01,77.90,71.28,2291500.00
2020-03-30 00:00:00,79.72,81.09,78.04,80.73,73.87,2557200.00
2020-03-31 00:00:00,79.75,80.00,77.34,78.00,71.37,3389300.00
2020-04-01 00:00:00,75.71,78.44,75.25,77.61,71.01,6352500.00
2020-04-02 00:00:00,76.00,79.63,76.00,78.93,72.22,3021800.00
2020-04-03 00:00:00,78.22,78.93,76.99,77.90,71.28,3904500.00
2020-04-06 00:00:00,80.71,83.00,79.57,81.05,74.16,2608100.00
2020-04-07 00:00:00,82.94,83.22,79.65,79.92,73.13,2173300.00
2020-04-08 00:00:00,80.56,84.74,79.52,83.83,76.71,1974700.00
2020-04-09 00:00:00,83.89,89.37,83.86,87.94,80.47,2111900.00
2020-04-13 00:00:00,86.18,87.15,84.07,84.84,77.63,1095900.00
2020-04-14 00:00:00,87.01,89.49,86.08,89.30,81.71,1814000.00
2020-04-15 00:00:00,87.99,88.08,86.10,86.97,79.58,1425700.00
2020-04-16 00:00:00,87.68,89.31,87.36,88.41,80.90,1594500.00
2020-04-17 00:00:00,89.53,90.00,87.65,89.56,81.95,1211900.00
2020-04-20 00:00:00,88.96,89.43,85.33,85.47,78.21,1551000.00
2020-04-21 00:00:00,84.47,85.00,82.71,83.49,76.39,2118100.00
2020-04-22 00:00:00,84.73,85.05,83.54,84.12,76.97,1497200.00
2020-04-23 00:00:00,84.12,84.79,81.56,81.78,74.83,1868100.00
2020-04-24 00:00:00,82.19,82.85,80.91,82.64,75.62,1748600.00
2020-04-27 00:00:00,82.86,83.45,82.52,82.67,75.64,1518300.00
2020-04-28 00:00:00,83.88,85.03,82.71,83.10,76.04,1687100.00
2020-04-29 00:00:00,85.95,85.95,81.10,81.28,74.37,2020400.00
2020-04-30 00:00:00,80.69,80.82,78.22,78.80,72.10,3129500.00
2020-05-01 00:00:00,78.35,78.44,76.64,77.25,70.68,1786000.00
2020-05-04 00:00:00,76.82,77.37,75.77,77.06,70.51,1756000.00
2020-05-05 00:00:00,77.17,78.57,76.71,77.54,70.95,1627100.00
2020-05-06 00:00:00,77.54,78.00,74.20,74.38,68.06,2274400.00
2020-05-07 00:00:00,75.04,75.66,73.91,74.07,67.77,2339800.00
2020-05-08 00:00:00,74.90,74.94,72.88,74.18,67.88,2324500.00
2020-05-11 00:00:00,73.78,74.14,72.21,72.64,66.47,2294500.00
2020-05-12 00:00:00,71.88,72.15,70.76,71.59,66.20,2524800.00
2020-05-13 00:00:00,71.24,71.55,69.85,71.46,66.08,2130200.00
2020-05-14 00:00:00,70.87,72.18,69.25,71.64,66.25,2131700.00
2020-05-15 00:00:00,71.17,71.24,69.16,70.36,65.07,3950400.00
2020-05-18 00:00:00,72.01,73.78,71.42,73.11,67.61,2247900.00
2020-05-19 00:00:00,72.62,73.09,70.86,70.88,65.55,1809100.00
2020-05-20 00:00:00,71.33,72.37,70.39,70.74,65.42,1714200.00
2020-05-21 00:00:00,70.44,71.16,69.68,69.92,64.66,1317900.00
2020-05-22 00:00:00,69.86,70.31,69.45,70.18,64.90,1397000.00
2020-05-25 00:00:00,,,,,,
2020-05-26 00:00:00,71.01,72.34,70.82,71.19,65.83,2232100.00
2020-05-27 00:00:00,72.08,72.55,70.56,71.25,65.89,1615800.00
2020-05-28 00:00:00,72.27,73.28,72.07,73.15,67.65,1567400.00
2020-05-29 00:00:00,72.86,75.21,72.45,75.06,69.41,3220700.00
2020-06-01 00:00:00,74.97,75.71,73.93,75.07,69.42,1612100.00
2020-06-02 00:00:00,75.43,75.52,73.99,74.82,69.19,1418100.00
