Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,22.11,22.13,21.71,21.83,21.83,154000.00
2019-06-17 00:00:00,21.77,22.02,21.27,21.28,21.28,193300.00
2019-06-18 00:00:00,21.62,23.06,21.62,22.73,22.73,372300.00
2019-06-19 00:00:00,22.73,23.24,22.52,23.13,23.13,140700.00
2019-06-20 00:00:00,23.76,23.76,23.15,23.23,23.23,210300.00
2019-06-21 00:00:00,23.09,23.09,22.41,22.73,22.73,360100.00
2019-06-24 00:00:00,22.56,23.13,22.09,22.10,22.10,580200.00
2019-06-25 00:00:00,22.07,22.26,21.68,21.70,21.70,112900.00
2019-06-26 00:00:00,22.07,22.75,21.96,22.47,22.47,217500.00
2019-06-27 00:00:00,22.55,23.70,22.55,23.60,23.60,281400.00
2019-06-28 00:00:00,23.66,23.98,23.56,23.64,23.64,885300.00
2019-07-01 00:00:00,24.49,24.94,24.30,24.91,24.91,313100.00
2019-07-02 00:00:00,24.77,24.94,23.91,24.67,24.67,155000.00
2019-07-03 00:00:00,24.75,24.75,24.33,24.71,24.71,85100.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,24.33,24.45,23.90,24.39,24.39,130200.00
2019-07-08 00:00:00,23.15,23.45,22.05,22.88,22.88,304400.00
2019-07-09 00:00:00,22.63,23.37,22.50,23.34,23.34,216400.00
2019-07-10 00:00:00,23.35,24.72,23.32,23.83,23.83,462200.00
2019-07-11 00:00:00,23.84,24.18,23.02,23.50,23.50,230100.00
2019-07-12 00:00:00,23.55,24.05,23.43,23.97,23.97,196300.00
2019-07-15 00:00:00,24.01,24.16,23.56,23.99,23.99,299400.00
2019-07-16 00:00:00,24.00,24.00,23.25,23.52,23.52,152900.00
2019-07-17 00:00:00,23.75,24.10,23.55,23.92,23.92,252300.00
2019-07-18 00:00:00,23.88,24.67,23.88,24.54,24.54,346800.00
2019-07-19 00:00:00,24.55,24.72,24.38,24.40,24.40,236500.00
2019-07-22 00:00:00,24.65,25.34,24.34,25.23,25.23,320300.00
2019-07-23 00:00:00,25.38,25.75,25.31,25.64,25.64,230700.00
2019-07-24 00:00:00,25.71,27.12,25.71,27.04,27.04,807300.00
2019-07-25 00:00:00,26.90,26.90,25.72,25.73,25.73,279000.00
2019-07-26 00:00:00,25.86,26.28,25.57,26.07,26.07,161300.00
2019-07-29 00:00:00,25.99,25.99,25.10,25.71,25.71,211100.00
2019-07-30 00:00:00,25.36,25.79,24.95,25.54,25.54,289400.00
2019-07-31 00:00:00,25.12,25.72,24.84,25.21,25.21,368600.00
2019-08-01 00:00:00,25.28,25.98,24.18,24.59,24.59,244000.00
2019-08-02 00:00:00,24.33,24.33,23.64,24.15,24.15,153900.00
2019-08-05 00:00:00,23.26,23.35,22.25,22.45,22.45,237000.00
2019-08-06 00:00:00,23.11,23.66,22.26,22.72,22.72,283700.00
2019-08-07 00:00:00,21.70,22.79,21.47,22.08,22.08,409500.00
2019-08-08 00:00:00,22.26,22.55,21.75,22.22,22.22,191300.00
2019-08-09 00:00:00,22.05,22.18,21.56,21.75,21.75,245500.00
2019-08-12 00:00:00,21.38,21.65,21.04,21.52,21.52,246200.00
2019-08-13 00:00:00,21.40,22.52,21.15,21.69,21.69,171400.00
2019-08-14 00:00:00,21.07,21.22,20.29,20.63,20.63,279300.00
2019-08-15 00:00:00,20.69,20.83,20.29,20.58,20.58,198900.00
2019-08-16 00:00:00,20.57,21.51,20.52,21.40,21.40,195300.00
2019-08-19 00:00:00,21.87,22.28,21.45,21.53,21.53,208100.00
2019-08-20 00:00:00,21.46,21.48,21.01,21.02,21.02,99800.00
2019-08-21 00:00:00,21.23,21.61,21.23,21.35,21.35,93900.00
2019-08-22 00:00:00,21.41,21.43,20.78,21.11,21.11,151200.00
2019-08-23 00:00:00,20.79,21.16,20.20,20.34,20.34,146600.00
2019-08-26 00:00:00,20.68,20.69,20.25,20.32,20.32,72200.00
2019-08-27 00:00:00,20.57,20.62,19.58,19.70,19.70,107000.00
2019-08-28 00:00:00,19.67,20.45,19.35,20.26,20.26,162000.00
2019-08-29 00:00:00,20.72,21.29,20.50,21.18,21.18,162900.00
2019-08-30 00:00:00,21.50,21.60,20.99,21.26,21.26,119300.00
2019-09-02 00:00:00,,,,,,
2019-09-03 00:00:00,21.17,21.54,20.94,21.36,21.36,214000.00
2019-09-04 00:00:00,21.75,22.17,21.71,21.96,21.96,111300.00
2019-09-05 00:00:00,22.44,23.64,22.44,23.43,23.43,295000.00
2019-09-06 00:00:00,23.56,23.65,23.25,23.36,23.36,110000.00
2019-09-09 00:00:00,23.41,24.26,23.41,24.02,24.02,208000.00
2019-09-10 00:00:00,24.14,25.02,23.93,24.94,24.94,207600.00
2019-09-11 00:00:00,24.77,26.04,24.67,25.52,25.52,227400.00
2019-09-12 00:00:00,25.55,26.16,25.33,25.96,25.96,247800.00
2019-09-13 00:00:00,26.07,26.57,25.83,26.07,26.07,213300.00
2019-09-16 00:00:00,25.90,26.42,25.50,26.26,26.26,138300.00
2019-09-17 00:00:00,26.27,26.33,25.36,25.93,25.93,282400.00
2019-09-18 00:00:00,25.91,26.27,25.63,26.02,26.02,119700.00
2019-09-19 00:00:00,26.18,26.29,25.61,25.66,25.66,85800.00
2019-09-20 00:00:00,25.71,26.00,25.39,25.91,25.91,300800.00
2019-09-23 00:00:00,25.66,26.40,25.65,26.16,26.16,179800.00
2019-09-24 00:00:00,26.37,27.38,26.00,26.00,26.00,855300.00
2019-09-25 00:00:00,24.96,25.30,23.76,25.14,25.14,320100.00
2019-09-26 00:00:00,25.06,25.65,24.97,25.13,25.13,136600.00
