Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,620.93,623.45,612.24,618.85,618.85,460000.00
2019-06-18 00:00:00,626.72,632.09,621.68,622.75,622.75,465300.00
2019-06-19 00:00:00,623.42,643.97,616.19,641.39,641.39,390900.00
2019-06-20 00:00:00,659.36,672.55,619.15,636.44,636.44,581800.00
2019-06-21 00:00:00,635.92,644.71,624.89,630.65,630.65,454900.00
2019-06-24 00:00:00,633.88,637.37,619.13,621.80,621.80,357700.00
2019-06-25 00:00:00,623.43,624.99,609.00,614.54,614.54,389100.00
2019-06-26 00:00:00,625.32,625.32,605.56,609.22,609.22,462200.00
2019-06-27 00:00:00,608.83,614.40,607.34,610.67,610.67,573300.00
2019-06-28 00:00:00,613.12,613.12,603.10,611.77,611.77,375100.00
2019-07-01 00:00:00,627.19,637.00,612.38,619.31,619.31,501000.00
2019-07-02 00:00:00,616.00,631.55,613.53,626.98,626.98,424900.00
2019-07-03 00:00:00,630.98,633.52,619.01,633.52,633.52,207500.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,628.00,641.57,621.63,638.18,638.18,300900.00
2019-07-08 00:00:00,635.71,635.71,624.22,629.97,629.97,313600.00
2019-07-09 00:00:00,626.83,641.17,624.81,640.56,640.56,339400.00
2019-07-10 00:00:00,646.00,654.17,619.50,633.33,633.33,755000.00
2019-07-11 00:00:00,632.21,638.71,625.67,634.29,634.29,467800.00
2019-07-12 00:00:00,633.85,647.86,628.77,644.79,644.79,514700.00
2019-07-15 00:00:00,649.25,660.63,639.95,645.11,645.11,636700.00
2019-07-16 00:00:00,649.78,652.98,630.00,633.95,633.95,572000.00
2019-07-17 00:00:00,632.95,640.89,623.26,631.73,631.73,383800.00
2019-07-18 00:00:00,630.13,650.90,629.98,648.67,648.67,562600.00
2019-07-19 00:00:00,652.99,657.19,626.35,626.70,626.70,479100.00
2019-07-22 00:00:00,631.40,640.95,630.00,636.51,636.51,316500.00
2019-07-23 00:00:00,638.59,641.61,623.30,634.83,634.83,417000.00
2019-07-24 00:00:00,631.34,660.30,627.54,660.00,660.00,581900.00
2019-07-25 00:00:00,662.46,666.18,650.86,652.50,652.50,558300.00
2019-07-26 00:00:00,650.00,662.90,647.14,654.71,654.71,397600.00
2019-07-29 00:00:00,656.13,658.30,646.01,653.39,653.39,312900.00
2019-07-30 00:00:00,646.73,650.05,629.63,633.78,633.78,466100.00
2019-07-31 00:00:00,636.90,643.44,614.13,621.42,621.42,427100.00
2019-08-01 00:00:00,624.53,648.55,617.03,626.45,626.45,455900.00
2019-08-02 00:00:00,622.63,625.00,609.60,614.71,614.71,341800.00
