Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,272.12,274.93,269.65,272.44,260.16,447000.00
2019-06-18 00:00:00,274.26,278.64,271.12,271.87,259.61,417400.00
2019-06-19 00:00:00,270.77,274.99,268.20,274.18,261.82,453800.00
2019-06-20 00:00:00,278.34,279.21,272.27,276.80,264.32,394600.00
2019-06-21 00:00:00,275.42,277.18,271.73,274.02,261.67,638300.00
2019-06-24 00:00:00,274.15,278.00,270.92,271.03,258.81,381600.00
2019-06-25 00:00:00,271.27,272.13,267.43,267.56,255.50,473600.00
2019-06-26 00:00:00,269.04,270.22,264.83,266.40,254.39,360900.00
2019-06-27 00:00:00,267.19,268.00,265.26,266.13,254.13,416200.00
2019-06-28 00:00:00,267.23,269.29,264.61,268.23,256.14,564500.00
2019-07-01 00:00:00,269.53,272.96,265.91,267.29,255.24,536100.00
2019-07-02 00:00:00,266.76,267.83,263.50,265.15,253.20,369800.00
2019-07-03 00:00:00,265.08,268.79,265.08,268.78,256.66,217600.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,267.69,270.12,264.50,269.53,257.38,256800.00
2019-07-08 00:00:00,267.51,269.84,265.50,265.89,253.90,266900.00
2019-07-09 00:00:00,265.04,267.98,262.13,266.69,254.67,532900.00
2019-07-10 00:00:00,266.24,267.04,257.80,258.54,246.88,780300.00
2019-07-11 00:00:00,258.02,263.33,256.08,262.81,250.96,532300.00
2019-07-12 00:00:00,263.81,270.83,263.81,269.20,257.06,469400.00
2019-07-15 00:00:00,269.88,272.96,268.97,271.28,259.05,309500.00
2019-07-16 00:00:00,272.24,276.76,271.11,272.91,260.61,447000.00
2019-07-17 00:00:00,271.99,272.65,268.46,269.00,256.87,399700.00
2019-07-18 00:00:00,269.44,270.84,266.74,268.66,256.55,330600.00
2019-07-19 00:00:00,269.83,273.24,267.09,267.22,255.17,439400.00
2019-07-22 00:00:00,268.84,272.17,268.00,269.42,257.27,513900.00
2019-07-23 00:00:00,271.13,279.19,270.58,278.78,266.21,664200.00
2019-07-24 00:00:00,284.36,304.84,284.36,304.07,290.36,1675700.00
2019-07-25 00:00:00,304.74,305.29,295.99,300.13,286.60,902300.00
2019-07-26 00:00:00,300.12,304.58,299.35,299.80,286.28,504700.00
2019-07-29 00:00:00,299.40,299.40,291.13,291.55,278.41,502900.00
2019-07-30 00:00:00,290.25,297.07,290.00,296.72,283.34,427100.00
2019-07-31 00:00:00,296.58,299.08,288.38,291.03,277.91,568500.00
2019-08-01 00:00:00,291.55,293.49,276.77,277.65,265.13,674900.00
