Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,54.46,57.37,53.18,57.37,57.37,414300.00
2019-06-17 00:00:00,58.10,59.82,54.02,55.27,55.27,568400.00
2019-06-18 00:00:00,55.59,57.27,54.02,54.45,54.45,405200.00
2019-06-19 00:00:00,54.41,54.87,52.54,54.36,54.36,409200.00
2019-06-20 00:00:00,54.34,54.69,52.99,53.79,53.79,456600.00
2019-06-21 00:00:00,53.46,54.75,52.76,53.41,53.41,908600.00
2019-06-24 00:00:00,53.51,53.56,47.56,49.28,49.28,988800.00
2019-06-25 00:00:00,49.31,50.20,47.14,47.52,47.52,693600.00
2019-06-26 00:00:00,48.00,49.76,46.06,46.48,46.48,913200.00
2019-06-27 00:00:00,46.53,48.43,45.29,47.78,47.78,1103400.00
2019-06-28 00:00:00,48.12,48.80,45.91,47.05,47.05,1217800.00
2019-07-01 00:00:00,48.00,48.74,44.70,46.08,46.08,842200.00
2019-07-02 00:00:00,45.83,46.54,44.50,46.26,46.26,660700.00
2019-07-03 00:00:00,46.72,47.95,46.31,47.03,47.03,321600.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,46.83,47.81,46.50,47.69,47.69,350300.00
2019-07-08 00:00:00,47.62,47.93,46.54,47.68,47.68,579900.00
2019-07-09 00:00:00,47.50,49.70,47.33,49.70,49.70,476300.00
2019-07-10 00:00:00,50.79,51.88,48.99,50.52,50.52,574600.00
2019-07-11 00:00:00,50.66,50.76,48.30,49.40,49.40,621800.00
2019-07-12 00:00:00,49.04,49.04,47.25,48.58,48.58,816600.00
2019-07-15 00:00:00,49.44,50.36,49.01,49.65,49.65,598300.00
2019-07-16 00:00:00,49.56,49.69,47.92,48.54,48.54,400400.00
2019-07-17 00:00:00,48.50,48.88,46.68,47.69,47.69,605400.00
2019-07-18 00:00:00,47.60,47.61,44.91,44.91,44.91,660600.00
2019-07-19 00:00:00,45.18,47.55,45.05,46.29,46.29,735400.00
2019-07-22 00:00:00,46.58,48.73,46.05,46.65,46.65,576000.00
2019-07-23 00:00:00,46.80,47.19,43.70,44.15,44.15,1252500.00
2019-07-24 00:00:00,44.60,45.43,43.07,44.94,44.94,642100.00
2019-07-25 00:00:00,44.66,44.93,43.22,43.50,43.50,440400.00
2019-07-26 00:00:00,43.73,45.99,43.34,45.68,45.68,419800.00
2019-07-29 00:00:00,45.67,45.68,43.18,44.05,44.05,490300.00
2019-07-30 00:00:00,43.36,45.12,42.72,44.96,44.96,295900.00
2019-07-31 00:00:00,44.77,45.06,43.01,44.20,44.20,474300.00
2019-08-01 00:00:00,43.90,44.18,41.17,41.70,41.70,496800.00
2019-08-02 00:00:00,41.57,41.57,39.30,39.43,39.43,613900.00
2019-08-05 00:00:00,38.10,39.31,36.31,37.61,37.61,824600.00
2019-08-06 00:00:00,38.76,39.19,36.35,36.90,36.90,669100.00
2019-08-07 00:00:00,36.29,37.85,35.90,37.59,37.59,200900.00
2019-08-08 00:00:00,38.04,40.11,38.04,40.07,40.07,795700.00
2019-08-09 00:00:00,39.99,40.56,37.05,37.60,37.60,428000.00
2019-08-12 00:00:00,37.42,37.44,36.17,36.56,36.56,367900.00
2019-08-13 00:00:00,36.02,36.84,34.75,36.20,36.20,648900.00
2019-08-14 00:00:00,36.48,37.21,34.85,35.75,35.75,567000.00
2019-08-15 00:00:00,35.81,35.81,33.25,33.75,33.75,1025800.00
2019-08-16 00:00:00,33.96,36.60,33.88,34.68,34.68,747800.00
2019-08-19 00:00:00,35.00,35.88,33.28,35.42,35.42,604300.00
2019-08-20 00:00:00,35.14,35.26,33.85,34.50,34.50,604600.00
2019-08-21 00:00:00,34.58,36.43,34.50,35.03,35.03,310100.00
2019-08-22 00:00:00,35.19,35.96,34.51,35.82,35.82,435200.00
2019-08-23 00:00:00,35.68,35.95,34.72,34.86,34.86,243800.00
2019-08-26 00:00:00,35.04,35.99,34.91,35.60,35.60,368600.00
2019-08-27 00:00:00,35.76,36.38,35.20,35.52,35.52,310500.00
2019-08-28 00:00:00,35.50,36.10,35.06,35.95,35.95,291700.00
2019-08-29 00:00:00,36.37,38.97,36.30,38.41,38.41,766500.00
2019-08-30 00:00:00,39.00,39.56,38.11,39.27,39.27,1386600.00
