Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,166.17,169.11,166.00,169.05,169.05,1840800.00
2019-06-18 00:00:00,170.00,172.98,169.19,172.43,172.43,2490300.00
2019-06-19 00:00:00,172.08,174.20,170.93,173.98,173.98,1598100.00
2019-06-20 00:00:00,175.00,177.94,174.67,177.68,177.68,2682300.00
2019-06-21 00:00:00,176.70,176.74,173.84,175.74,175.74,3310800.00
2019-06-24 00:00:00,176.00,176.96,175.06,175.27,175.27,1955100.00
2019-06-25 00:00:00,175.33,175.69,173.06,173.51,173.51,2030100.00
2019-06-26 00:00:00,174.51,174.51,170.26,171.24,171.24,1397100.00
2019-06-27 00:00:00,172.38,173.33,169.84,172.59,172.59,1245900.00
2019-06-28 00:00:00,172.65,175.00,171.00,174.85,174.85,1834800.00
2019-07-01 00:00:00,177.33,178.33,175.32,176.44,176.44,1203900.00
2019-07-02 00:00:00,176.34,177.17,174.40,176.51,176.51,1830900.00
2019-07-03 00:00:00,176.67,180.15,176.17,179.06,179.06,1459800.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,177.34,179.67,175.61,179.08,179.08,1296300.00
2019-07-08 00:00:00,178.21,178.21,176.41,177.72,177.72,1395900.00
2019-07-09 00:00:00,176.34,177.55,175.44,176.09,176.09,1911900.00
2019-07-10 00:00:00,176.67,179.19,176.36,177.43,177.43,2475900.00
2019-07-11 00:00:00,178.03,179.27,177.55,178.67,178.67,1206900.00
2019-07-12 00:00:00,177.07,177.07,173.50,175.42,175.42,2198400.00
2019-07-15 00:00:00,176.34,178.08,175.53,175.92,175.92,1276500.00
2019-07-16 00:00:00,175.71,176.78,171.42,171.85,171.85,2708100.00
2019-07-17 00:00:00,172.17,175.61,172.17,174.50,174.50,2050500.00
2019-07-18 00:00:00,174.17,179.07,173.80,178.88,178.88,2553300.00
2019-07-19 00:00:00,177.75,181.62,175.12,176.27,176.27,4262700.00
2019-07-22 00:00:00,178.00,179.64,176.04,178.50,178.50,1962600.00
2019-07-23 00:00:00,177.38,180.00,176.37,179.26,179.26,2017500.00
2019-07-24 00:00:00,178.58,181.27,177.64,181.01,181.01,1904100.00
2019-07-25 00:00:00,179.43,180.00,176.70,177.23,177.23,1751100.00
2019-07-26 00:00:00,177.81,178.00,174.65,175.88,175.88,1377300.00
2019-07-29 00:00:00,176.20,176.86,174.33,176.54,176.54,1078800.00
2019-07-30 00:00:00,175.40,178.36,175.18,177.21,177.21,1217700.00
2019-07-31 00:00:00,177.01,177.06,171.67,173.17,173.17,1779900.00
2019-08-01 00:00:00,173.50,177.63,172.22,174.65,174.65,1851000.00
