Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,2.44,2.45,2.35,2.42,2.42,27065700.00
2019-06-17 00:00:00,2.39,2.53,2.35,2.46,2.46,20830100.00
2019-06-18 00:00:00,2.52,2.71,2.45,2.53,2.53,50080800.00
2019-06-19 00:00:00,2.67,2.84,2.56,2.74,2.74,43761900.00
2019-06-20 00:00:00,2.87,3.05,2.80,2.83,2.83,55697200.00
2019-06-21 00:00:00,2.88,2.90,2.57,2.64,2.64,49602400.00
2019-06-24 00:00:00,2.61,2.69,2.51,2.64,2.64,22693900.00
2019-06-25 00:00:00,2.64,2.66,2.55,2.60,2.60,16273100.00
2019-06-26 00:00:00,2.64,2.73,2.54,2.55,2.55,20679300.00
2019-06-27 00:00:00,2.51,2.62,2.44,2.60,2.60,27685600.00
2019-06-28 00:00:00,2.60,2.63,2.51,2.55,2.55,17640300.00
2019-07-01 00:00:00,2.67,2.68,2.58,2.60,2.60,19462800.00
2019-07-02 00:00:00,2.60,2.85,2.57,2.82,2.82,35317300.00
2019-07-03 00:00:00,2.93,3.29,2.90,3.13,3.13,75342400.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,3.31,3.34,3.15,3.26,3.26,35914600.00
2019-07-08 00:00:00,3.21,3.50,3.13,3.49,3.49,40424000.00
2019-07-09 00:00:00,3.58,3.90,3.42,3.69,3.69,87406100.00
2019-07-10 00:00:00,3.95,4.00,3.60,3.68,3.68,85126100.00
2019-07-11 00:00:00,3.64,3.68,3.32,3.42,3.42,57070300.00
2019-07-12 00:00:00,3.34,3.64,3.32,3.45,3.45,39432200.00
2019-07-15 00:00:00,3.49,3.52,3.34,3.39,3.39,19833100.00
2019-07-16 00:00:00,3.40,3.45,3.26,3.30,3.30,25764600.00
2019-07-17 00:00:00,3.28,3.52,3.25,3.44,3.44,26705000.00
2019-07-18 00:00:00,3.47,3.50,3.31,3.43,3.43,17544400.00
2019-07-19 00:00:00,3.43,3.48,3.36,3.37,3.37,13784300.00
2019-07-22 00:00:00,3.38,3.45,3.31,3.38,3.38,12376900.00
2019-07-23 00:00:00,3.43,3.49,3.37,3.46,3.46,12462000.00
2019-07-24 00:00:00,3.45,3.75,3.44,3.67,3.67,38844800.00
2019-07-25 00:00:00,3.68,3.72,3.50,3.50,3.50,26513300.00
2019-07-26 00:00:00,3.56,3.62,3.50,3.51,3.51,15606300.00
2019-07-29 00:00:00,3.55,3.58,3.32,3.46,3.46,25890700.00
2019-07-30 00:00:00,3.43,3.44,3.35,3.38,3.38,14127900.00
