Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,6.21,6.26,6.08,6.17,6.17,186600.00
2019-06-18 00:00:00,6.21,6.49,6.19,6.41,6.41,268800.00
2019-06-19 00:00:00,6.41,6.45,6.33,6.41,6.41,208300.00
2019-06-20 00:00:00,6.51,6.69,6.49,6.51,6.51,179700.00
2019-06-21 00:00:00,6.48,6.59,6.47,6.57,6.57,324100.00
2019-06-24 00:00:00,6.53,6.59,6.50,6.54,6.54,205000.00
2019-06-25 00:00:00,6.54,6.65,6.50,6.56,6.56,261300.00
2019-06-26 00:00:00,6.57,6.69,6.46,6.49,6.49,207100.00
2019-06-27 00:00:00,6.53,6.60,6.46,6.57,6.57,207900.00
2019-06-28 00:00:00,6.57,6.60,6.48,6.56,6.56,502800.00
2019-07-01 00:00:00,6.64,6.69,6.56,6.64,6.64,188100.00
2019-07-02 00:00:00,6.61,6.65,6.50,6.56,6.56,279500.00
2019-07-03 00:00:00,6.56,6.71,6.54,6.67,6.67,131400.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,6.60,6.70,6.53,6.67,6.67,109800.00
2019-07-08 00:00:00,6.65,6.70,6.60,6.63,6.63,149600.00
2019-07-09 00:00:00,6.60,6.67,6.57,6.63,6.63,132500.00
2019-07-10 00:00:00,6.65,6.92,6.65,6.84,6.84,225500.00
2019-07-11 00:00:00,6.85,6.93,6.73,6.82,6.82,226900.00
2019-07-12 00:00:00,6.81,7.01,6.81,7.00,7.00,255400.00
2019-07-15 00:00:00,7.05,7.05,6.81,6.88,6.88,301800.00
2019-07-16 00:00:00,6.88,7.10,6.87,6.99,6.99,188200.00
2019-07-17 00:00:00,7.03,7.13,6.93,6.95,6.95,232100.00
2019-07-18 00:00:00,6.93,7.06,6.89,7.04,7.04,152300.00
2019-07-19 00:00:00,7.00,7.09,6.97,7.03,7.03,229000.00
2019-07-22 00:00:00,7.00,7.15,6.97,7.13,7.13,220300.00
2019-07-23 00:00:00,7.24,7.74,7.19,7.30,7.30,738600.00
2019-07-24 00:00:00,6.42,6.60,6.20,6.29,6.29,1740300.00
2019-07-25 00:00:00,6.28,6.41,6.08,6.38,6.38,1095700.00
2019-07-26 00:00:00,6.34,6.66,6.34,6.52,6.52,702900.00
2019-07-29 00:00:00,6.51,6.53,6.35,6.41,6.41,320500.00
2019-07-30 00:00:00,6.36,6.36,6.16,6.24,6.24,333100.00
2019-07-31 00:00:00,6.34,6.52,6.25,6.28,6.28,520900.00
2019-08-01 00:00:00,6.30,6.43,6.23,6.39,6.39,573100.00
