Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,47.49,47.85,47.42,47.68,45.10,354300.00
2019-06-18 00:00:00,47.85,48.11,47.59,47.87,45.28,176000.00
2019-06-19 00:00:00,47.77,48.58,47.56,48.49,45.87,504400.00
2019-06-20 00:00:00,48.63,48.79,48.43,48.61,45.98,418600.00
2019-06-21 00:00:00,48.28,48.28,47.74,47.95,45.36,473400.00
2019-06-24 00:00:00,48.06,48.22,47.86,48.12,45.52,325000.00
2019-06-25 00:00:00,48.20,48.61,47.70,47.74,45.16,242600.00
2019-06-26 00:00:00,47.78,47.78,46.88,47.20,44.65,520600.00
2019-06-27 00:00:00,47.27,48.03,47.27,48.00,45.41,340900.00
2019-06-28 00:00:00,48.00,49.19,48.00,49.04,46.39,1301600.00
2019-07-01 00:00:00,49.29,49.29,48.18,48.73,46.10,341000.00
2019-07-02 00:00:00,48.88,49.64,48.85,49.54,46.86,315200.00
2019-07-03 00:00:00,49.38,49.95,49.38,49.71,47.25,152500.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,49.43,49.85,48.84,49.72,47.26,127200.00
2019-07-08 00:00:00,49.67,49.84,49.38,49.57,47.12,198200.00
2019-07-09 00:00:00,49.60,49.90,49.48,49.88,47.41,173800.00
2019-07-10 00:00:00,50.27,50.79,50.02,50.58,48.08,188000.00
2019-07-11 00:00:00,50.50,50.59,49.47,49.67,47.21,404500.00
2019-07-12 00:00:00,49.70,50.00,49.30,49.72,47.26,353400.00
2019-07-15 00:00:00,49.82,50.01,49.46,49.60,47.15,161300.00
2019-07-16 00:00:00,49.48,49.95,49.48,49.62,47.17,193000.00
2019-07-17 00:00:00,49.59,49.75,49.19,49.52,47.07,171400.00
2019-07-18 00:00:00,49.43,49.73,49.04,49.63,47.18,154300.00
2019-07-19 00:00:00,49.48,49.82,48.66,48.75,46.34,139500.00
2019-07-22 00:00:00,48.85,49.16,48.48,48.96,46.54,142600.00
2019-07-23 00:00:00,49.28,49.51,48.94,49.39,46.95,192400.00
2019-07-24 00:00:00,49.57,49.75,49.21,49.54,47.09,286800.00
2019-07-25 00:00:00,49.59,49.80,49.17,49.24,46.81,190800.00
2019-07-26 00:00:00,49.24,49.56,49.01,49.42,46.98,302700.00
2019-07-29 00:00:00,49.50,49.88,49.29,49.51,47.06,199200.00
2019-07-30 00:00:00,49.40,49.73,49.22,49.47,47.02,350900.00
2019-07-31 00:00:00,49.42,49.71,48.68,48.86,46.44,568300.00
2019-08-01 00:00:00,49.27,50.03,49.18,49.77,47.31,384400.00
