Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,11.58,11.87,11.52,11.69,11.69,324300.00
2019-06-17 00:00:00,11.71,11.76,11.57,11.71,11.71,214600.00
2019-06-18 00:00:00,11.73,11.93,11.70,11.79,11.79,230300.00
2019-06-19 00:00:00,11.79,11.92,11.59,11.75,11.75,729600.00
2019-06-20 00:00:00,11.78,11.96,11.68,11.69,11.69,136600.00
2019-06-21 00:00:00,11.66,11.71,11.48,11.51,11.51,410000.00
2019-06-24 00:00:00,11.51,11.57,11.41,11.43,11.43,165500.00
2019-06-25 00:00:00,11.42,11.54,11.30,11.39,11.39,588900.00
2019-06-26 00:00:00,11.37,11.41,11.14,11.31,11.31,263900.00
2019-06-27 00:00:00,11.31,11.69,11.30,11.69,11.69,289300.00
2019-06-28 00:00:00,11.69,11.89,11.65,11.88,11.88,1545100.00
2019-07-01 00:00:00,11.95,12.09,11.69,11.78,11.78,311800.00
2019-07-02 00:00:00,11.80,11.80,11.61,11.76,11.76,228200.00
2019-07-03 00:00:00,11.83,11.88,11.70,11.83,11.83,107100.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,11.78,11.90,11.67,11.89,11.89,145000.00
2019-07-08 00:00:00,11.92,11.92,11.67,11.74,11.74,148500.00
2019-07-09 00:00:00,11.69,11.75,11.55,11.57,11.57,318900.00
2019-07-10 00:00:00,11.57,11.76,11.55,11.68,11.68,248900.00
2019-07-11 00:00:00,11.71,11.71,11.37,11.39,11.39,267100.00
2019-07-12 00:00:00,11.37,11.52,11.26,11.47,11.47,202000.00
2019-07-15 00:00:00,11.41,11.42,11.18,11.21,11.21,221900.00
2019-07-16 00:00:00,11.24,11.55,11.21,11.47,11.47,244400.00
2019-07-17 00:00:00,11.44,11.56,11.34,11.52,11.52,143300.00
2019-07-18 00:00:00,11.43,11.60,11.42,11.57,11.57,144300.00
2019-07-19 00:00:00,11.52,11.74,11.45,11.58,11.58,237100.00
2019-07-22 00:00:00,11.55,11.62,11.42,11.52,11.52,194000.00
2019-07-23 00:00:00,11.55,11.81,11.50,11.66,11.66,248200.00
2019-07-24 00:00:00,11.64,11.84,11.34,11.52,11.52,564800.00
2019-07-25 00:00:00,11.55,11.71,11.37,11.42,11.42,289600.00
2019-07-26 00:00:00,11.44,11.56,11.26,11.34,11.34,273500.00
2019-07-29 00:00:00,11.35,11.60,11.35,11.45,11.45,353100.00
2019-07-30 00:00:00,11.96,12.39,11.41,11.98,11.98,623200.00
2019-07-31 00:00:00,11.87,12.18,11.63,11.95,11.95,554500.00
2019-08-01 00:00:00,11.90,12.18,11.85,12.01,12.01,360300.00
2019-08-02 00:00:00,11.94,12.03,11.70,11.81,11.81,153800.00
2019-08-05 00:00:00,11.66,11.74,10.87,11.05,11.05,317300.00
2019-08-06 00:00:00,11.05,11.18,10.93,11.05,11.05,297600.00
2019-08-07 00:00:00,11.00,11.01,10.71,10.74,10.74,287100.00
2019-08-08 00:00:00,10.78,11.13,10.77,11.12,11.12,370900.00
2019-08-09 00:00:00,11.14,11.24,10.92,11.04,11.04,324800.00
2019-08-12 00:00:00,11.02,11.12,10.76,10.76,10.76,131000.00
2019-08-13 00:00:00,10.73,10.95,10.67,10.70,10.70,169000.00
2019-08-14 00:00:00,10.64,10.72,10.20,10.23,10.23,260200.00
2019-08-15 00:00:00,10.16,10.28,9.96,10.00,10.00,224200.00
2019-08-16 00:00:00,10.09,10.16,9.91,10.11,10.11,309700.00
2019-08-19 00:00:00,10.24,10.26,10.07,10.08,10.08,219500.00
2019-08-20 00:00:00,10.09,10.09,9.70,9.71,9.71,200100.00
2019-08-21 00:00:00,9.78,9.93,9.70,9.82,9.82,194600.00
2019-08-22 00:00:00,9.86,9.89,9.61,9.61,9.61,124900.00
2019-08-23 00:00:00,9.60,9.60,9.19,9.23,9.23,236100.00
2019-08-26 00:00:00,9.27,9.36,9.11,9.23,9.23,226600.00
2019-08-27 00:00:00,9.27,9.32,9.04,9.17,9.17,216100.00
2019-08-28 00:00:00,9.17,9.56,9.03,9.25,9.25,148100.00
2019-08-29 00:00:00,9.36,9.47,9.29,9.38,9.38,116300.00
2019-08-30 00:00:00,9.37,9.47,9.15,9.23,9.23,199300.00
2019-09-02 00:00:00,,,,,,
2019-09-03 00:00:00,9.20,9.31,8.96,9.27,9.27,346800.00
2019-09-04 00:00:00,9.34,9.51,9.08,9.30,9.30,170800.00
2019-09-05 00:00:00,9.39,9.54,9.33,9.41,9.41,229800.00
2019-09-06 00:00:00,9.44,9.54,9.31,9.37,9.37,127600.00
2019-09-09 00:00:00,9.39,9.52,9.28,9.50,9.50,163800.00
2019-09-10 00:00:00,9.50,9.98,9.45,9.76,9.76,287800.00
2019-09-11 00:00:00,9.78,10.00,9.65,9.86,9.86,515200.00
2019-09-12 00:00:00,9.90,9.94,9.72,9.82,9.82,262500.00
2019-09-13 00:00:00,9.85,10.00,9.74,9.87,9.87,245900.00
2019-09-16 00:00:00,9.84,10.03,9.82,9.99,9.99,210500.00
2019-09-17 00:00:00,9.98,10.02,9.89,9.95,9.95,139400.00
2019-09-18 00:00:00,9.95,9.99,9.61,9.66,9.66,208900.00
2019-09-19 00:00:00,9.65,9.70,9.49,9.53,9.53,178800.00
2019-09-20 00:00:00,9.55,9.94,9.54,9.87,9.87,760900.00
2019-09-23 00:00:00,9.81,9.99,9.71,9.97,9.97,252400.00
2019-09-24 00:00:00,9.99,10.07,9.83,10.04,10.04,402900.00
2019-09-25 00:00:00,10.01,10.19,9.72,9.75,9.75,191800.00
2019-09-26 00:00:00,9.73,10.00,9.70,9.94,9.94,266500.00
2019-09-27 00:00:00,9.90,10.01,9.47,9.49,9.49,260000.00
2019-09-30 00:00:00,9.52,9.62,9.21,9.49,9.49,278300.00
2019-10-01 00:00:00,9.52,9.82,9.23,9.25,9.25,478000.00
2019-10-02 00:00:00,9.21,9.43,9.21,9.36,9.36,263400.00
2019-10-03 00:00:00,9.31,9.39,9.20,9.31,9.31,689600.00
2019-10-04 00:00:00,9.32,9.57,9.30,9.40,9.40,140500.00
2019-10-07 00:00:00,9.37,9.46,9.23,9.36,9.36,164200.00
2019-10-08 00:00:00,9.28,9.41,9.12,9.23,9.23,386900.00
2019-10-09 00:00:00,9.27,9.40,9.01,9.04,9.04,204800.00
2019-10-10 00:00:00,9.05,9.10,8.82,8.82,8.82,175500.00
2019-10-11 00:00:00,8.83,9.15,8.83,8.95,8.95,436000.00
2019-10-14 00:00:00,8.93,9.46,8.82,9.45,9.45,262400.00
2019-10-15 00:00:00,9.44,10.02,9.40,9.91,9.91,789700.00
2019-10-16 00:00:00,9.91,10.13,9.88,9.96,9.96,330400.00
2019-10-17 00:00:00,9.99,10.06,9.85,9.99,9.99,236500.00
