Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,87.27,87.56,86.31,86.77,86.77,1820600.00
2019-06-18 00:00:00,87.42,88.66,87.11,87.40,87.40,1694100.00
2019-06-19 00:00:00,87.76,88.88,87.14,88.66,88.66,2091600.00
2019-06-20 00:00:00,89.32,89.41,85.89,87.14,87.14,3261900.00
2019-06-21 00:00:00,86.31,88.16,86.31,86.72,86.72,2461900.00
2019-06-24 00:00:00,86.78,87.11,86.06,86.55,86.55,1507800.00
2019-06-25 00:00:00,86.63,87.23,84.81,85.06,85.06,2480900.00
2019-06-26 00:00:00,85.38,85.81,84.75,85.33,85.33,2034700.00
2019-06-27 00:00:00,85.65,86.86,85.13,86.43,86.43,1394800.00
2019-06-28 00:00:00,86.66,87.74,86.66,87.55,87.55,3025400.00
2019-07-01 00:00:00,88.84,89.72,87.77,88.45,88.45,4016500.00
2019-07-02 00:00:00,89.21,90.00,87.95,88.87,88.87,2237200.00
2019-07-03 00:00:00,89.14,91.08,89.14,90.67,90.67,1647100.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,90.39,90.95,89.07,90.59,90.59,3227300.00
2019-07-08 00:00:00,90.16,91.48,90.10,90.67,90.67,2514600.00
2019-07-09 00:00:00,90.38,90.93,89.21,89.46,89.46,3912800.00
2019-07-10 00:00:00,90.31,91.07,88.92,89.51,89.51,2395300.00
2019-07-11 00:00:00,89.51,90.60,89.00,89.48,89.48,2262300.00
2019-07-12 00:00:00,89.70,91.52,89.63,91.23,91.23,2894800.00
2019-07-15 00:00:00,91.60,92.43,91.15,91.32,91.32,2388300.00
2019-07-16 00:00:00,91.81,94.50,91.80,93.92,93.92,4706100.00
2019-07-17 00:00:00,94.03,95.25,92.34,94.78,94.78,6019500.00
2019-07-18 00:00:00,94.32,95.48,93.88,95.28,95.28,3299800.00
2019-07-19 00:00:00,95.38,96.03,93.54,93.83,93.83,3360700.00
2019-07-22 00:00:00,94.07,95.06,93.77,93.83,93.83,2305100.00
2019-07-23 00:00:00,94.14,94.98,93.75,94.93,94.93,2105100.00
2019-07-24 00:00:00,94.91,95.46,94.24,95.11,95.11,2344400.00
2019-07-25 00:00:00,94.19,95.11,92.96,93.93,93.93,3196100.00
2019-07-26 00:00:00,94.02,94.44,93.23,93.36,93.36,1684800.00
2019-07-29 00:00:00,93.44,94.05,93.13,93.44,93.44,1957100.00
2019-07-30 00:00:00,92.83,93.97,92.48,93.93,93.93,1717200.00
2019-07-31 00:00:00,93.56,93.82,91.48,91.91,91.91,2125300.00
2019-08-01 00:00:00,92.03,93.04,89.73,90.49,90.49,2518700.00
