Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,61.02,61.25,60.01,60.14,55.58,2786600.00
2019-06-18 00:00:00,60.70,62.11,60.61,61.45,56.79,2231700.00
2019-06-19 00:00:00,61.76,62.00,61.11,61.72,57.04,1711200.00
2019-06-20 00:00:00,62.82,63.45,62.00,62.67,57.92,1504400.00
2019-06-21 00:00:00,62.66,62.66,60.88,61.46,56.80,4932300.00
2019-06-24 00:00:00,61.55,62.15,61.18,61.25,56.61,1418900.00
2019-06-25 00:00:00,61.30,61.73,60.92,60.96,56.34,1584200.00
2019-06-26 00:00:00,61.33,61.73,60.48,60.63,56.03,1727000.00
2019-06-27 00:00:00,60.98,61.82,60.94,61.00,56.38,2183000.00
2019-06-28 00:00:00,61.38,62.16,61.17,61.70,57.02,2263600.00
2019-07-01 00:00:00,62.84,63.55,62.38,62.84,58.08,1557400.00
2019-07-02 00:00:00,62.84,62.99,61.58,61.93,57.24,2425100.00
2019-07-03 00:00:00,61.73,62.52,61.45,62.49,58.20,935700.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,62.15,62.45,61.47,62.41,58.13,1174000.00
2019-07-08 00:00:00,59.24,60.54,59.00,60.42,56.28,3374700.00
2019-07-09 00:00:00,59.88,60.33,59.28,60.15,56.02,2293900.00
2019-07-10 00:00:00,60.77,60.88,59.93,60.28,56.15,2287500.00
2019-07-11 00:00:00,60.39,60.82,59.52,60.57,56.42,1972900.00
2019-07-12 00:00:00,60.89,61.51,60.42,61.12,56.93,1845700.00
2019-07-15 00:00:00,61.23,61.51,60.20,60.82,56.65,1338100.00
2019-07-16 00:00:00,60.87,60.87,58.05,58.95,54.91,2954100.00
2019-07-17 00:00:00,59.29,59.70,59.02,59.32,55.25,2469600.00
2019-07-18 00:00:00,59.01,59.84,58.18,58.82,54.79,2065200.00
2019-07-19 00:00:00,59.15,60.18,58.76,59.42,55.34,2168200.00
2019-07-22 00:00:00,59.42,59.92,58.66,58.70,54.67,1637700.00
2019-07-23 00:00:00,59.22,59.65,58.35,59.10,55.05,1349100.00
2019-07-24 00:00:00,58.72,59.45,58.14,58.82,54.79,1627100.00
2019-07-25 00:00:00,58.82,59.53,58.53,58.73,54.70,1400400.00
2019-07-26 00:00:00,58.99,59.41,58.32,59.11,55.06,1698700.00
2019-07-29 00:00:00,58.12,59.51,57.45,59.24,55.18,2470000.00
2019-07-30 00:00:00,58.84,59.61,58.68,59.49,55.41,1478200.00
2019-07-31 00:00:00,59.57,59.84,57.73,58.49,54.48,2144300.00
2019-08-01 00:00:00,58.41,59.69,57.37,57.71,53.75,3081800.00
