Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,93.82,94.78,93.77,94.30,94.30,52686000.00
2019-06-18 00:00:00,95.07,96.08,94.99,95.07,95.07,77914000.00
2019-06-19 00:00:00,95.39,95.98,94.62,95.44,95.44,57906000.00
2019-06-20 00:00:00,96.67,96.76,95.29,95.91,95.91,64344000.00
2019-06-21 00:00:00,95.81,96.30,95.38,95.57,95.57,78672000.00
2019-06-24 00:00:00,95.63,95.84,95.07,95.69,95.69,45660000.00
2019-06-25 00:00:00,95.59,95.82,93.62,93.91,93.91,60246000.00
2019-06-26 00:00:00,94.62,95.19,94.37,94.89,94.89,48838000.00
2019-06-27 00:00:00,95.10,95.56,94.90,95.21,95.21,42834000.00
2019-06-28 00:00:00,95.46,95.65,94.20,94.68,94.68,60748000.00
2019-07-01 00:00:00,96.15,96.49,95.73,96.11,96.11,63842000.00
2019-07-02 00:00:00,95.97,96.74,95.33,96.72,96.72,52918000.00
2019-07-03 00:00:00,96.79,97.08,96.53,96.95,96.95,33806000.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,96.43,97.29,96.26,97.15,97.15,52568000.00
2019-07-08 00:00:00,96.71,97.80,96.41,97.62,97.62,57668000.00
2019-07-09 00:00:00,97.39,99.50,97.17,99.42,99.42,86914000.00
2019-07-10 00:00:00,99.83,101.25,99.77,100.87,100.87,98638000.00
2019-07-11 00:00:00,101.28,101.79,99.76,100.05,100.05,86356000.00
2019-07-12 00:00:00,100.41,100.85,100.19,100.55,100.55,50186000.00
2019-07-15 00:00:00,101.07,101.14,100.08,101.05,101.05,59626000.00
2019-07-16 00:00:00,100.53,101.32,100.06,100.50,100.50,52364000.00
2019-07-17 00:00:00,100.35,100.60,99.60,99.60,99.60,51176000.00
2019-07-18 00:00:00,99.00,99.38,97.58,98.89,98.89,69738000.00
2019-07-19 00:00:00,99.56,99.80,98.11,98.23,98.23,63712000.00
2019-07-22 00:00:00,98.56,99.45,97.91,99.28,99.28,58000000.00
2019-07-23 00:00:00,99.80,99.89,98.66,99.72,99.72,54070000.00
2019-07-24 00:00:00,98.46,100.07,98.29,100.04,100.04,52626000.00
2019-07-25 00:00:00,100.05,100.06,98.64,98.69,98.69,82730000.00
2019-07-26 00:00:00,97.10,97.54,96.23,97.15,97.15,98542000.00
2019-07-29 00:00:00,96.50,96.61,94.53,95.62,95.62,89864000.00
2019-07-30 00:00:00,94.56,95.49,94.17,94.93,94.93,58218000.00
2019-07-31 00:00:00,94.91,94.98,92.47,93.34,93.34,89414000.00
2019-08-01 00:00:00,93.59,94.90,92.20,92.77,92.77,94266000.00
