Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,296.75,297.87,294.58,296.33,288.02,345500.00
2019-06-17 00:00:00,297.04,299.73,294.53,295.64,287.35,227700.00
2019-06-18 00:00:00,297.45,301.33,297.45,300.40,291.98,264500.00
2019-06-19 00:00:00,300.03,302.96,299.14,302.05,293.58,512700.00
2019-06-20 00:00:00,304.43,305.38,298.77,301.26,292.81,534600.00
2019-06-21 00:00:00,298.49,299.53,296.19,298.08,289.72,670000.00
2019-06-24 00:00:00,297.98,299.16,293.01,293.33,285.11,791700.00
2019-06-25 00:00:00,298.10,302.00,283.23,285.25,277.25,1469700.00
2019-06-26 00:00:00,285.00,290.39,284.37,289.33,281.22,929700.00
2019-06-27 00:00:00,280.69,285.98,280.23,285.41,277.41,989800.00
2019-06-28 00:00:00,286.67,288.02,281.72,286.56,278.53,722500.00
2019-07-01 00:00:00,290.21,290.21,285.74,286.74,278.70,315600.00
2019-07-02 00:00:00,286.18,293.70,285.72,292.83,284.62,528000.00
2019-07-03 00:00:00,293.80,296.16,293.80,296.06,287.76,313800.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,296.36,297.64,292.24,295.45,287.17,309000.00
2019-07-08 00:00:00,293.15,293.50,286.77,289.71,281.59,366500.00
2019-07-09 00:00:00,289.35,291.54,287.91,291.01,282.85,416500.00
2019-07-10 00:00:00,292.58,293.49,290.12,291.48,283.31,483900.00
2019-07-11 00:00:00,292.55,295.65,291.83,294.47,286.21,365300.00
2019-07-12 00:00:00,295.66,296.60,293.80,296.52,288.21,292100.00
2019-07-15 00:00:00,295.98,296.51,293.13,294.32,286.07,430200.00
2019-07-16 00:00:00,291.40,291.40,279.76,283.06,275.12,525500.00
2019-07-17 00:00:00,282.18,286.33,282.13,282.77,274.84,324600.00
2019-07-18 00:00:00,283.71,286.25,283.02,285.60,277.59,259700.00
2019-07-19 00:00:00,285.94,287.88,279.56,279.81,271.97,429500.00
2019-07-22 00:00:00,279.98,283.13,278.75,280.79,272.92,330400.00
2019-07-23 00:00:00,282.23,283.54,276.71,277.98,270.19,301900.00
2019-07-24 00:00:00,276.87,278.87,273.62,278.87,271.05,490200.00
2019-07-25 00:00:00,278.87,280.61,277.08,277.81,270.02,214300.00
2019-07-26 00:00:00,278.87,283.89,278.36,283.56,275.61,246400.00
2019-07-29 00:00:00,283.78,284.56,280.79,282.09,274.18,273500.00
2019-07-30 00:00:00,280.71,281.73,275.00,276.42,268.67,336400.00
2019-07-31 00:00:00,276.43,281.85,276.43,277.30,269.53,425600.00
2019-08-01 00:00:00,277.24,282.40,277.24,279.43,271.60,317400.00
2019-08-02 00:00:00,279.61,279.92,275.76,278.59,270.78,328800.00
2019-08-05 00:00:00,274.68,275.78,266.06,269.87,262.30,529700.00
2019-08-06 00:00:00,270.50,275.34,270.50,274.89,267.18,243800.00
2019-08-07 00:00:00,271.37,276.37,270.37,274.66,266.96,338900.00
2019-08-08 00:00:00,277.68,282.59,275.87,281.53,273.64,347600.00
2019-08-09 00:00:00,280.73,281.57,276.20,278.30,270.50,195300.00
2019-08-12 00:00:00,276.41,277.83,273.37,273.95,266.27,206800.00
2019-08-13 00:00:00,272.95,280.80,272.95,279.24,271.41,421000.00
2019-08-14 00:00:00,275.08,277.69,268.62,269.71,262.15,361600.00
2019-08-15 00:00:00,270.78,274.43,269.30,272.15,264.52,265300.00
2019-08-16 00:00:00,274.56,277.67,273.99,277.03,269.26,244700.00
