Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,154.65,156.57,152.65,155.90,155.90,79200.00
2019-06-17 00:00:00,155.59,156.47,150.90,153.90,153.90,73200.00
2019-06-18 00:00:00,154.69,156.71,153.71,154.50,154.50,81500.00
2019-06-19 00:00:00,154.44,156.97,151.90,155.53,155.53,110300.00
2019-06-20 00:00:00,156.30,164.50,156.17,163.32,163.32,154800.00
2019-06-21 00:00:00,161.62,161.72,157.40,158.36,158.36,154500.00
2019-06-24 00:00:00,157.63,158.07,149.95,150.80,150.80,63300.00
2019-06-25 00:00:00,150.75,156.99,146.02,146.73,146.73,115500.00
2019-06-26 00:00:00,147.46,149.47,145.38,148.43,148.43,130200.00
2019-06-27 00:00:00,148.83,156.63,148.26,156.26,156.26,116300.00
2019-06-28 00:00:00,156.62,160.00,155.74,157.54,157.54,178500.00
2019-07-01 00:00:00,159.00,161.00,155.98,157.02,157.02,140300.00
2019-07-02 00:00:00,157.20,158.65,152.40,154.41,154.41,102800.00
2019-07-03 00:00:00,155.26,158.57,155.02,157.88,157.88,59300.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,160.02,160.02,152.55,155.72,155.72,66300.00
2019-07-08 00:00:00,155.00,156.20,152.63,153.66,153.66,52300.00
2019-07-09 00:00:00,152.70,154.36,151.79,153.94,153.94,65800.00
2019-07-10 00:00:00,154.97,157.37,153.26,156.98,156.98,48300.00
2019-07-11 00:00:00,157.17,159.22,153.59,157.11,157.11,65000.00
2019-07-12 00:00:00,157.70,161.40,157.70,160.11,160.11,54200.00
2019-07-15 00:00:00,160.53,162.70,154.04,156.01,156.01,43400.00
2019-07-16 00:00:00,156.17,158.82,154.85,156.31,156.31,27500.00
2019-07-17 00:00:00,156.30,157.31,155.15,156.97,156.97,46000.00
2019-07-18 00:00:00,157.20,160.28,155.27,159.72,159.72,66200.00
2019-07-19 00:00:00,159.47,161.63,157.94,158.44,158.44,75000.00
2019-07-22 00:00:00,158.69,159.27,155.80,156.83,156.83,78500.00
2019-07-23 00:00:00,157.55,157.96,153.15,155.97,155.97,66900.00
2019-07-24 00:00:00,155.65,161.55,155.54,161.16,161.16,58700.00
2019-07-25 00:00:00,161.00,164.36,161.00,163.02,163.02,75300.00
2019-07-26 00:00:00,163.53,165.29,162.81,162.91,162.91,75500.00
2019-07-29 00:00:00,162.66,165.27,159.06,161.39,161.39,151400.00
2019-07-30 00:00:00,167.10,187.90,167.10,176.00,176.00,240000.00
2019-07-31 00:00:00,176.39,180.37,174.37,177.35,177.35,125500.00
2019-08-01 00:00:00,178.19,185.98,175.74,177.20,177.20,104400.00
2019-08-02 00:00:00,176.37,176.91,155.16,176.16,176.16,46600.00
2019-08-05 00:00:00,172.48,176.18,170.33,172.22,172.22,89300.00
2019-08-06 00:00:00,174.16,181.41,173.86,180.95,180.95,98300.00
2019-08-07 00:00:00,178.10,181.18,175.77,180.92,180.92,94000.00
2019-08-08 00:00:00,182.20,186.33,181.46,184.80,184.80,125900.00
2019-08-09 00:00:00,182.67,184.75,180.70,182.00,182.00,92900.00
2019-08-12 00:00:00,181.59,183.50,179.00,182.99,182.99,91900.00
2019-08-13 00:00:00,182.76,186.57,180.95,184.42,184.42,101100.00
2019-08-14 00:00:00,181.84,183.37,175.30,177.10,177.10,83300.00
2019-08-15 00:00:00,177.75,181.13,176.26,179.73,179.73,82700.00
2019-08-16 00:00:00,181.37,187.71,180.73,185.31,185.31,127400.00
2019-08-19 00:00:00,187.92,189.32,183.35,183.97,183.97,129700.00
2019-08-20 00:00:00,182.72,185.72,182.00,184.20,184.20,111200.00
2019-08-21 00:00:00,186.47,192.58,184.80,191.36,191.36,151500.00
2019-08-22 00:00:00,191.37,193.01,184.35,184.64,184.64,152600.00
2019-08-23 00:00:00,183.70,185.99,174.39,175.80,175.80,151900.00
2019-08-26 00:00:00,177.94,181.26,177.30,180.28,180.28,73300.00
2019-08-27 00:00:00,182.08,182.17,173.73,174.59,174.59,98100.00
2019-08-28 00:00:00,174.29,181.70,172.30,181.20,181.20,92200.00
2019-08-29 00:00:00,183.09,185.76,179.33,179.66,179.66,68300.00
2019-08-30 00:00:00,181.05,186.08,179.61,183.47,183.47,72500.00
2019-09-02 00:00:00,,,,,,
2019-09-03 00:00:00,181.34,183.62,177.91,178.18,178.18,124700.00
2019-09-04 00:00:00,180.35,183.89,178.41,183.07,183.07,109100.00
2019-09-05 00:00:00,185.25,187.84,182.88,185.64,185.64,182300.00
2019-09-06 00:00:00,186.05,188.17,184.60,187.13,187.13,130600.00
2019-09-09 00:00:00,187.80,192.80,186.93,191.25,191.25,121900.00
2019-09-10 00:00:00,190.65,193.60,189.21,190.60,190.60,140900.00
2019-09-11 00:00:00,190.99,201.53,188.90,201.07,201.07,154100.00
2019-09-12 00:00:00,200.55,206.17,199.14,200.15,200.15,143600.00
2019-09-13 00:00:00,201.48,201.48,196.96,200.28,200.28,71700.00
2019-09-16 00:00:00,199.15,202.12,197.80,200.70,200.70,75000.00
2019-09-17 00:00:00,199.98,202.55,198.28,198.72,198.72,99200.00
2019-09-18 00:00:00,199.00,201.24,194.35,197.59,197.59,66200.00
2019-09-19 00:00:00,197.84,199.84,195.56,195.56,195.56,47700.00
2019-09-20 00:00:00,195.50,196.66,189.65,191.72,191.72,185600.00
2019-09-23 00:00:00,191.99,196.61,190.60,194.00,194.00,117700.00
2019-09-24 00:00:00,195.10,197.13,190.01,190.85,190.85,66600.00
2019-09-25 00:00:00,191.30,193.37,188.06,192.18,192.18,90400.00
2019-09-26 00:00:00,191.98,193.57,187.49,188.00,188.00,65400.00
2019-09-27 00:00:00,188.90,188.90,180.11,183.41,183.41,108100.00
2019-09-30 00:00:00,182.82,193.24,182.82,192.09,192.09,82900.00
2019-10-01 00:00:00,192.70,195.00,189.60,191.38,191.38,55700.00
2019-10-02 00:00:00,190.00,191.90,187.12,189.25,189.25,38100.00
2019-10-03 00:00:00,189.00,190.40,185.62,188.26,188.26,35600.00
2019-10-04 00:00:00,188.75,194.88,188.75,192.98,192.98,75100.00
2019-10-07 00:00:00,192.50,194.50,188.69,189.97,189.97,53300.00
2019-10-08 00:00:00,188.06,192.12,185.86,188.28,188.28,38100.00
2019-10-09 00:00:00,189.50,190.89,187.68,188.92,188.92,44300.00
2019-10-10 00:00:00,189.23,189.35,186.42,188.39,188.39,39000.00
2019-10-11 00:00:00,190.49,196.22,190.49,191.10,191.10,56200.00
2019-10-14 00:00:00,190.80,192.56,189.03,190.49,190.49,26800.00
2019-10-15 00:00:00,188.01,197.73,188.01,195.83,195.83,31300.00
2019-10-16 00:00:00,195.20,199.99,191.48,199.99,199.99,42600.00
2019-10-17 00:00:00,200.86,204.21,199.24,200.12,200.12,49000.00
2019-10-18 00:00:00,198.44,201.13,194.96,198.70,198.70,38900.00
2019-10-21 00:00:00,200.99,202.60,198.82,200.57,200.57,30200.00
2019-10-22 00:00:00,200.48,202.25,197.82,198.13,198.13,27900.00
2019-10-23 00:00:00,197.33,199.60,196.70,198.01,198.01,29900.00
2019-10-24 00:00:00,198.56,200.47,198.00,200.46,200.46,41600.00
2019-10-25 00:00:00,198.78,209.75,198.72,206.21,206.21,61400.00
2019-10-28 00:00:00,206.67,208.00,196.97,202.20,202.20,102000.00
2019-10-29 00:00:00,210.00,210.00,194.12,196.35,196.35,101300.00
2019-10-30 00:00:00,197.78,198.20,187.99,195.03,195.03,61700.00
2019-10-31 00:00:00,195.03,197.55,191.10,191.65,191.65,49700.00
2019-11-01 00:00:00,193.65,198.29,192.72,198.26,198.26,87500.00
2019-11-04 00:00:00,200.66,200.66,194.02,195.17,195.17,50500.00
2019-11-05 00:00:00,196.05,196.10,191.70,193.61,193.61,45400.00
2019-11-06 00:00:00,194.70,198.09,193.31,196.82,196.82,43100.00
2019-11-07 00:00:00,198.94,199.09,190.14,191.67,191.67,43100.00
2019-11-08 00:00:00,192.17,193.93,190.72,191.12,191.12,33800.00
2019-11-11 00:00:00,190.75,195.38,190.75,194.24,194.24,27000.00
2019-11-12 00:00:00,194.78,198.75,190.99,194.96,194.96,38100.00
2019-11-13 00:00:00,194.08,196.49,193.15,195.03,195.03,25600.00
2019-11-14 00:00:00,194.62,197.51,193.95,195.54,195.54,18400.00
2019-11-15 00:00:00,196.90,196.90,191.23,191.71,191.71,27900.00
2019-11-18 00:00:00,191.96,193.49,191.51,192.06,192.06,25800.00
2019-11-19 00:00:00,192.55,194.86,191.98,193.49,193.49,23800.00
2019-11-20 00:00:00,192.32,198.98,192.32,195.83,195.83,34100.00
2019-11-21 00:00:00,195.98,196.10,192.11,193.58,193.58,23600.00
2019-11-22 00:00:00,194.36,195.03,192.00,192.00,192.00,18100.00
2019-11-25 00:00:00,193.45,199.97,193.09,197.56,197.56,46400.00
2019-11-26 00:00:00,197.59,201.49,194.75,201.29,201.29,41500.00
2019-11-27 00:00:00,201.20,204.07,200.68,201.90,201.90,30600.00
2019-11-28 00:00:00,,,,,,
2019-11-29 00:00:00,201.17,201.99,200.01,200.01,200.01,13300.00
