Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,85.75,87.11,85.19,86.36,82.29,422700.00
2019-06-18 00:00:00,86.84,87.98,86.05,86.17,82.11,358200.00
2019-06-19 00:00:00,86.15,87.48,86.10,87.27,83.15,368600.00
2019-06-20 00:00:00,88.00,88.30,87.26,87.72,83.58,416700.00
2019-06-21 00:00:00,87.11,87.81,85.85,85.87,81.82,804200.00
2019-06-24 00:00:00,86.51,87.28,85.20,85.65,81.61,418400.00
2019-06-25 00:00:00,86.00,86.60,85.28,85.68,81.64,427600.00
2019-06-26 00:00:00,85.87,86.00,84.74,84.79,80.79,526500.00
2019-06-27 00:00:00,84.89,85.58,84.86,85.24,81.22,407200.00
2019-06-28 00:00:00,85.71,86.82,85.22,86.56,82.48,2131500.00
2019-07-01 00:00:00,87.29,87.38,85.13,86.01,81.95,376400.00
2019-07-02 00:00:00,86.54,86.54,85.52,86.36,82.29,405600.00
2019-07-03 00:00:00,86.70,87.84,86.50,87.10,82.99,188300.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,86.45,87.99,86.21,87.98,83.83,287100.00
2019-07-08 00:00:00,87.71,87.78,86.97,87.43,83.31,364700.00
2019-07-09 00:00:00,87.18,88.78,86.75,88.74,84.56,439300.00
2019-07-10 00:00:00,89.05,89.50,87.91,88.07,83.92,333000.00
2019-07-11 00:00:00,87.95,87.95,86.41,86.51,82.78,356200.00
2019-07-12 00:00:00,86.68,87.37,85.79,87.31,83.54,478600.00
2019-07-15 00:00:00,87.62,87.72,86.86,87.24,83.48,261600.00
2019-07-16 00:00:00,87.05,87.29,85.81,86.72,82.98,396300.00
2019-07-17 00:00:00,86.64,86.93,85.42,85.71,82.01,383400.00
2019-07-18 00:00:00,85.71,86.75,85.14,86.24,82.52,354100.00
2019-07-19 00:00:00,86.78,87.28,85.29,85.33,81.65,545500.00
2019-07-22 00:00:00,85.50,86.20,85.09,85.12,81.45,217000.00
2019-07-23 00:00:00,85.60,85.76,83.89,85.31,81.63,382700.00
2019-07-24 00:00:00,85.03,86.54,85.03,86.47,82.74,235300.00
2019-07-25 00:00:00,86.45,86.68,84.95,85.07,81.40,192600.00
2019-07-26 00:00:00,85.19,86.15,84.65,85.85,82.15,202100.00
2019-07-29 00:00:00,85.98,86.24,85.54,86.09,82.38,186600.00
2019-07-30 00:00:00,85.16,86.62,83.38,86.36,82.63,288300.00
2019-07-31 00:00:00,86.39,87.69,84.69,85.37,81.69,295500.00
2019-08-01 00:00:00,85.36,87.32,84.75,85.01,81.34,254600.00
