Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,53.50,53.64,52.60,52.98,48.25,2884000.00
2019-06-18 00:00:00,53.28,53.33,52.40,52.45,47.76,3015100.00
2019-06-19 00:00:00,52.37,53.37,52.09,53.32,48.56,3321800.00
2019-06-20 00:00:00,53.35,54.19,52.90,54.02,49.19,4221000.00
2019-06-21 00:00:00,54.04,54.39,53.75,53.77,48.97,7342100.00
2019-06-24 00:00:00,54.00,54.14,53.30,53.67,48.88,3151900.00
2019-06-25 00:00:00,53.87,54.14,53.51,53.70,48.90,5883400.00
2019-06-26 00:00:00,50.39,51.93,48.57,51.31,46.73,15537900.00
2019-06-27 00:00:00,51.20,52.35,50.87,52.22,47.56,5996800.00
2019-06-28 00:00:00,52.15,53.01,51.96,52.52,47.83,6302200.00
2019-07-01 00:00:00,52.89,53.88,52.68,53.33,48.57,5734200.00
2019-07-02 00:00:00,53.44,53.68,53.01,53.55,48.77,3700300.00
2019-07-03 00:00:00,53.84,54.60,53.72,54.34,49.49,4190800.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,54.15,54.30,53.22,54.18,49.34,2955500.00
2019-07-08 00:00:00,54.23,54.63,53.81,54.05,49.22,3483200.00
2019-07-09 00:00:00,53.58,53.69,52.82,53.31,48.99,3767000.00
2019-07-10 00:00:00,53.69,54.74,53.69,54.50,50.09,5428000.00
2019-07-11 00:00:00,54.66,54.73,53.29,53.56,49.22,5411600.00
2019-07-12 00:00:00,53.64,53.73,52.96,53.44,49.11,3420500.00
2019-07-15 00:00:00,53.49,53.87,52.63,53.12,48.82,3792000.00
2019-07-16 00:00:00,52.96,53.39,52.75,52.86,48.58,5142900.00
2019-07-17 00:00:00,52.66,53.11,52.43,53.05,48.75,3595800.00
2019-07-18 00:00:00,53.02,53.41,52.66,53.28,48.96,3415900.00
2019-07-19 00:00:00,53.47,53.50,52.76,52.77,48.50,2322300.00
2019-07-22 00:00:00,52.85,52.93,52.11,52.46,48.21,2444400.00
2019-07-23 00:00:00,52.64,52.89,52.13,52.39,48.15,3013800.00
2019-07-24 00:00:00,52.25,52.88,52.01,52.84,48.56,3110000.00
2019-07-25 00:00:00,52.82,53.80,52.45,53.73,49.38,4329100.00
2019-07-26 00:00:00,53.77,53.79,53.25,53.64,49.30,2788300.00
2019-07-29 00:00:00,53.72,53.87,53.46,53.70,49.35,2632500.00
2019-07-30 00:00:00,53.86,53.91,53.42,53.68,49.33,2588500.00
2019-07-31 00:00:00,53.71,53.79,52.26,53.11,48.81,4185900.00
2019-08-01 00:00:00,53.33,54.62,53.32,54.01,49.64,4957300.00
