Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,261.13,262.25,260.43,261.43,250.01,1191900.00
2019-06-18 00:00:00,263.61,264.20,262.05,262.74,251.26,2763200.00
2019-06-19 00:00:00,262.31,264.10,260.94,263.66,252.14,1628400.00
2019-06-20 00:00:00,265.00,267.79,264.55,267.35,255.67,1745100.00
2019-06-21 00:00:00,266.77,268.94,265.99,266.13,254.50,2964000.00
2019-06-24 00:00:00,267.31,267.97,266.52,266.77,255.11,1586100.00
2019-06-25 00:00:00,266.71,267.08,265.36,266.36,254.72,1182400.00
2019-06-26 00:00:00,266.45,266.82,264.34,264.41,252.86,1334400.00
2019-06-27 00:00:00,264.90,266.48,262.99,265.58,253.98,1122900.00
2019-06-28 00:00:00,265.50,266.39,263.36,264.26,252.71,1952500.00
2019-07-01 00:00:00,266.43,267.00,261.84,263.55,252.03,1955800.00
2019-07-02 00:00:00,263.92,265.57,261.67,265.47,253.87,1201300.00
2019-07-03 00:00:00,265.14,269.16,265.14,269.14,257.38,986500.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,268.20,268.61,266.27,268.25,256.53,1081500.00
2019-07-08 00:00:00,268.33,269.69,267.35,269.40,257.63,1236000.00
2019-07-09 00:00:00,269.36,270.78,268.49,269.97,258.17,1400300.00
2019-07-10 00:00:00,270.05,271.53,269.34,271.42,259.56,1257000.00
2019-07-11 00:00:00,272.33,276.77,271.81,276.54,264.46,1985600.00
2019-07-12 00:00:00,276.50,280.00,276.01,279.44,267.23,2046400.00
2019-07-15 00:00:00,279.94,280.70,278.90,280.58,268.32,1568000.00
2019-07-16 00:00:00,281.00,281.37,279.78,280.65,268.39,1379200.00
2019-07-17 00:00:00,281.05,282.85,280.22,281.56,269.26,1716600.00
2019-07-18 00:00:00,282.20,283.06,279.19,282.91,270.55,1696100.00
2019-07-19 00:00:00,283.07,284.31,281.35,281.51,269.21,1607600.00
2019-07-22 00:00:00,281.22,282.32,279.32,280.17,267.93,1459100.00
2019-07-23 00:00:00,281.85,282.08,279.02,280.10,267.86,1117800.00
2019-07-24 00:00:00,279.83,281.24,279.01,280.83,268.56,1257100.00
2019-07-25 00:00:00,281.20,281.94,279.34,279.80,267.57,1600200.00
2019-07-26 00:00:00,279.80,281.77,279.12,281.37,269.08,1447700.00
2019-07-29 00:00:00,281.01,281.30,279.54,280.13,267.89,1257400.00
2019-07-30 00:00:00,280.27,280.57,279.10,279.50,267.29,978200.00
2019-07-31 00:00:00,279.02,279.72,272.63,275.63,263.59,1886900.00
2019-08-01 00:00:00,275.75,280.93,274.31,274.57,262.57,2634300.00
