Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,743.00,749.23,730.01,731.65,731.65,358300.00
2019-06-18 00:00:00,733.75,740.00,724.30,732.54,732.54,384800.00
2019-06-19 00:00:00,732.19,737.16,723.06,736.35,736.35,314300.00
2019-06-20 00:00:00,742.00,742.64,732.73,738.80,738.80,366600.00
2019-06-21 00:00:00,739.66,739.66,726.85,726.85,726.85,362900.00
2019-06-24 00:00:00,726.77,731.00,720.32,724.13,724.13,378300.00
2019-06-25 00:00:00,733.94,739.96,727.74,733.22,733.22,461000.00
2019-06-26 00:00:00,735.10,737.83,723.53,727.49,727.49,288200.00
2019-06-27 00:00:00,730.30,730.30,720.70,724.12,724.12,409000.00
2019-06-28 00:00:00,723.17,732.88,720.57,732.88,732.88,487300.00
2019-07-01 00:00:00,738.43,740.53,723.55,725.39,725.39,391500.00
2019-07-02 00:00:00,726.15,729.67,717.24,723.08,723.08,303500.00
2019-07-03 00:00:00,722.03,734.25,721.37,730.98,730.98,227800.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,729.95,739.81,728.33,739.54,739.54,328700.00
2019-07-08 00:00:00,737.63,752.79,735.76,748.80,748.80,534000.00
2019-07-09 00:00:00,748.81,754.54,742.16,745.49,745.49,315600.00
2019-07-10 00:00:00,745.51,751.98,737.46,743.01,743.01,297300.00
2019-07-11 00:00:00,744.50,746.44,736.31,740.06,740.06,240000.00
2019-07-12 00:00:00,744.10,753.48,741.50,750.85,750.85,576700.00
2019-07-15 00:00:00,754.00,760.59,747.01,759.87,759.87,464100.00
2019-07-16 00:00:00,758.70,765.05,757.76,761.85,761.85,405900.00
2019-07-17 00:00:00,760.37,762.05,751.69,752.56,752.56,292200.00
2019-07-18 00:00:00,753.24,765.99,750.84,764.04,764.04,471300.00
2019-07-19 00:00:00,764.10,765.36,743.53,746.52,746.52,540100.00
2019-07-22 00:00:00,746.51,752.09,738.03,742.51,742.51,451900.00
2019-07-23 00:00:00,746.00,747.18,728.06,739.60,739.60,931300.00
2019-07-24 00:00:00,760.50,789.50,753.77,777.96,777.96,1572700.00
2019-07-25 00:00:00,778.77,781.86,770.00,777.53,777.53,587200.00
2019-07-26 00:00:00,782.85,785.50,775.63,779.86,779.86,521700.00
2019-07-29 00:00:00,791.06,811.95,785.01,809.03,809.03,971800.00
2019-07-30 00:00:00,803.20,807.94,801.51,805.25,805.25,446400.00
2019-07-31 00:00:00,804.85,805.00,786.65,795.53,795.53,534900.00
2019-08-01 00:00:00,794.73,802.63,784.84,790.43,790.43,511100.00
