Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,123.34,123.51,122.18,123.42,122.02,513900.00
2019-06-18 00:00:00,123.78,125.13,122.71,123.93,122.52,489800.00
2019-06-19 00:00:00,124.18,125.43,122.81,125.28,123.85,361100.00
2019-06-20 00:00:00,125.81,126.62,122.81,124.36,122.94,873500.00
2019-06-21 00:00:00,124.36,125.54,122.99,125.31,123.88,801200.00
2019-06-24 00:00:00,125.52,126.55,124.50,126.45,125.01,570900.00
2019-06-25 00:00:00,126.59,129.55,126.16,128.64,127.18,723200.00
2019-06-26 00:00:00,128.87,129.54,126.10,127.07,125.62,515800.00
2019-06-27 00:00:00,127.67,128.36,126.83,128.15,126.69,431700.00
2019-06-28 00:00:00,128.36,130.39,127.40,130.39,128.91,1064100.00
2019-07-01 00:00:00,131.17,131.72,128.70,130.07,128.59,643700.00
2019-07-02 00:00:00,130.30,130.71,129.06,130.00,128.52,497000.00
2019-07-03 00:00:00,129.99,131.19,129.26,131.09,129.60,341400.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,130.51,131.60,129.95,131.38,129.88,317700.00
2019-07-08 00:00:00,131.23,131.79,130.19,131.71,130.21,477100.00
2019-07-09 00:00:00,130.83,132.09,127.75,128.89,127.42,554100.00
2019-07-10 00:00:00,128.92,130.43,128.39,129.66,128.18,326700.00
2019-07-11 00:00:00,131.12,132.59,129.51,131.24,129.75,358300.00
2019-07-12 00:00:00,130.88,133.19,130.29,132.90,131.39,404400.00
2019-07-15 00:00:00,132.90,134.12,131.95,133.76,132.24,447200.00
2019-07-16 00:00:00,133.99,134.50,133.42,133.97,132.44,435600.00
2019-07-17 00:00:00,133.73,134.03,132.68,132.88,131.37,348800.00
2019-07-18 00:00:00,132.88,133.66,131.47,133.18,131.66,396900.00
2019-07-19 00:00:00,133.21,133.21,131.91,132.63,131.12,489900.00
2019-07-22 00:00:00,132.65,133.65,132.19,132.67,131.16,401300.00
2019-07-23 00:00:00,132.73,133.76,131.19,133.71,132.19,363000.00
2019-07-24 00:00:00,133.84,137.30,132.53,137.00,135.44,1021700.00
2019-07-25 00:00:00,136.76,137.53,135.48,136.97,135.41,932600.00
2019-07-26 00:00:00,145.60,157.79,145.60,151.89,150.16,2955300.00
2019-07-29 00:00:00,149.72,153.49,146.19,152.65,150.91,1349000.00
2019-07-30 00:00:00,150.02,153.18,146.85,152.87,151.13,934500.00
2019-07-31 00:00:00,152.78,153.24,149.03,150.86,149.14,803300.00
2019-08-01 00:00:00,151.10,151.98,145.48,147.16,145.48,876300.00
