Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,64.49,64.69,61.71,63.89,63.89,2015900.00
2019-06-18 00:00:00,64.13,66.53,63.35,64.66,64.66,1394400.00
2019-06-19 00:00:00,64.75,67.17,64.05,66.95,66.95,1408000.00
2019-06-20 00:00:00,67.88,69.08,67.13,67.64,67.64,1108100.00
2019-06-21 00:00:00,67.24,67.28,64.64,65.40,65.40,1097300.00
2019-06-24 00:00:00,65.50,66.00,63.55,64.04,64.04,939000.00
2019-06-25 00:00:00,64.16,64.75,61.75,61.95,61.95,941100.00
2019-06-26 00:00:00,62.61,63.94,60.37,60.50,60.50,996300.00
2019-06-27 00:00:00,60.68,63.44,59.60,62.85,62.85,1219100.00
2019-06-28 00:00:00,62.77,64.87,62.10,64.52,64.52,1602300.00
2019-07-01 00:00:00,65.58,66.36,64.46,65.24,65.24,877900.00
2019-07-02 00:00:00,65.24,65.58,63.05,63.49,63.49,868000.00
2019-07-03 00:00:00,63.69,64.38,62.93,63.36,63.36,363000.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,62.55,65.00,62.24,64.82,64.82,677300.00
2019-07-08 00:00:00,65.14,65.14,62.38,62.75,62.75,693600.00
2019-07-09 00:00:00,62.58,64.52,62.22,64.41,64.41,862900.00
2019-07-10 00:00:00,65.03,66.30,64.43,65.98,65.98,877100.00
2019-07-11 00:00:00,68.65,70.43,66.50,67.11,67.11,2699600.00
2019-07-12 00:00:00,67.00,67.33,63.34,63.70,63.70,1629000.00
2019-07-15 00:00:00,63.68,64.88,62.80,64.41,64.41,742900.00
2019-07-16 00:00:00,64.45,64.78,62.31,62.47,62.47,1009200.00
2019-07-17 00:00:00,62.99,63.20,61.22,62.84,62.84,759400.00
2019-07-18 00:00:00,62.84,64.41,62.48,63.96,63.96,792800.00
2019-07-19 00:00:00,63.95,65.77,63.70,64.62,64.62,932900.00
2019-07-22 00:00:00,65.20,67.38,64.82,64.95,64.95,945000.00
2019-07-23 00:00:00,65.15,65.34,62.93,63.40,63.40,773700.00
2019-07-24 00:00:00,63.35,64.27,63.08,63.82,63.82,680100.00
2019-07-25 00:00:00,63.68,64.18,60.85,60.92,60.92,1212100.00
2019-07-26 00:00:00,61.62,63.10,60.48,62.96,62.96,1044500.00
2019-07-29 00:00:00,63.28,63.79,60.70,62.29,62.29,1254600.00
2019-07-30 00:00:00,61.97,64.75,61.50,64.37,64.37,1000400.00
2019-07-31 00:00:00,64.75,66.27,62.29,63.43,63.43,1299600.00
2019-08-01 00:00:00,64.50,64.57,59.14,60.23,60.23,3009300.00
