Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,20.01,20.02,19.58,19.59,19.59,863000.00
2019-06-17 00:00:00,19.56,19.88,19.28,19.74,19.74,1640100.00
2019-06-18 00:00:00,19.85,20.34,19.66,19.81,19.81,971700.00
2019-06-19 00:00:00,19.84,19.84,19.44,19.70,19.70,1284900.00
2019-06-20 00:00:00,20.05,20.13,19.24,19.34,19.34,1152900.00
2019-06-21 00:00:00,19.20,19.26,18.81,18.85,18.85,1423700.00
2019-06-24 00:00:00,18.81,18.94,18.37,18.46,18.46,1675900.00
2019-06-25 00:00:00,18.48,18.48,17.75,17.92,17.92,1378900.00
2019-06-26 00:00:00,17.99,18.52,17.93,18.28,18.28,1458400.00
2019-06-27 00:00:00,18.36,19.30,18.22,19.24,19.24,1261700.00
2019-06-28 00:00:00,19.19,19.57,18.89,19.26,19.26,2440200.00
2019-07-01 00:00:00,19.46,19.78,19.25,19.38,19.38,1048100.00
2019-07-02 00:00:00,19.35,19.69,19.12,19.50,19.50,1012100.00
2019-07-03 00:00:00,19.63,19.63,19.24,19.51,19.51,465700.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,19.36,19.75,19.31,19.64,19.64,556300.00
2019-07-08 00:00:00,19.56,19.65,19.32,19.41,19.41,898200.00
2019-07-09 00:00:00,19.30,19.54,19.17,19.17,19.17,744500.00
2019-07-10 00:00:00,19.31,19.33,18.63,18.65,18.65,1552800.00
2019-07-11 00:00:00,18.62,18.65,17.64,17.86,17.86,2627800.00
2019-07-12 00:00:00,17.89,18.33,17.77,18.29,18.29,1174800.00
2019-07-15 00:00:00,18.33,18.60,18.23,18.34,18.34,688600.00
2019-07-16 00:00:00,18.40,18.99,18.40,18.81,18.81,1006700.00
2019-07-17 00:00:00,18.68,18.68,18.16,18.45,18.45,1017600.00
2019-07-18 00:00:00,18.29,18.83,18.25,18.43,18.43,803500.00
2019-07-19 00:00:00,18.43,18.62,17.59,17.91,17.91,2864400.00
2019-07-22 00:00:00,17.86,18.02,17.50,17.65,17.65,1386300.00
2019-07-23 00:00:00,17.80,18.27,17.69,18.26,18.26,989000.00
2019-07-24 00:00:00,18.29,19.21,18.10,19.07,19.07,1421300.00
2019-07-25 00:00:00,19.23,19.30,18.81,18.87,18.87,1038600.00
2019-07-26 00:00:00,19.02,19.65,18.94,19.49,19.49,1048100.00
2019-07-29 00:00:00,18.62,19.73,18.53,19.67,19.67,2533900.00
2019-07-30 00:00:00,19.51,19.74,18.99,19.74,19.74,1432700.00
2019-07-31 00:00:00,19.88,19.95,19.20,19.52,19.52,2293500.00
2019-08-01 00:00:00,21.00,21.16,18.61,19.10,19.10,5638100.00
2019-08-02 00:00:00,19.70,19.70,18.78,18.93,18.93,2510100.00
