Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,79.34,80.24,79.08,79.80,72.43,1217300.00
2019-06-18 00:00:00,80.26,80.93,80.05,80.14,72.74,2267100.00
2019-06-19 00:00:00,80.57,81.08,80.50,80.92,73.45,1909100.00
2019-06-20 00:00:00,81.40,81.56,79.17,80.73,73.28,2056100.00
2019-06-21 00:00:00,80.62,81.48,80.05,81.39,73.88,3188200.00
2019-06-24 00:00:00,81.37,81.62,80.41,81.44,73.92,2163600.00
2019-06-25 00:00:00,81.17,81.41,80.26,80.29,72.88,2874200.00
2019-06-26 00:00:00,80.42,81.34,80.32,80.99,73.51,2045600.00
2019-06-27 00:00:00,80.98,81.18,80.58,81.00,73.52,1391000.00
2019-06-28 00:00:00,81.19,82.14,80.99,81.95,74.38,2118900.00
2019-07-01 00:00:00,82.74,83.58,82.45,83.55,75.84,1614300.00
2019-07-02 00:00:00,83.35,83.77,82.87,83.74,76.01,1482400.00
2019-07-03 00:00:00,83.89,84.89,83.65,84.77,76.94,1057900.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,84.37,84.77,83.45,84.75,76.93,1127500.00
2019-07-08 00:00:00,84.65,84.83,83.96,84.24,76.46,1416600.00
2019-07-09 00:00:00,84.20,84.48,83.76,84.25,76.47,2800800.00
2019-07-10 00:00:00,84.25,84.65,83.57,83.77,76.04,1350400.00
2019-07-11 00:00:00,84.04,84.04,82.95,83.65,75.93,2244300.00
2019-07-12 00:00:00,83.87,84.75,83.65,84.69,76.87,1183300.00
2019-07-15 00:00:00,83.94,84.53,83.39,83.99,76.24,4160400.00
2019-07-16 00:00:00,84.07,85.05,84.00,84.02,76.26,3806500.00
2019-07-17 00:00:00,83.88,83.96,80.02,81.57,74.04,3315800.00
2019-07-18 00:00:00,80.98,81.63,79.92,81.35,73.84,3338800.00
2019-07-19 00:00:00,81.05,81.07,79.75,79.76,72.40,3460100.00
2019-07-22 00:00:00,79.90,80.92,79.87,80.30,72.89,2609100.00
2019-07-23 00:00:00,80.03,80.21,79.03,80.05,72.66,1927000.00
2019-07-24 00:00:00,80.33,80.91,79.68,80.70,73.25,1722300.00
2019-07-25 00:00:00,80.85,81.68,80.61,81.52,73.99,1033600.00
2019-07-26 00:00:00,81.70,82.11,81.48,81.69,74.15,1047900.00
2019-07-29 00:00:00,81.83,81.83,80.98,81.61,74.08,906000.00
2019-07-30 00:00:00,81.12,81.53,80.68,81.08,73.59,825000.00
2019-07-31 00:00:00,80.99,81.57,79.67,80.22,72.81,1356900.00
2019-08-01 00:00:00,80.30,80.89,78.88,79.25,71.93,1598800.00
