Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,61.33,61.91,61.21,61.71,59.27,1295100.00
2019-06-17 00:00:00,61.44,61.52,59.60,59.85,57.49,1304100.00
2019-06-18 00:00:00,59.99,60.18,58.83,58.97,56.64,1070900.00
2019-06-19 00:00:00,60.76,61.44,59.15,61.32,58.90,1646700.00
2019-06-20 00:00:00,61.44,62.15,61.13,61.34,58.92,1041300.00
2019-06-21 00:00:00,61.33,61.89,60.45,60.84,58.44,1955300.00
2019-06-24 00:00:00,60.79,61.42,60.44,60.76,58.36,1045100.00
2019-06-25 00:00:00,60.83,62.81,60.54,62.54,60.07,2027400.00
2019-06-26 00:00:00,62.12,63.29,62.07,63.00,60.51,2281300.00
2019-06-27 00:00:00,62.74,62.74,61.11,61.70,59.26,1315000.00
2019-06-28 00:00:00,61.85,63.38,61.70,63.36,60.86,2422000.00
2019-07-01 00:00:00,63.53,63.63,62.28,62.53,60.06,1064400.00
2019-07-02 00:00:00,62.84,63.55,62.54,62.62,60.15,998700.00
2019-07-03 00:00:00,62.65,63.96,62.65,63.72,61.20,670900.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,63.54,64.38,63.30,64.34,61.80,706100.00
2019-07-08 00:00:00,64.43,64.78,63.96,64.39,61.85,956400.00
2019-07-09 00:00:00,64.37,65.35,63.64,65.08,62.51,2706600.00
2019-07-10 00:00:00,65.00,66.89,64.77,66.20,63.59,2535000.00
2019-07-11 00:00:00,66.29,67.75,66.25,67.58,64.91,2758600.00
2019-07-12 00:00:00,67.60,67.76,65.89,65.93,63.33,2027500.00
2019-07-15 00:00:00,66.00,66.81,65.41,66.37,63.75,1269400.00
2019-07-16 00:00:00,66.63,67.01,66.35,66.79,64.15,1250400.00
2019-07-17 00:00:00,66.71,67.14,66.47,67.08,64.43,810900.00
2019-07-18 00:00:00,67.20,68.06,66.67,67.96,65.28,892500.00
2019-07-19 00:00:00,68.05,68.85,67.94,68.57,65.86,1647200.00
2019-07-22 00:00:00,68.64,68.77,67.50,67.56,64.89,1979700.00
2019-07-23 00:00:00,65.63,65.63,63.13,63.66,61.15,3855700.00
2019-07-24 00:00:00,63.19,64.12,62.03,63.49,60.98,2441700.00
2019-07-25 00:00:00,63.10,64.90,63.01,64.79,62.23,1483600.00
2019-07-26 00:00:00,65.12,65.20,64.08,64.68,62.13,1319900.00
2019-07-29 00:00:00,64.86,65.74,64.48,65.55,62.96,1061900.00
2019-07-30 00:00:00,65.71,67.75,65.33,67.54,64.87,1642100.00
2019-07-31 00:00:00,67.70,67.70,66.40,67.12,64.47,2230500.00
2019-08-01 00:00:00,67.26,67.78,66.53,66.55,64.11,1137600.00
2019-08-02 00:00:00,66.70,67.38,66.24,67.06,64.61,1101600.00
2019-08-05 00:00:00,66.63,66.81,64.55,65.36,62.97,1022100.00
2019-08-06 00:00:00,65.41,66.10,64.78,64.95,62.57,1225500.00
2019-08-07 00:00:00,64.83,65.78,63.69,65.62,63.22,970800.00
2019-08-08 00:00:00,65.08,67.26,65.08,66.84,64.39,1236900.00
2019-08-09 00:00:00,67.05,67.20,66.22,67.06,64.61,544000.00
2019-08-12 00:00:00,66.86,68.01,66.65,67.90,65.41,441300.00
2019-08-13 00:00:00,67.91,68.38,67.13,67.30,64.84,1410200.00
2019-08-14 00:00:00,67.23,67.72,66.47,66.80,64.36,1232400.00
2019-08-15 00:00:00,66.94,68.20,66.77,67.90,65.41,749100.00
2019-08-16 00:00:00,68.19,69.18,67.45,68.81,66.29,793700.00
2019-08-19 00:00:00,69.04,70.38,68.99,70.12,67.55,1447100.00
2019-08-20 00:00:00,69.84,69.84,67.92,68.25,65.75,1249600.00
2019-08-21 00:00:00,68.51,69.14,68.23,68.44,65.94,732500.00
2019-08-22 00:00:00,68.63,69.96,68.47,69.51,66.97,752700.00
2019-08-23 00:00:00,69.42,69.95,68.10,68.40,65.90,673500.00
2019-08-26 00:00:00,68.83,69.12,68.47,68.87,66.35,600400.00
2019-08-27 00:00:00,68.88,69.26,67.94,68.45,65.94,630000.00
2019-08-28 00:00:00,68.56,69.16,68.17,68.77,66.25,470600.00
2019-08-29 00:00:00,69.20,70.01,68.88,69.92,67.36,429100.00
2019-08-30 00:00:00,70.28,70.77,70.11,70.39,67.81,772900.00
2019-09-02 00:00:00,,,,,,
2019-09-03 00:00:00,70.10,71.40,69.81,71.36,68.75,611700.00
2019-09-04 00:00:00,71.59,72.48,71.29,72.38,69.73,896900.00
2019-09-05 00:00:00,72.76,72.83,71.63,71.79,69.16,920300.00
2019-09-06 00:00:00,71.97,72.44,71.14,71.22,68.61,843600.00
2019-09-09 00:00:00,71.30,71.48,70.34,71.06,68.46,526900.00
2019-09-10 00:00:00,70.77,70.78,69.76,70.57,67.99,693000.00
2019-09-11 00:00:00,70.60,71.77,70.02,71.58,68.96,657700.00
2019-09-12 00:00:00,71.85,72.22,71.60,71.95,69.32,522300.00
2019-09-13 00:00:00,71.83,73.00,71.35,72.15,69.51,913400.00
2019-09-16 00:00:00,72.26,73.65,71.94,73.19,70.51,955700.00
2019-09-17 00:00:00,72.88,74.01,72.65,74.00,71.29,1109400.00
2019-09-18 00:00:00,74.12,74.29,72.94,73.75,71.05,1059200.00
2019-09-19 00:00:00,73.73,74.01,73.47,73.63,70.94,1055300.00
2019-09-20 00:00:00,74.00,74.22,72.81,73.52,70.83,1409700.00
2019-09-23 00:00:00,73.68,74.44,73.22,74.14,71.43,956200.00
2019-09-24 00:00:00,74.28,74.81,73.66,73.86,71.16,906600.00
2019-09-25 00:00:00,73.64,74.33,73.16,73.86,71.16,987100.00
2019-09-26 00:00:00,74.13,74.49,73.56,73.59,70.90,940700.00
2019-09-27 00:00:00,73.84,73.84,72.67,73.36,70.67,722700.00
2019-09-30 00:00:00,73.34,73.49,72.26,72.72,70.06,1651100.00
2019-10-01 00:00:00,72.82,74.75,72.82,73.57,70.88,2015100.00
2019-10-02 00:00:00,73.60,74.67,72.51,73.35,70.67,2914300.00
