Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,42.63,43.60,42.34,43.30,43.30,2689100.00
2019-06-18 00:00:00,43.57,44.63,43.55,44.30,44.30,2835300.00
2019-06-19 00:00:00,44.33,44.83,43.54,44.06,44.06,1820400.00
2019-06-20 00:00:00,44.65,44.65,43.57,44.33,44.33,2610600.00
2019-06-21 00:00:00,44.03,44.22,43.35,43.52,43.52,3072000.00
2019-06-24 00:00:00,43.64,43.71,42.68,42.74,42.74,1637200.00
2019-06-25 00:00:00,42.50,42.97,42.12,42.18,42.18,2117500.00
2019-06-26 00:00:00,42.36,42.72,41.66,41.68,41.68,2130700.00
2019-06-27 00:00:00,41.79,42.04,41.29,41.60,41.60,3713500.00
2019-06-28 00:00:00,41.58,41.83,41.02,41.13,41.13,19190400.00
2019-07-01 00:00:00,42.03,42.30,41.19,41.97,41.97,3957000.00
2019-07-02 00:00:00,42.00,42.64,41.84,42.21,42.21,3574800.00
2019-07-03 00:00:00,42.21,43.21,42.06,43.14,43.14,1579600.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,43.00,43.01,42.54,42.99,42.99,1651400.00
2019-07-08 00:00:00,42.76,42.84,41.98,42.09,42.09,2027100.00
2019-07-09 00:00:00,41.97,43.33,41.69,43.29,43.29,3341600.00
2019-07-10 00:00:00,43.51,43.96,43.00,43.12,43.12,2392100.00
2019-07-11 00:00:00,43.40,44.25,43.23,44.00,44.00,2894700.00
2019-07-12 00:00:00,44.19,44.71,44.04,44.08,44.08,1918100.00
2019-07-15 00:00:00,44.30,44.67,43.85,44.19,44.19,2513700.00
2019-07-16 00:00:00,44.39,44.70,44.13,44.36,44.36,1780500.00
2019-07-17 00:00:00,44.29,44.66,44.09,44.11,44.11,1783500.00
2019-07-18 00:00:00,44.12,44.14,43.40,43.87,43.87,1880700.00
2019-07-19 00:00:00,44.00,44.16,43.02,43.04,43.04,1651500.00
2019-07-22 00:00:00,43.37,43.49,42.95,43.06,43.06,1975200.00
2019-07-23 00:00:00,43.33,43.86,42.99,43.85,43.85,2151100.00
2019-07-24 00:00:00,43.64,45.00,43.52,44.92,44.92,1925700.00
2019-07-25 00:00:00,45.17,46.44,44.84,45.62,45.62,3608500.00
2019-07-26 00:00:00,46.16,46.18,45.20,45.94,45.94,1812500.00
2019-07-29 00:00:00,46.21,46.78,45.73,45.95,45.95,1833700.00
2019-07-30 00:00:00,45.62,45.84,44.92,45.63,45.63,1178700.00
2019-07-31 00:00:00,45.66,46.01,44.76,45.22,45.22,1658500.00
2019-08-01 00:00:00,45.24,45.84,44.23,44.41,44.41,2168900.00
