Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,176.79,176.79,172.38,172.51,167.39,1972200.00
2019-06-18 00:00:00,174.98,184.05,174.43,180.44,175.09,2369800.00
2019-06-19 00:00:00,181.66,183.37,179.42,181.42,176.04,1233900.00
2019-06-20 00:00:00,185.08,186.49,182.36,183.96,178.50,1126800.00
2019-06-21 00:00:00,182.69,185.00,182.43,183.03,177.60,1991600.00
2019-06-24 00:00:00,182.09,182.97,180.61,181.27,175.89,1678400.00
2019-06-25 00:00:00,181.23,181.62,175.58,175.82,170.61,2079900.00
2019-06-26 00:00:00,179.37,182.54,178.59,181.28,175.90,1994100.00
2019-06-27 00:00:00,182.89,186.79,182.75,186.13,180.61,1891200.00
2019-06-28 00:00:00,189.69,189.74,187.09,187.84,182.27,2336700.00
2019-07-01 00:00:00,194.57,197.95,189.12,191.34,185.67,2365200.00
2019-07-02 00:00:00,190.97,190.97,185.52,187.19,181.64,1526300.00
2019-07-03 00:00:00,187.39,187.89,184.59,184.86,179.38,1048000.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,183.18,184.17,181.10,183.64,178.19,1953700.00
2019-07-08 00:00:00,179.20,182.42,178.92,181.40,176.02,1496500.00
2019-07-09 00:00:00,180.09,184.04,179.91,183.08,177.65,1743800.00
2019-07-10 00:00:00,185.35,189.58,183.72,184.22,178.76,1778200.00
2019-07-11 00:00:00,185.74,185.74,182.32,184.89,179.41,1613200.00
2019-07-12 00:00:00,186.47,192.81,185.47,191.24,185.57,1975000.00
2019-07-15 00:00:00,192.36,193.74,191.09,192.75,187.03,1009200.00
2019-07-16 00:00:00,191.07,192.56,189.40,189.81,184.18,1109100.00
2019-07-17 00:00:00,190.45,192.50,188.11,191.72,186.03,1579600.00
2019-07-18 00:00:00,193.08,200.10,192.16,198.23,192.35,2108800.00
2019-07-19 00:00:00,200.29,200.80,196.93,198.47,192.58,1531800.00
2019-07-22 00:00:00,202.88,207.87,202.87,207.21,201.07,2357500.00
2019-07-23 00:00:00,207.60,210.00,206.36,209.76,203.54,1949800.00
2019-07-24 00:00:00,210.00,218.49,209.01,216.98,210.55,3140800.00
2019-07-25 00:00:00,213.68,214.27,210.07,210.75,204.50,2084400.00
2019-07-26 00:00:00,211.45,212.90,209.55,210.75,204.50,1124900.00
2019-07-29 00:00:00,210.31,211.17,207.85,210.82,204.57,1092100.00
2019-07-30 00:00:00,208.63,212.73,207.56,211.32,205.05,956000.00
2019-07-31 00:00:00,210.70,212.36,206.16,208.61,202.42,2652500.00
2019-08-01 00:00:00,207.89,217.70,204.05,205.76,199.66,2974900.00
