Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,65.30,65.30,64.58,64.75,64.75,529300.00
2019-06-17 00:00:00,64.68,64.96,63.61,64.26,64.26,465700.00
2019-06-18 00:00:00,64.82,65.99,64.82,65.40,65.40,302900.00
2019-06-19 00:00:00,65.80,66.33,64.82,65.83,65.83,348900.00
2019-06-20 00:00:00,67.00,67.99,66.27,67.79,67.79,487800.00
2019-06-21 00:00:00,67.31,68.84,67.17,68.61,68.61,700000.00
2019-06-24 00:00:00,68.50,69.46,68.28,68.92,68.92,1010300.00
2019-06-25 00:00:00,69.21,69.48,68.41,68.87,68.87,501700.00
2019-06-26 00:00:00,68.94,69.58,68.47,68.49,68.49,387900.00
2019-06-27 00:00:00,69.62,69.89,68.65,69.77,69.77,488100.00
2019-06-28 00:00:00,69.75,70.29,69.14,69.41,69.41,1036500.00
2019-07-01 00:00:00,71.27,71.31,69.50,70.50,70.50,738400.00
2019-07-02 00:00:00,70.44,71.34,70.05,70.82,70.82,582400.00
2019-07-03 00:00:00,70.82,71.63,70.44,71.08,71.08,298600.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,70.47,71.13,70.16,71.11,71.11,235700.00
2019-07-08 00:00:00,70.99,71.18,70.58,70.74,70.74,398600.00
2019-07-09 00:00:00,70.66,70.69,69.65,70.41,70.41,257600.00
2019-07-10 00:00:00,70.69,71.27,69.56,69.79,69.79,318700.00
2019-07-11 00:00:00,69.96,69.96,68.64,69.08,69.08,553600.00
2019-07-12 00:00:00,69.57,70.92,69.22,70.52,70.52,446600.00
2019-07-15 00:00:00,70.73,71.59,70.34,71.51,71.51,363800.00
2019-07-16 00:00:00,71.35,72.02,71.07,71.56,71.56,236300.00
2019-07-17 00:00:00,71.42,71.42,68.52,68.69,68.69,846600.00
2019-07-18 00:00:00,68.75,71.38,68.23,70.88,70.88,560700.00
2019-07-19 00:00:00,70.89,72.13,70.89,71.11,71.11,555400.00
2019-07-22 00:00:00,70.98,72.08,70.93,71.49,71.49,379000.00
2019-07-23 00:00:00,71.98,73.28,71.66,73.00,73.00,653400.00
2019-07-24 00:00:00,72.61,73.08,72.39,72.66,72.66,525800.00
2019-07-25 00:00:00,72.70,73.13,72.12,72.80,72.80,233400.00
2019-07-26 00:00:00,72.81,73.70,72.51,73.50,73.50,270200.00
2019-07-29 00:00:00,73.25,73.53,72.25,72.49,72.49,521100.00
2019-07-30 00:00:00,72.10,73.29,71.84,73.25,73.25,515900.00
2019-07-31 00:00:00,73.28,73.86,71.93,72.30,72.30,417000.00
2019-08-01 00:00:00,69.70,71.98,69.00,70.92,70.92,848100.00
2019-08-02 00:00:00,70.51,71.54,69.75,71.00,71.00,547200.00
2019-08-05 00:00:00,69.56,70.24,69.02,70.00,70.00,642200.00
2019-08-06 00:00:00,70.49,72.60,70.43,72.08,72.08,579000.00
2019-08-07 00:00:00,71.18,72.83,70.74,72.47,72.47,600400.00
2019-08-08 00:00:00,73.06,73.86,72.96,73.35,73.35,757400.00
2019-08-09 00:00:00,72.84,73.49,72.51,73.00,73.00,351000.00
2019-08-12 00:00:00,72.62,72.67,72.01,72.40,72.40,236300.00
2019-08-13 00:00:00,72.16,73.88,72.02,73.26,73.26,475800.00
2019-08-14 00:00:00,72.49,72.60,71.82,71.97,71.97,496200.00
2019-08-15 00:00:00,72.14,72.34,71.43,71.92,71.92,353400.00
2019-08-16 00:00:00,72.38,74.19,72.38,73.77,73.77,584300.00
2019-08-19 00:00:00,74.68,75.16,71.43,74.34,74.34,517100.00
