Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,129.83,130.96,127.69,128.95,128.95,877300.00
2019-06-17 00:00:00,129.31,129.99,126.66,127.80,127.80,1662800.00
2019-06-18 00:00:00,129.80,131.83,128.57,128.73,128.73,1350100.00
2019-06-19 00:00:00,129.73,132.60,128.00,132.40,132.40,1866000.00
2019-06-20 00:00:00,135.00,136.61,132.93,133.38,133.38,2298100.00
2019-06-21 00:00:00,133.00,133.54,130.46,131.15,131.15,2944000.00
2019-06-24 00:00:00,130.86,131.49,124.03,125.00,125.00,3025600.00
2019-06-25 00:00:00,125.83,125.86,120.31,121.00,121.00,3048500.00
2019-06-26 00:00:00,122.40,123.94,119.50,119.72,119.72,1854800.00
2019-06-27 00:00:00,120.00,123.21,118.27,122.74,122.74,2872900.00
2019-06-28 00:00:00,123.39,124.79,120.65,123.51,123.51,2727700.00
2019-07-01 00:00:00,126.00,126.50,120.89,122.42,122.42,2272000.00
2019-07-02 00:00:00,122.89,126.20,122.73,125.98,125.98,1629200.00
2019-07-03 00:00:00,126.55,130.27,126.35,127.50,127.50,1517000.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,125.73,128.33,123.50,127.71,127.71,1731700.00
2019-07-08 00:00:00,126.45,130.61,126.01,130.08,130.08,1433100.00
2019-07-09 00:00:00,129.63,134.47,129.44,133.90,133.90,1692800.00
2019-07-10 00:00:00,134.77,137.80,134.77,135.48,135.48,2161500.00
2019-07-11 00:00:00,136.03,137.48,135.08,136.61,136.61,1248400.00
2019-07-12 00:00:00,136.59,137.13,132.14,135.29,135.29,1404200.00
2019-07-15 00:00:00,136.11,138.27,134.37,138.07,138.07,1397800.00
2019-07-16 00:00:00,138.05,139.49,134.10,134.85,134.85,1374300.00
2019-07-17 00:00:00,136.00,139.27,135.29,138.02,138.02,1177500.00
2019-07-18 00:00:00,137.51,139.90,136.19,138.66,138.66,1095200.00
2019-07-19 00:00:00,140.00,140.18,135.86,136.19,136.19,1381200.00
2019-07-22 00:00:00,137.30,139.16,136.75,137.12,137.12,853600.00
2019-07-23 00:00:00,137.97,138.27,134.15,135.64,135.64,951100.00
2019-07-24 00:00:00,135.02,137.49,134.13,137.02,137.02,778100.00
2019-07-25 00:00:00,136.98,137.80,134.65,136.62,136.62,1034700.00
2019-07-26 00:00:00,137.63,141.00,137.45,140.53,140.53,1271500.00
2019-07-29 00:00:00,141.01,141.85,128.17,132.63,132.63,3097800.00
2019-07-30 00:00:00,131.20,134.35,130.53,131.99,131.99,1478200.00
2019-07-31 00:00:00,132.75,133.92,128.50,130.83,130.83,1322400.00
2019-08-01 00:00:00,132.00,136.95,131.66,133.08,133.08,1625700.00
2019-08-02 00:00:00,134.46,134.46,130.01,132.57,132.57,1182100.00
2019-08-05 00:00:00,128.01,128.66,124.33,126.27,126.27,2286800.00
2019-08-06 00:00:00,128.06,131.07,127.36,129.93,129.93,1310900.00
2019-08-07 00:00:00,128.10,134.34,127.38,132.39,132.39,1460900.00
2019-08-08 00:00:00,133.85,136.83,132.63,136.17,136.17,1187800.00
2019-08-09 00:00:00,134.00,135.57,131.51,134.20,134.20,1369400.00
2019-08-12 00:00:00,132.91,133.15,128.85,130.50,130.50,1619700.00
2019-08-13 00:00:00,129.75,134.19,129.35,133.14,133.14,1297100.00
2019-08-14 00:00:00,130.89,131.40,124.15,126.87,126.87,1586300.00
2019-08-15 00:00:00,128.14,129.00,125.29,127.36,127.36,1102100.00
2019-08-16 00:00:00,129.25,131.23,127.17,128.18,128.18,1439300.00
2019-08-19 00:00:00,130.00,130.67,124.74,125.84,125.84,1406500.00
2019-08-20 00:00:00,125.62,132.93,124.20,131.74,131.74,1753700.00
2019-08-21 00:00:00,133.10,137.75,132.25,137.07,137.07,1505900.00
2019-08-22 00:00:00,136.56,136.99,132.50,133.87,133.87,1437100.00
2019-08-23 00:00:00,134.50,138.94,131.84,132.46,132.46,1816400.00
2019-08-26 00:00:00,134.94,135.35,131.06,133.44,133.44,1638700.00
2019-08-27 00:00:00,134.80,138.01,132.03,135.07,135.07,1729300.00
2019-08-28 00:00:00,134.50,134.90,130.35,133.17,133.17,2784700.00
2019-08-29 00:00:00,130.75,135.25,121.34,127.18,127.18,7434700.00
2019-08-30 00:00:00,126.92,127.76,121.35,126.50,126.50,2896100.00
2019-09-02 00:00:00,,,,,,
2019-09-03 00:00:00,126.00,130.10,124.93,128.19,128.19,2358500.00
2019-09-04 00:00:00,127.95,131.55,127.53,127.94,127.94,2126900.00
2019-09-05 00:00:00,127.44,127.54,121.28,124.25,124.25,3645000.00
2019-09-06 00:00:00,125.20,125.79,120.83,121.25,121.25,2626400.00
2019-09-09 00:00:00,121.88,122.48,106.04,109.26,109.26,6839200.00
2019-09-10 00:00:00,106.90,111.50,104.97,107.22,107.22,5455900.00
2019-09-11 00:00:00,107.22,111.41,105.27,106.58,106.58,4687500.00
2019-09-12 00:00:00,108.29,109.93,106.28,106.37,106.37,2433000.00
2019-09-13 00:00:00,106.00,106.79,101.70,102.09,102.09,3236900.00
2019-09-16 00:00:00,100.90,104.15,99.77,103.79,103.79,3891200.00
2019-09-17 00:00:00,103.71,106.17,101.64,105.66,105.66,2955700.00
2019-09-18 00:00:00,104.80,105.68,101.51,103.63,103.63,2975900.00
2019-09-19 00:00:00,104.17,105.85,103.09,103.50,103.50,2493200.00
2019-09-20 00:00:00,104.37,107.80,103.66,106.16,106.16,5387400.00
2019-09-23 00:00:00,106.43,107.14,104.96,105.12,105.12,2248100.00
2019-09-24 00:00:00,105.40,106.28,100.39,102.39,102.39,3154500.00
2019-09-25 00:00:00,102.10,103.13,98.19,102.67,102.67,3371700.00
2019-09-26 00:00:00,103.30,104.37,102.00,102.11,102.11,1696500.00
2019-09-27 00:00:00,102.38,103.29,95.61,97.06,97.06,2600400.00
2019-09-30 00:00:00,96.91,99.48,93.44,98.46,98.46,2660200.00
2019-10-01 00:00:00,98.46,104.17,96.53,103.69,103.69,4987100.00
2019-10-02 00:00:00,102.17,103.99,100.83,103.06,103.06,2918900.00
2019-10-03 00:00:00,105.15,115.49,103.30,114.15,114.15,7951300.00
2019-10-04 00:00:00,114.70,116.90,111.75,116.53,116.53,4950100.00
2019-10-07 00:00:00,115.39,119.46,115.15,119.07,119.07,3586800.00
2019-10-08 00:00:00,117.86,119.42,112.83,115.19,115.19,3522400.00
2019-10-09 00:00:00,116.01,119.46,114.00,118.21,118.21,2964100.00
2019-10-10 00:00:00,117.00,118.20,113.81,114.57,114.57,2541000.00
2019-10-11 00:00:00,115.86,118.02,114.62,116.24,116.24,2090000.00
2019-10-14 00:00:00,117.95,120.62,115.62,115.77,115.77,2006000.00
2019-10-15 00:00:00,116.15,117.24,114.48,115.86,115.86,2395500.00
2019-10-16 00:00:00,112.74,113.00,106.22,106.40,106.40,4302500.00
2019-10-17 00:00:00,107.00,107.99,104.60,104.99,104.99,2348700.00
2019-10-18 00:00:00,104.50,104.87,96.35,98.56,98.56,5122800.00
2019-10-21 00:00:00,98.53,101.62,96.00,101.16,101.16,2663000.00
2019-10-22 00:00:00,102.22,104.62,98.12,99.29,99.29,3100600.00
2019-10-23 00:00:00,98.35,103.23,97.66,100.79,100.79,2135100.00
2019-10-24 00:00:00,102.38,108.16,102.36,108.00,108.00,2375200.00
2019-10-25 00:00:00,106.94,108.54,104.89,107.99,107.99,1456600.00
2019-10-28 00:00:00,108.40,109.40,106.74,107.25,107.25,1297800.00
2019-10-29 00:00:00,107.61,109.31,105.81,107.46,107.46,1638800.00
2019-10-30 00:00:00,109.00,112.99,107.25,112.31,112.31,1943600.00
2019-10-31 00:00:00,111.71,112.57,107.72,109.07,109.07,1412800.00
2019-11-01 00:00:00,109.56,111.87,108.30,111.07,111.07,1338700.00
2019-11-04 00:00:00,112.00,112.25,106.73,107.27,107.27,1896700.00
2019-11-05 00:00:00,107.59,108.96,104.33,106.80,106.80,1606300.00
2019-11-06 00:00:00,106.90,109.38,106.15,108.23,108.23,1164400.00
2019-11-07 00:00:00,107.45,108.63,104.93,105.22,105.22,1068100.00
2019-11-08 00:00:00,106.00,110.31,104.54,109.66,109.66,2028200.00
2019-11-11 00:00:00,109.10,112.49,107.66,110.90,110.90,1397000.00
2019-11-12 00:00:00,111.11,114.05,111.04,113.46,113.46,1366400.00
2019-11-13 00:00:00,114.31,117.42,113.67,116.70,116.70,1746000.00
2019-11-14 00:00:00,116.71,117.55,115.78,115.96,115.96,902500.00
2019-11-15 00:00:00,116.78,117.55,114.60,117.52,117.52,826200.00
2019-11-18 00:00:00,115.00,122.99,114.90,121.15,121.15,2658900.00
2019-11-19 00:00:00,122.89,128.17,122.72,126.08,126.08,3611800.00
2019-11-20 00:00:00,126.00,129.79,125.18,129.41,129.41,2383400.00
2019-11-21 00:00:00,129.49,130.21,126.75,127.88,127.88,1279800.00
2019-11-22 00:00:00,128.58,129.79,125.62,127.67,127.67,1219900.00
2019-11-25 00:00:00,128.39,129.66,127.43,128.62,128.62,1089200.00
2019-11-26 00:00:00,129.66,131.52,129.01,130.32,130.32,1610300.00
2019-11-27 00:00:00,130.02,131.10,127.86,129.96,129.96,998600.00
2019-11-28 00:00:00,,,,,,
2019-11-29 00:00:00,130.00,131.55,129.38,129.78,129.78,543900.00
2019-12-02 00:00:00,129.24,129.29,118.85,121.95,121.95,2708400.00
2019-12-03 00:00:00,118.46,125.17,117.63,124.79,124.79,1473900.00
2019-12-04 00:00:00,125.89,126.39,120.21,121.85,121.85,1789400.00
2019-12-05 00:00:00,121.14,123.08,118.81,119.16,119.16,2015600.00
2019-12-06 00:00:00,119.36,121.40,116.59,118.31,118.31,3542300.00
2019-12-09 00:00:00,118.29,122.25,118.07,121.02,121.02,1985800.00
2019-12-10 00:00:00,121.50,122.44,118.00,119.61,119.61,1764500.00
2019-12-11 00:00:00,120.46,120.46,115.12,117.65,117.65,1432300.00
2019-12-12 00:00:00,117.75,117.85,112.59,113.25,113.25,1901500.00
2019-12-13 00:00:00,113.88,117.22,113.85,116.69,116.69,1294600.00
2019-12-16 00:00:00,116.99,117.80,115.14,116.23,116.23,1617000.00
2019-12-17 00:00:00,116.89,116.89,113.89,114.10,114.10,1276200.00
2019-12-18 00:00:00,114.64,116.85,114.27,115.40,115.40,1113000.00
2019-12-19 00:00:00,115.83,116.24,113.79,115.75,115.75,1059800.00
2019-12-20 00:00:00,116.25,117.93,115.74,116.22,116.22,1351200.00
2019-12-23 00:00:00,116.68,118.92,116.31,118.09,118.09,1072300.00
2019-12-24 00:00:00,118.09,120.18,117.48,119.02,119.02,608700.00
2019-12-25 00:00:00,,,,,,
2019-12-26 00:00:00,120.32,122.37,120.00,120.40,120.40,1068300.00
2019-12-27 00:00:00,121.46,121.79,118.50,119.92,119.92,1489200.00
2019-12-30 00:00:00,118.94,119.10,112.51,114.30,114.30,1893800.00
2019-12-31 00:00:00,113.21,115.52,112.85,115.37,115.37,1092500.00
2020-01-02 00:00:00,116.75,118.25,115.82,117.31,117.31,1003400.00
2020-01-03 00:00:00,114.69,118.55,114.27,118.29,118.29,928600.00
2020-01-06 00:00:00,116.94,123.63,116.52,123.43,123.43,1863200.00
2020-01-07 00:00:00,123.90,125.39,122.21,122.89,122.89,1270600.00
2020-01-08 00:00:00,123.31,126.71,122.89,125.55,125.55,1153500.00
2020-01-09 00:00:00,127.36,129.52,125.70,128.52,128.52,1306900.00
2020-01-10 00:00:00,128.52,131.84,128.50,129.39,129.39,1347500.00
2020-01-13 00:00:00,130.07,132.91,129.80,131.16,131.16,1165600.00
2020-01-14 00:00:00,131.16,131.75,128.59,129.03,129.03,1184000.00
2020-01-15 00:00:00,130.00,132.48,128.09,128.57,128.57,1168400.00
2020-01-16 00:00:00,130.17,130.93,126.71,128.40,128.40,1367000.00
2020-01-17 00:00:00,128.34,128.97,124.09,125.83,125.83,1418600.00
2020-01-20 00:00:00,,,,,,
2020-01-21 00:00:00,125.92,127.91,124.72,125.26,125.26,1301800.00
2020-01-22 00:00:00,127.01,129.00,124.89,125.02,125.02,830400.00
2020-01-23 00:00:00,126.09,127.92,124.35,127.84,127.84,947100.00
2020-01-24 00:00:00,129.34,132.11,127.02,129.66,129.66,1229500.00
2020-01-27 00:00:00,126.49,128.58,124.59,125.82,125.82,1337100.00
2020-01-28 00:00:00,126.80,128.87,125.11,127.47,127.47,975900.00
2020-01-29 00:00:00,129.00,131.67,128.50,129.00,129.00,1396400.00
2020-01-30 00:00:00,129.14,134.21,128.71,132.94,132.94,1785800.00
2020-01-31 00:00:00,133.01,134.00,127.07,128.05,128.05,1381800.00
2020-02-03 00:00:00,128.75,129.85,126.45,129.35,129.35,1011900.00
2020-02-04 00:00:00,130.65,135.25,130.24,134.76,134.76,1497100.00
2020-02-05 00:00:00,135.01,135.50,127.75,129.67,129.67,1859000.00
2020-02-06 00:00:00,130.45,130.96,124.80,130.09,130.09,1236200.00
2020-02-07 00:00:00,130.26,132.93,129.40,132.79,132.79,1076100.00
2020-02-10 00:00:00,132.60,135.90,132.32,135.76,135.76,1342500.00
2020-02-11 00:00:00,136.50,138.85,134.14,137.27,137.27,1106400.00
2020-02-12 00:00:00,137.18,138.97,134.80,137.58,137.58,1301400.00
2020-02-13 00:00:00,137.25,138.71,135.18,135.31,135.31,1133900.00
2020-02-14 00:00:00,136.00,139.11,135.51,137.03,137.03,1178800.00
2020-02-17 00:00:00,,,,,,
2020-02-18 00:00:00,137.00,138.00,134.76,137.90,137.90,953800.00
2020-02-19 00:00:00,138.65,142.98,138.50,139.50,139.50,1604800.00
2020-02-20 00:00:00,139.50,141.24,134.41,138.55,138.55,1719400.00
2020-02-21 00:00:00,137.06,137.94,131.58,133.59,133.59,1406300.00
2020-02-24 00:00:00,123.91,128.00,120.28,126.80,126.80,2189000.00
2020-02-25 00:00:00,129.44,130.22,122.20,122.97,122.97,1778200.00
2020-02-26 00:00:00,124.05,129.36,123.53,127.82,127.82,1721100.00
2020-02-27 00:00:00,124.46,127.37,119.62,123.83,123.83,2117200.00
2020-02-28 00:00:00,118.69,129.20,118.58,128.06,128.06,2337000.00
2020-03-02 00:00:00,130.05,133.64,126.68,133.43,133.43,1913400.00
2020-03-03 00:00:00,133.91,137.84,128.09,131.34,131.34,2110300.00
2020-03-04 00:00:00,131.00,134.09,129.59,131.34,131.34,1943000.00
2020-03-05 00:00:00,129.90,132.94,127.48,129.05,129.05,2406300.00
2020-03-06 00:00:00,129.15,133.88,121.38,125.97,125.97,4708300.00
2020-03-09 00:00:00,113.68,120.28,112.20,114.85,114.85,2719500.00
2020-03-10 00:00:00,118.53,120.00,110.25,119.21,119.21,2452600.00
2020-03-11 00:00:00,116.54,119.20,111.03,114.75,114.75,2580700.00
2020-03-12 00:00:00,104.62,111.97,96.31,106.08,106.08,3912500.00
2020-03-13 00:00:00,110.30,111.11,101.73,107.29,107.29,2218700.00
2020-03-16 00:00:00,95.24,103.18,88.66,96.08,96.08,3622200.00
2020-03-17 00:00:00,97.37,113.65,96.27,109.11,109.11,3616800.00
2020-03-18 00:00:00,101.01,119.26,98.30,102.06,102.06,5015100.00
2020-03-19 00:00:00,105.63,117.00,99.52,113.95,113.95,2791900.00
2020-03-20 00:00:00,115.45,124.80,114.80,115.45,115.45,2660500.00
2020-03-23 00:00:00,115.20,121.06,111.69,118.40,118.40,2738200.00
2020-03-24 00:00:00,122.90,126.18,119.37,123.97,123.97,2324400.00
2020-03-25 00:00:00,124.51,127.99,116.95,117.77,117.77,2103700.00
2020-03-26 00:00:00,117.34,124.69,116.97,123.30,123.30,1818100.00
2020-03-27 00:00:00,120.63,126.35,116.01,121.05,121.05,1827900.00
2020-03-30 00:00:00,122.26,125.81,120.00,124.94,124.94,1771300.00
2020-03-31 00:00:00,123.14,128.29,121.53,122.26,122.26,2504500.00
2020-04-01 00:00:00,116.50,124.94,116.50,119.57,119.57,2591600.00
2020-04-02 00:00:00,119.43,120.59,112.50,115.99,115.99,2226200.00
2020-04-03 00:00:00,116.13,119.84,114.28,118.94,118.94,2205300.00
2020-04-06 00:00:00,123.00,128.20,121.50,128.12,128.12,2229500.00
2020-04-07 00:00:00,130.01,132.00,123.50,125.54,125.54,2321600.00
2020-04-08 00:00:00,127.94,129.28,125.34,128.09,128.09,1128400.00
2020-04-09 00:00:00,129.14,133.44,128.00,130.96,130.96,2348000.00
2020-04-13 00:00:00,132.01,134.70,130.38,134.26,134.26,1515500.00
2020-04-14 00:00:00,137.82,141.38,136.00,139.84,139.84,2279200.00
2020-04-15 00:00:00,137.08,145.63,135.80,142.47,142.47,2320400.00
2020-04-16 00:00:00,142.39,149.01,142.00,147.43,147.43,2035700.00
2020-04-17 00:00:00,148.00,149.65,145.20,148.09,148.09,1386200.00
2020-04-20 00:00:00,147.49,153.74,146.71,152.60,152.60,2904700.00
2020-04-21 00:00:00,152.00,154.98,142.15,148.41,148.41,2989900.00
2020-04-22 00:00:00,150.57,154.01,148.08,151.64,151.64,1063500.00
2020-04-23 00:00:00,150.51,154.21,148.89,152.01,152.01,1293100.00
2020-04-24 00:00:00,153.26,156.41,150.08,155.35,155.35,1672100.00
2020-04-27 00:00:00,157.25,158.94,151.72,151.94,151.94,1735000.00
2020-04-28 00:00:00,153.00,153.53,145.58,147.66,147.66,1817600.00
2020-04-29 00:00:00,148.99,151.29,147.89,149.56,149.56,1640800.00
2020-04-30 00:00:00,149.15,153.65,148.31,151.30,151.30,1590600.00
2020-05-01 00:00:00,148.69,151.15,147.24,148.84,148.84,919300.00
2020-05-04 00:00:00,148.31,154.90,148.31,154.69,154.69,943600.00
2020-05-05 00:00:00,155.34,161.68,155.04,158.73,158.73,1278800.00
2020-05-06 00:00:00,160.20,166.35,159.50,164.43,164.43,1146200.00
2020-05-07 00:00:00,165.81,171.64,165.51,170.29,170.29,1625200.00
2020-05-08 00:00:00,171.00,175.70,167.60,169.38,169.38,1925400.00
2020-05-11 00:00:00,169.45,176.39,168.73,174.33,174.33,1599200.00
2020-05-12 00:00:00,175.00,178.59,170.27,173.65,173.65,1631400.00
2020-05-13 00:00:00,175.19,180.99,171.11,177.36,177.36,2046800.00
2020-05-14 00:00:00,175.07,179.89,173.43,177.32,177.32,1544000.00
2020-05-15 00:00:00,177.16,183.19,176.25,181.60,181.60,1367200.00
2020-05-18 00:00:00,183.64,185.91,178.50,179.43,179.43,1587900.00
2020-05-19 00:00:00,179.43,183.96,178.81,180.78,180.78,1015400.00
2020-05-20 00:00:00,184.19,188.45,183.38,187.70,187.70,2262200.00
2020-05-21 00:00:00,189.75,191.42,184.20,187.74,187.74,1235200.00
2020-05-22 00:00:00,188.00,192.95,187.27,192.49,192.49,1294300.00
2020-05-25 00:00:00,,,,,,
2020-05-26 00:00:00,196.57,196.90,183.67,184.17,184.17,2399900.00
2020-05-27 00:00:00,180.00,180.29,166.65,179.42,179.42,3049100.00
2020-05-28 00:00:00,177.94,190.13,177.56,183.92,183.92,3308000.00
2020-05-29 00:00:00,184.32,196.79,184.00,195.58,195.58,4873200.00
2020-06-01 00:00:00,195.56,205.71,193.30,204.78,204.78,2552100.00
2020-06-02 00:00:00,204.00,204.34,195.52,199.73,199.73,2323600.00
2020-06-03 00:00:00,200.00,201.33,193.15,195.21,195.21,1631700.00
2020-06-04 00:00:00,194.82,197.70,184.60,186.29,186.29,2400700.00
2020-06-05 00:00:00,184.25,186.29,177.23,180.60,180.60,2354500.00
2020-06-08 00:00:00,180.20,185.56,177.38,185.13,185.13,1862500.00
2020-06-09 00:00:00,187.01,187.99,179.86,180.07,180.07,2993700.00
2020-06-10 00:00:00,179.10,182.73,173.06,181.45,181.45,4707300.00
2020-06-11 00:00:00,179.77,186.49,177.00,178.87,178.87,3226500.00
2020-06-12 00:00:00,182.61,184.39,175.84,179.24,179.24,1759100.00
2020-06-15 00:00:00,180.60,188.00,179.75,187.45,187.45,2640000.00
2020-06-16 00:00:00,189.41,189.60,181.40,188.10,188.10,2413900.00
2020-06-17 00:00:00,190.52,194.52,188.65,194.32,194.32,2039100.00
2020-06-18 00:00:00,195.00,200.48,194.49,196.31,196.31,2128100.00
2020-06-19 00:00:00,198.80,201.10,196.09,198.19,198.19,2827600.00
2020-06-22 00:00:00,199.65,201.94,196.17,199.19,199.19,1860900.00
2020-06-23 00:00:00,200.25,201.31,194.03,195.62,195.62,1906700.00
2020-06-24 00:00:00,195.62,199.38,192.71,195.82,195.82,1742800.00
2020-06-25 00:00:00,196.00,204.23,190.65,204.22,204.22,2697300.00
2020-06-26 00:00:00,203.38,206.09,197.34,203.49,203.49,3429000.00
2020-06-29 00:00:00,203.40,203.44,192.54,199.84,199.84,1743500.00
2020-06-30 00:00:00,195.00,202.57,193.06,200.23,200.23,1711900.00
2020-07-01 00:00:00,199.02,212.01,196.59,210.92,210.92,2488900.00
2020-07-02 00:00:00,210.42,211.88,204.80,207.76,207.76,2061200.00
2020-07-03 00:00:00,,,,,,
2020-07-06 00:00:00,211.01,213.19,203.84,207.26,207.26,2297000.00
2020-07-07 00:00:00,206.49,211.34,204.94,207.34,207.34,1724100.00
2020-07-08 00:00:00,209.74,219.99,209.51,219.78,219.78,2380100.00
2020-07-09 00:00:00,221.80,224.90,216.23,222.95,222.95,1791800.00
2020-07-10 00:00:00,222.13,222.34,216.93,218.73,218.73,1183800.00
2020-07-13 00:00:00,221.34,221.50,199.20,200.09,200.09,3601600.00
2020-07-14 00:00:00,197.35,207.53,193.71,206.75,206.75,3047500.00
2020-07-15 00:00:00,205.89,205.89,198.65,204.05,204.05,2396200.00
2020-07-16 00:00:00,202.32,203.86,197.58,202.52,202.52,1416200.00
2020-07-17 00:00:00,204.27,207.77,200.35,207.38,207.38,1198200.00
2020-07-20 00:00:00,207.66,213.91,204.04,213.24,213.24,1938200.00
2020-07-21 00:00:00,215.00,215.50,209.30,211.31,211.31,1172000.00
2020-07-22 00:00:00,212.75,216.03,208.79,210.82,210.82,752800.00
2020-07-23 00:00:00,212.21,218.45,204.80,206.77,206.77,1168000.00
2020-07-24 00:00:00,202.57,208.95,199.10,205.64,205.64,920300.00
2020-07-27 00:00:00,208.74,211.00,203.82,206.00,206.00,961900.00
2020-07-28 00:00:00,206.32,208.00,203.45,205.06,205.06,742900.00
