Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,5.90,6.28,5.66,6.28,6.28,230500.00
2019-06-18 00:00:00,6.45,6.68,6.08,6.20,6.20,386300.00
2019-06-19 00:00:00,6.28,6.60,6.17,6.52,6.52,273900.00
2019-06-20 00:00:00,6.60,6.66,6.15,6.20,6.20,137800.00
2019-06-21 00:00:00,6.05,6.25,6.05,6.18,6.18,119500.00
2019-06-24 00:00:00,6.16,6.26,5.95,6.13,6.13,221400.00
2019-06-25 00:00:00,6.09,6.17,6.03,6.12,6.12,218100.00
2019-06-26 00:00:00,6.15,6.35,6.14,6.33,6.33,131500.00
2019-06-27 00:00:00,6.43,6.45,6.00,6.14,6.14,232000.00
2019-06-28 00:00:00,6.14,6.14,5.91,5.91,5.91,218600.00
2019-07-01 00:00:00,6.17,6.98,6.11,6.95,6.95,399200.00
2019-07-02 00:00:00,7.13,7.13,6.52,6.53,6.53,192600.00
2019-07-03 00:00:00,6.53,6.57,6.30,6.57,6.57,282600.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,6.57,6.58,5.91,6.04,6.04,675000.00
2019-07-08 00:00:00,6.10,6.10,5.90,6.03,6.03,251500.00
2019-07-09 00:00:00,5.96,6.07,5.95,5.99,5.99,111600.00
2019-07-10 00:00:00,6.10,6.17,5.90,5.90,5.90,159100.00
2019-07-11 00:00:00,5.97,6.00,5.90,5.96,5.96,153700.00
2019-07-12 00:00:00,5.92,6.23,5.92,5.95,5.95,122800.00
2019-07-15 00:00:00,5.90,6.06,5.80,5.80,5.80,426100.00
2019-07-16 00:00:00,5.80,5.95,5.70,5.79,5.79,228800.00
2019-07-17 00:00:00,5.86,5.86,5.66,5.70,5.70,154300.00
2019-07-18 00:00:00,5.68,5.72,5.50,5.58,5.58,269800.00
2019-07-19 00:00:00,5.58,6.18,5.58,6.00,6.00,197300.00
2019-07-22 00:00:00,6.00,6.00,5.50,5.50,5.50,371400.00
2019-07-23 00:00:00,5.52,5.80,5.34,5.69,5.69,552300.00
2019-07-24 00:00:00,5.60,5.69,5.33,5.64,5.64,678600.00
2019-07-25 00:00:00,5.94,6.00,5.81,5.93,5.93,244000.00
2019-07-26 00:00:00,6.16,6.49,6.06,6.38,6.38,356300.00
2019-07-29 00:00:00,6.94,6.94,6.52,6.59,6.59,518400.00
2019-07-30 00:00:00,6.66,6.70,6.60,6.65,6.65,81700.00
2019-07-31 00:00:00,6.65,6.69,6.42,6.58,6.58,175700.00
2019-08-01 00:00:00,6.95,7.58,6.75,6.85,6.85,682800.00
2019-08-02 00:00:00,7.10,7.43,6.92,7.14,7.14,317300.00
