Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,156.20,157.30,155.13,156.88,145.62,697100.00
2019-06-17 00:00:00,157.22,157.29,154.21,154.82,143.71,786700.00
2019-06-18 00:00:00,155.31,155.56,152.50,153.64,142.61,766000.00
2019-06-19 00:00:00,153.35,153.77,151.82,153.08,142.09,826600.00
2019-06-20 00:00:00,153.08,154.86,152.51,154.58,143.49,1034500.00
2019-06-21 00:00:00,154.85,155.28,153.58,154.92,143.80,1226500.00
2019-06-24 00:00:00,155.50,156.00,154.49,155.21,144.07,589400.00
2019-06-25 00:00:00,154.74,156.40,154.52,155.77,144.59,572700.00
2019-06-26 00:00:00,154.86,155.39,151.46,151.65,140.77,791500.00
2019-06-27 00:00:00,151.28,153.16,150.97,152.27,141.34,554200.00
2019-06-28 00:00:00,152.49,154.26,152.12,153.11,142.12,1228800.00
2019-07-01 00:00:00,153.77,154.35,151.30,152.80,141.83,1145700.00
2019-07-02 00:00:00,152.74,154.54,152.74,154.16,143.10,745000.00
2019-07-03 00:00:00,154.77,157.75,154.38,156.95,145.69,732900.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,156.05,156.83,153.43,155.77,144.59,616200.00
2019-07-08 00:00:00,156.14,157.14,155.82,156.88,145.62,523900.00
2019-07-09 00:00:00,156.43,156.77,153.74,155.45,144.29,701000.00
2019-07-10 00:00:00,155.26,155.88,153.85,154.51,143.42,874200.00
2019-07-11 00:00:00,154.69,155.26,153.79,155.24,144.10,578600.00
2019-07-12 00:00:00,155.70,158.20,155.47,158.06,146.72,745800.00
2019-07-15 00:00:00,157.64,159.05,157.36,158.53,147.15,1072500.00
2019-07-16 00:00:00,159.01,160.95,158.53,159.94,148.46,943000.00
2019-07-17 00:00:00,159.68,160.30,158.93,159.58,148.13,641500.00
2019-07-18 00:00:00,159.55,162.11,158.40,162.05,150.42,925500.00
2019-07-19 00:00:00,162.00,163.54,161.42,161.86,150.24,904400.00
2019-07-22 00:00:00,161.94,162.23,159.96,161.59,149.99,768000.00
2019-07-23 00:00:00,162.85,164.47,162.02,164.40,152.60,1243700.00
2019-07-24 00:00:00,164.50,164.85,163.25,163.59,151.85,957400.00
2019-07-25 00:00:00,162.69,164.68,162.38,163.55,151.81,794900.00
2019-07-26 00:00:00,164.69,166.43,162.62,166.33,154.39,793000.00
2019-07-29 00:00:00,165.56,166.90,164.28,165.37,153.50,1033100.00
2019-07-30 00:00:00,164.96,166.32,164.29,165.17,154.31,1019800.00
2019-07-31 00:00:00,164.91,166.14,161.24,162.60,151.90,1485500.00
2019-08-01 00:00:00,153.70,158.28,152.69,156.14,145.87,2801200.00
2019-08-02 00:00:00,156.11,158.87,156.11,156.90,146.58,1321400.00
2019-08-05 00:00:00,156.43,157.34,153.66,155.03,144.83,1505100.00
2019-08-06 00:00:00,154.77,155.82,152.75,154.32,144.17,1210200.00
2019-08-07 00:00:00,153.68,158.54,152.84,157.63,147.26,1118900.00
2019-08-08 00:00:00,157.72,159.53,157.16,158.98,148.52,905400.00
2019-08-09 00:00:00,159.24,160.00,157.68,158.27,147.86,567800.00
2019-08-12 00:00:00,157.86,159.17,157.47,158.58,148.15,464800.00
2019-08-13 00:00:00,158.80,160.06,158.19,158.96,148.50,854000.00
2019-08-14 00:00:00,158.52,160.52,157.07,157.29,146.94,998800.00
2019-08-15 00:00:00,158.13,160.18,157.99,158.95,148.49,829100.00
2019-08-16 00:00:00,159.83,161.18,159.63,160.90,150.32,759000.00
2019-08-19 00:00:00,162.29,165.16,160.75,162.13,151.47,870500.00
2019-08-20 00:00:00,162.24,162.24,158.64,158.98,148.52,1043200.00
2019-08-21 00:00:00,159.76,160.03,157.60,158.07,147.67,803900.00
2019-08-22 00:00:00,158.53,159.61,157.48,159.15,148.68,666500.00
2019-08-23 00:00:00,159.18,159.18,155.12,155.93,145.67,801800.00
2019-08-26 00:00:00,156.54,157.64,156.03,156.96,146.64,669800.00
2019-08-27 00:00:00,157.83,159.44,157.50,158.65,148.21,689300.00
2019-08-28 00:00:00,158.83,160.19,158.42,159.98,149.46,557100.00
2019-08-29 00:00:00,160.56,160.56,157.65,159.25,148.78,785300.00
2019-08-30 00:00:00,159.20,160.46,157.58,158.16,147.76,1096900.00
2019-09-02 00:00:00,,,,,,
2019-09-03 00:00:00,158.07,162.52,157.50,162.35,151.67,1473100.00
2019-09-04 00:00:00,162.61,164.40,162.11,164.36,153.55,1196600.00
2019-09-05 00:00:00,164.90,164.90,161.55,162.20,151.53,978800.00
2019-09-06 00:00:00,163.17,163.39,161.38,162.04,151.38,868800.00
2019-09-09 00:00:00,161.92,161.92,156.26,158.33,147.92,1490700.00
2019-09-10 00:00:00,157.22,158.31,155.05,158.28,147.87,1334600.00
2019-09-11 00:00:00,156.75,158.94,155.28,158.93,148.48,892700.00
2019-09-12 00:00:00,160.20,161.03,158.75,160.20,149.66,707800.00
2019-09-13 00:00:00,159.54,160.46,157.88,158.94,148.49,911100.00
2019-09-16 00:00:00,157.75,158.04,153.70,153.77,143.66,1054600.00
2019-09-17 00:00:00,153.46,156.26,153.46,155.54,145.31,869500.00
2019-09-18 00:00:00,156.68,156.77,154.13,155.80,145.55,789600.00
2019-09-19 00:00:00,156.19,156.29,154.09,154.21,144.07,1112100.00
2019-09-20 00:00:00,154.61,154.61,151.40,151.78,141.80,1968200.00
2019-09-23 00:00:00,149.99,152.12,149.13,150.23,140.35,1360200.00
2019-09-24 00:00:00,151.48,151.64,149.48,151.00,141.07,1400500.00
2019-09-25 00:00:00,151.30,151.82,149.67,150.77,140.85,1009300.00
2019-09-26 00:00:00,151.65,151.95,150.53,150.59,140.68,938400.00
2019-09-27 00:00:00,151.82,152.77,150.79,152.68,142.64,932500.00
2019-09-30 00:00:00,151.27,152.47,150.90,151.87,141.88,864000.00
2019-10-01 00:00:00,152.44,152.85,151.06,151.28,141.33,928700.00
2019-10-02 00:00:00,151.42,152.74,144.12,149.35,139.53,2843200.00
2019-10-03 00:00:00,148.56,149.94,146.13,147.02,137.35,1693200.00
2019-10-04 00:00:00,147.70,151.49,147.69,151.38,141.42,1252000.00
2019-10-07 00:00:00,151.72,152.90,151.06,151.16,141.22,931600.00
2019-10-08 00:00:00,151.53,151.53,149.54,149.80,139.95,812500.00
2019-10-09 00:00:00,149.91,150.66,149.00,150.11,140.24,735000.00
2019-10-10 00:00:00,149.96,151.64,149.81,150.75,140.83,767000.00
2019-10-11 00:00:00,151.79,151.89,150.02,150.25,140.37,675700.00
2019-10-14 00:00:00,150.73,150.73,148.54,148.72,138.94,605000.00
2019-10-15 00:00:00,148.62,149.29,147.50,148.21,138.46,903000.00
2019-10-16 00:00:00,148.78,149.04,146.74,148.51,138.74,763800.00
2019-10-17 00:00:00,148.45,150.18,148.03,149.40,139.57,590400.00
2019-10-18 00:00:00,149.19,150.44,149.19,149.70,139.85,582700.00
2019-10-21 00:00:00,149.67,149.70,148.69,149.07,139.26,868900.00
2019-10-22 00:00:00,149.29,149.36,147.25,148.44,138.68,934200.00
2019-10-23 00:00:00,147.43,149.89,147.37,149.81,139.96,684300.00
2019-10-24 00:00:00,150.58,151.34,149.81,150.76,140.84,709900.00
2019-10-25 00:00:00,151.05,151.76,149.90,151.40,141.44,667700.00
2019-10-28 00:00:00,152.14,152.70,150.63,150.77,140.85,1143800.00
2019-10-29 00:00:00,149.37,149.97,148.26,149.46,140.62,1256900.00
2019-10-30 00:00:00,149.85,151.12,149.63,150.80,141.88,1026000.00
2019-10-31 00:00:00,152.01,153.44,147.43,147.69,138.95,1839100.00
2019-11-01 00:00:00,147.33,148.68,146.56,147.04,138.34,1148200.00
2019-11-04 00:00:00,146.98,147.63,146.02,146.50,137.83,1050000.00
2019-11-05 00:00:00,146.56,148.21,146.27,147.83,139.08,861300.00
2019-11-06 00:00:00,148.17,149.11,147.07,148.65,139.86,976500.00
2019-11-07 00:00:00,147.69,148.55,146.51,147.02,138.32,871500.00
2019-11-08 00:00:00,146.98,148.13,146.42,148.00,139.24,688900.00
2019-11-11 00:00:00,147.93,148.06,146.70,146.88,138.19,612200.00
2019-11-12 00:00:00,146.65,147.39,145.15,145.36,136.76,686500.00
2019-11-13 00:00:00,145.74,147.55,145.31,147.29,138.58,641600.00
2019-11-14 00:00:00,147.37,147.60,146.08,146.28,137.63,698100.00
2019-11-15 00:00:00,145.93,146.04,144.38,145.30,136.70,908900.00
2019-11-18 00:00:00,145.40,147.39,145.34,145.74,137.12,852400.00
2019-11-19 00:00:00,145.85,146.66,145.34,146.51,137.84,587400.00
2019-11-20 00:00:00,146.54,147.00,145.45,146.38,137.72,740400.00
2019-11-21 00:00:00,146.37,146.37,144.93,145.02,136.44,766200.00
2019-11-22 00:00:00,144.93,146.78,144.31,146.26,137.61,791900.00
2019-11-25 00:00:00,146.27,146.41,144.90,145.25,136.66,861300.00
2019-11-26 00:00:00,146.76,148.33,146.65,148.19,139.42,1624500.00
2019-11-27 00:00:00,148.42,149.24,147.60,148.95,140.14,800600.00
2019-11-28 00:00:00,,,,,,
2019-11-29 00:00:00,149.13,149.74,147.78,148.23,139.46,427500.00
2019-12-02 00:00:00,147.94,149.07,147.59,148.93,140.12,845700.00
2019-12-03 00:00:00,148.64,148.74,146.70,147.95,139.20,1028000.00
2019-12-04 00:00:00,147.23,150.34,147.23,150.30,141.41,702600.00
2019-12-05 00:00:00,149.90,151.02,149.50,150.79,141.87,1014000.00
2019-12-06 00:00:00,151.33,153.07,150.58,151.86,142.88,1182900.00
2019-12-09 00:00:00,151.75,153.13,151.12,152.75,143.71,1209700.00
2019-12-10 00:00:00,152.64,153.45,151.63,152.43,143.41,1219000.00
2019-12-11 00:00:00,152.49,153.38,152.01,152.13,143.13,685400.00
2019-12-12 00:00:00,152.64,153.00,151.73,152.26,143.25,1027000.00
2019-12-13 00:00:00,151.63,152.28,150.70,151.70,142.73,930200.00
2019-12-16 00:00:00,152.05,152.83,151.35,151.59,142.62,956600.00
2019-12-17 00:00:00,151.25,151.27,150.06,150.08,141.20,1006000.00
2019-12-18 00:00:00,150.02,150.30,148.90,149.82,140.96,1031600.00
2019-12-19 00:00:00,149.80,151.56,149.50,151.48,142.52,547200.00
2019-12-20 00:00:00,152.57,153.64,151.89,152.66,143.63,1812400.00
2019-12-23 00:00:00,153.31,153.55,151.72,152.34,143.33,837700.00
2019-12-24 00:00:00,151.91,152.49,151.43,152.48,143.46,205900.00
2019-12-25 00:00:00,,,,,,
2019-12-26 00:00:00,152.71,152.95,151.99,152.94,143.89,609400.00
2019-12-27 00:00:00,153.00,153.58,152.63,153.53,144.45,447600.00
2019-12-30 00:00:00,153.08,153.45,152.16,152.88,143.84,440700.00
2019-12-31 00:00:00,152.73,153.60,152.39,153.54,144.46,667000.00
2020-01-02 00:00:00,153.38,153.41,151.55,152.61,143.58,1292500.00
2020-01-03 00:00:00,152.57,153.88,151.24,152.91,143.86,809800.00
2020-01-06 00:00:00,153.07,153.94,152.29,153.37,144.30,869300.00
2020-01-07 00:00:00,153.19,153.29,151.51,151.52,142.56,1198200.00
2020-01-08 00:00:00,151.78,153.34,150.95,151.97,142.98,901200.00
2020-01-09 00:00:00,152.23,153.01,151.72,152.80,143.76,504900.00
2020-01-10 00:00:00,152.69,154.08,152.32,153.67,144.58,523600.00
2020-01-13 00:00:00,153.77,156.26,153.35,156.20,146.96,1064900.00
2020-01-14 00:00:00,155.73,156.32,155.00,156.25,147.01,1166600.00
2020-01-15 00:00:00,156.25,157.54,156.06,156.67,147.40,619200.00
2020-01-16 00:00:00,156.88,157.87,156.83,157.13,147.83,489500.00
2020-01-17 00:00:00,157.23,157.93,156.73,157.70,148.37,718400.00
2020-01-20 00:00:00,,,,,,
2020-01-21 00:00:00,157.70,159.15,156.54,159.10,149.69,1051700.00
2020-01-22 00:00:00,159.50,160.17,159.01,159.63,150.19,768400.00
2020-01-23 00:00:00,159.63,161.16,158.55,159.07,149.66,693200.00
2020-01-24 00:00:00,160.00,160.96,157.65,158.28,148.92,839400.00
2020-01-27 00:00:00,160.41,162.17,159.96,159.96,150.50,2502400.00
2020-01-28 00:00:00,159.17,159.46,156.06,156.07,147.82,1044400.00
2020-01-29 00:00:00,156.00,156.65,155.15,155.21,147.00,859600.00
2020-01-30 00:00:00,156.04,156.39,154.87,155.86,147.62,912100.00
2020-01-31 00:00:00,156.65,158.25,156.51,157.31,148.99,1769800.00
2020-02-03 00:00:00,157.65,158.85,154.88,155.84,147.60,1675200.00
2020-02-04 00:00:00,158.78,165.00,158.48,163.62,154.97,3172800.00
2020-02-05 00:00:00,163.28,165.94,163.27,165.34,156.60,1882700.00
2020-02-06 00:00:00,166.03,167.39,164.94,165.07,156.34,1102100.00
2020-02-07 00:00:00,165.07,166.55,163.51,166.23,157.44,1004400.00
2020-02-10 00:00:00,166.86,168.96,166.29,167.66,158.79,787700.00
2020-02-11 00:00:00,167.49,167.75,164.66,164.76,156.05,889100.00
2020-02-12 00:00:00,164.24,164.31,162.68,164.23,155.54,1048200.00
2020-02-13 00:00:00,164.58,165.13,163.81,164.77,156.06,787800.00
2020-02-14 00:00:00,164.99,165.10,164.19,164.83,156.11,724900.00
2020-02-17 00:00:00,,,,,,
2020-02-18 00:00:00,165.26,165.36,163.86,164.82,156.10,627800.00
2020-02-19 00:00:00,165.00,165.72,164.10,164.84,156.12,612200.00
2020-02-20 00:00:00,164.73,164.97,163.59,164.17,155.49,673000.00
2020-02-21 00:00:00,163.69,165.27,163.69,164.64,155.93,794500.00
2020-02-24 00:00:00,165.89,168.26,165.71,167.19,158.35,2094300.00
2020-02-25 00:00:00,167.66,169.73,166.66,167.85,158.97,2351700.00
2020-02-26 00:00:00,167.91,168.93,166.52,168.03,159.14,2853800.00
2020-02-27 00:00:00,170.00,174.17,168.34,168.70,159.78,4309200.00
2020-02-28 00:00:00,172.33,172.54,155.83,159.42,150.99,4696200.00
2020-03-02 00:00:00,163.10,172.10,162.81,172.01,162.91,3753400.00
2020-03-03 00:00:00,173.08,174.98,166.09,167.87,158.99,3374300.00
2020-03-04 00:00:00,170.90,174.74,168.47,172.52,163.40,3143800.00
2020-03-05 00:00:00,170.27,177.32,169.73,175.85,166.55,2778300.00
2020-03-06 00:00:00,171.94,174.70,168.57,173.26,164.10,2222300.00
2020-03-09 00:00:00,167.95,177.77,167.00,174.90,165.65,3489600.00
2020-03-10 00:00:00,176.62,178.88,167.32,175.00,165.75,2766600.00
2020-03-11 00:00:00,173.05,174.98,166.32,169.40,160.44,2376200.00
2020-03-12 00:00:00,160.10,169.80,158.00,158.70,150.31,3280300.00
2020-03-13 00:00:00,164.00,168.33,156.68,167.77,158.90,2964600.00
2020-03-16 00:00:00,170.20,178.25,164.50,174.69,165.45,5350200.00
2020-03-17 00:00:00,178.91,205.00,176.43,197.88,187.42,7478700.00
2020-03-18 00:00:00,197.12,214.26,185.47,190.95,180.85,7072100.00
2020-03-19 00:00:00,193.57,199.54,187.03,191.78,181.64,4546100.00
2020-03-20 00:00:00,190.61,191.05,175.21,177.40,168.02,5571400.00
2020-03-23 00:00:00,176.84,177.44,168.54,170.14,161.14,3437000.00
2020-03-24 00:00:00,171.42,175.69,165.22,168.32,159.42,2929500.00
2020-03-25 00:00:00,166.00,170.48,161.11,165.66,156.90,4572700.00
2020-03-26 00:00:00,167.96,175.00,167.02,173.11,163.96,3704700.00
2020-03-27 00:00:00,170.45,177.43,168.51,173.19,164.03,2211500.00
2020-03-30 00:00:00,177.60,179.86,174.00,174.48,165.25,2328600.00
2020-03-31 00:00:00,173.74,174.55,170.69,173.25,164.09,2081300.00
2020-04-01 00:00:00,171.88,177.49,170.98,174.66,165.42,2569800.00
2020-04-02 00:00:00,173.79,182.29,173.79,179.70,170.20,3044600.00
2020-04-03 00:00:00,178.31,182.43,174.87,177.54,168.15,2277200.00
2020-04-06 00:00:00,177.59,182.34,173.41,181.38,171.79,2551400.00
2020-04-07 00:00:00,179.80,184.76,178.51,181.50,171.90,2477700.00
2020-04-08 00:00:00,182.88,182.94,178.51,181.04,171.47,1987700.00
2020-04-09 00:00:00,179.23,186.77,178.52,184.21,174.47,2114400.00
2020-04-13 00:00:00,183.52,187.28,182.39,185.47,175.66,1140400.00
2020-04-14 00:00:00,189.99,195.82,188.07,194.37,184.09,2566600.00
2020-04-15 00:00:00,193.78,198.61,193.78,195.64,185.29,1598800.00
2020-04-16 00:00:00,197.45,198.75,194.26,196.49,186.10,1831700.00
2020-04-17 00:00:00,194.12,194.74,189.26,193.50,183.27,2442400.00
2020-04-20 00:00:00,195.64,198.62,192.09,192.43,182.25,2078900.00
2020-04-21 00:00:00,193.37,193.37,189.71,190.77,181.68,1580400.00
2020-04-22 00:00:00,191.18,193.56,188.88,191.93,182.79,2067800.00
2020-04-23 00:00:00,190.98,191.92,188.66,189.92,180.87,1629600.00
2020-04-24 00:00:00,189.87,191.64,188.50,190.65,181.57,1596900.00
2020-04-27 00:00:00,191.01,191.50,188.64,189.05,180.04,1784300.00
2020-04-28 00:00:00,188.90,189.53,186.56,186.94,178.03,1557300.00
2020-04-29 00:00:00,181.36,186.54,180.59,183.93,175.17,1928800.00
2020-04-30 00:00:00,185.49,187.99,182.51,186.44,177.56,3302600.00
2020-05-01 00:00:00,193.00,197.76,189.03,192.71,183.53,5017800.00
2020-05-04 00:00:00,195.12,200.46,193.91,199.27,189.78,3904100.00
2020-05-05 00:00:00,199.40,204.75,198.53,203.48,193.79,2287600.00
2020-05-06 00:00:00,203.76,204.59,199.06,199.79,190.27,1650000.00
2020-05-07 00:00:00,201.44,205.23,201.11,201.99,192.37,1592400.00
2020-05-08 00:00:00,203.00,206.28,202.35,204.05,194.33,1392900.00
2020-05-11 00:00:00,204.45,208.26,203.43,205.81,196.01,1575600.00
2020-05-12 00:00:00,206.51,208.88,205.51,205.68,195.88,1210900.00
2020-05-13 00:00:00,205.26,207.99,204.62,206.74,196.89,1484100.00
2020-05-14 00:00:00,205.51,207.90,201.60,206.21,196.39,1362900.00
2020-05-15 00:00:00,206.85,210.49,206.36,209.83,199.83,2265000.00
2020-05-18 00:00:00,207.28,208.43,203.65,203.95,194.23,2422500.00
2020-05-19 00:00:00,203.00,204.13,200.75,201.72,192.11,1314100.00
2020-05-20 00:00:00,205.61,205.85,202.54,204.24,194.51,1369900.00
2020-05-21 00:00:00,204.75,204.75,198.17,199.40,189.90,1463200.00
2020-05-22 00:00:00,198.98,200.28,197.69,198.59,189.13,1214800.00
2020-05-25 00:00:00,,,,,,
2020-05-26 00:00:00,198.46,198.79,195.05,197.13,187.74,2510400.00
2020-05-27 00:00:00,195.39,200.49,193.33,200.00,190.47,2010600.00
2020-05-28 00:00:00,200.75,205.00,200.57,204.96,195.20,1514100.00
2020-05-29 00:00:00,205.49,206.69,203.36,206.25,196.42,1707300.00
2020-06-01 00:00:00,206.21,207.39,203.80,204.21,194.48,1300800.00
2020-06-02 00:00:00,204.02,206.85,204.02,206.76,196.91,1125300.00
2020-06-03 00:00:00,206.97,207.57,205.03,205.97,196.16,1176600.00
2020-06-04 00:00:00,205.53,206.65,203.43,204.25,194.52,1071200.00
2020-06-05 00:00:00,202.81,202.81,194.29,197.57,188.16,2881300.00
2020-06-08 00:00:00,194.50,199.25,194.00,198.76,189.29,1745800.00
2020-06-09 00:00:00,200.00,203.22,198.02,202.07,192.44,2118000.00
2020-06-10 00:00:00,202.93,208.15,202.30,207.30,197.42,2465400.00
2020-06-11 00:00:00,208.45,210.42,203.95,204.93,195.17,2915600.00
2020-06-12 00:00:00,205.10,208.31,203.93,205.12,195.35,1850200.00
2020-06-15 00:00:00,207.40,208.45,204.91,208.03,198.12,1809300.00
2020-06-16 00:00:00,208.03,211.39,207.45,208.73,198.79,1420600.00
