Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,61.17,61.51,60.59,60.99,57.43,1303100.00
2019-06-18 00:00:00,61.23,62.58,61.12,61.76,58.16,1389700.00
2019-06-19 00:00:00,61.64,62.14,61.18,62.02,58.40,1526800.00
2019-06-20 00:00:00,62.31,62.34,60.73,61.50,57.91,1313300.00
2019-06-21 00:00:00,61.42,61.92,60.87,61.32,57.74,1713300.00
2019-06-24 00:00:00,61.24,62.43,61.00,61.64,58.05,1472000.00
2019-06-25 00:00:00,61.64,62.83,61.30,62.70,59.04,1386100.00
2019-06-26 00:00:00,62.85,63.43,62.34,62.98,59.31,1175700.00
2019-06-27 00:00:00,63.46,64.56,63.17,64.26,60.51,1203700.00
2019-06-28 00:00:00,64.55,65.54,64.36,65.00,61.21,1744100.00
2019-07-01 00:00:00,66.29,66.30,64.38,64.57,60.80,1289000.00
2019-07-02 00:00:00,64.39,64.91,64.08,64.35,60.60,1228700.00
2019-07-03 00:00:00,64.47,64.75,64.16,64.43,60.67,556500.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,64.20,65.14,64.18,64.84,61.06,916900.00
2019-07-08 00:00:00,64.61,64.87,63.15,63.78,60.06,1711300.00
2019-07-09 00:00:00,63.45,63.98,61.61,61.97,58.36,2114500.00
2019-07-10 00:00:00,62.70,63.35,62.07,63.15,59.47,1891300.00
2019-07-11 00:00:00,63.42,64.00,62.68,63.75,60.03,1153700.00
2019-07-12 00:00:00,63.75,66.06,63.75,65.44,61.62,1499900.00
2019-07-15 00:00:00,66.02,69.17,65.57,69.10,65.07,2695400.00
2019-07-16 00:00:00,68.71,70.58,68.45,70.26,66.16,1735100.00
2019-07-17 00:00:00,70.08,70.22,68.96,69.56,65.50,1114400.00
2019-07-18 00:00:00,69.55,70.06,68.91,69.60,65.54,1150100.00
2019-07-19 00:00:00,69.74,69.95,69.06,69.26,65.22,1239500.00
2019-07-22 00:00:00,69.39,69.88,68.62,69.00,64.98,1447200.00
2019-07-23 00:00:00,69.30,69.30,68.13,69.09,65.06,891800.00
2019-07-24 00:00:00,68.92,70.21,68.60,70.21,66.12,1123600.00
2019-07-25 00:00:00,69.46,69.83,67.53,67.70,64.19,1700000.00
2019-07-26 00:00:00,68.18,68.47,67.65,68.02,64.49,866900.00
2019-07-29 00:00:00,67.81,68.35,66.40,67.43,63.94,1031800.00
2019-07-30 00:00:00,67.20,68.06,66.82,67.33,63.84,724800.00
2019-07-31 00:00:00,67.21,67.51,65.90,66.68,63.22,1060200.00
2019-08-01 00:00:00,66.57,67.50,63.56,64.15,60.83,1359300.00
