Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,122.24,122.24,121.30,121.45,116.84,2094200.00
2019-06-18 00:00:00,122.81,125.05,122.21,123.43,118.74,2729200.00
2019-06-19 00:00:00,124.24,124.92,123.68,124.68,119.94,2951700.00
2019-06-20 00:00:00,125.69,126.40,124.47,124.92,120.17,3303200.00
2019-06-21 00:00:00,125.20,126.31,124.56,124.73,119.99,5703800.00
2019-06-24 00:00:00,124.98,125.42,124.01,124.14,119.42,2680900.00
2019-06-25 00:00:00,124.27,124.57,123.04,123.16,118.48,2387800.00
2019-06-26 00:00:00,123.18,124.00,123.03,123.59,118.89,1902500.00
2019-06-27 00:00:00,123.69,124.41,123.56,123.94,119.23,1504300.00
2019-06-28 00:00:00,124.29,124.55,123.20,123.44,118.75,4338900.00
2019-07-01 00:00:00,125.30,126.40,124.55,124.92,120.17,4008800.00
2019-07-02 00:00:00,124.78,125.33,124.60,125.10,120.35,4076100.00
2019-07-03 00:00:00,125.21,126.05,124.94,125.86,121.46,3714300.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,126.13,126.19,124.31,125.40,121.01,3731500.00
2019-07-08 00:00:00,124.99,125.23,124.64,124.85,120.48,3332000.00
2019-07-09 00:00:00,124.27,126.04,124.18,125.90,121.50,2237100.00
2019-07-10 00:00:00,126.70,128.42,126.70,126.89,122.45,2733800.00
2019-07-11 00:00:00,126.98,127.69,126.44,127.28,122.83,2928100.00
2019-07-12 00:00:00,127.55,128.00,126.87,127.96,123.48,1639400.00
2019-07-15 00:00:00,128.25,128.68,127.76,128.57,124.07,2355700.00
2019-07-16 00:00:00,129.22,129.34,127.80,128.06,123.58,2734000.00
2019-07-17 00:00:00,128.02,128.64,127.01,127.08,122.63,2248900.00
2019-07-18 00:00:00,126.69,129.09,126.66,128.40,123.91,3524500.00
2019-07-19 00:00:00,126.80,128.00,123.80,124.82,120.45,7819000.00
2019-07-22 00:00:00,124.75,126.01,124.70,126.00,121.59,4839700.00
2019-07-23 00:00:00,126.38,128.98,126.36,128.20,123.72,4055100.00
2019-07-24 00:00:00,127.71,128.22,126.79,127.95,123.47,3628300.00
2019-07-25 00:00:00,127.81,128.19,126.50,127.15,122.70,2663500.00
2019-07-26 00:00:00,127.09,127.56,126.30,126.78,122.34,4236200.00
2019-07-29 00:00:00,126.91,127.46,126.54,127.19,122.74,1829500.00
2019-07-30 00:00:00,126.57,126.91,126.30,126.47,122.05,1575400.00
2019-07-31 00:00:00,126.53,126.59,123.62,124.37,120.02,3221000.00
2019-08-01 00:00:00,123.77,126.13,123.52,124.09,119.75,4489800.00
