Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,72.00,72.93,71.80,72.21,72.21,5353100.00
2019-06-18 00:00:00,72.90,73.50,71.60,71.82,71.82,7651600.00
2019-06-19 00:00:00,71.77,72.78,71.27,72.66,72.66,6079100.00
2019-06-20 00:00:00,73.76,74.55,73.31,74.42,74.42,8796800.00
2019-06-21 00:00:00,74.08,74.26,72.29,72.87,72.87,8396700.00
2019-06-24 00:00:00,72.98,73.68,72.52,72.71,72.71,4468000.00
2019-06-25 00:00:00,72.93,73.17,69.26,69.87,69.87,12032700.00
2019-06-26 00:00:00,70.98,72.00,69.91,69.95,69.95,7911800.00
2019-06-27 00:00:00,70.57,71.54,70.05,71.28,71.28,5163800.00
2019-06-28 00:00:00,72.43,73.15,71.57,72.53,72.53,9465000.00
2019-07-01 00:00:00,73.90,74.20,72.70,73.20,73.20,8068300.00
2019-07-02 00:00:00,72.98,73.97,72.65,73.97,73.97,5894900.00
2019-07-03 00:00:00,74.00,74.32,73.35,74.26,74.26,2904600.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,73.75,74.36,73.20,74.31,74.31,3523500.00
2019-07-08 00:00:00,73.80,74.00,73.06,73.43,73.43,4288000.00
2019-07-09 00:00:00,74.03,78.39,73.96,77.96,77.96,21399700.00
2019-07-10 00:00:00,77.91,78.70,77.40,78.37,78.37,10342800.00
2019-07-11 00:00:00,78.45,79.96,78.43,79.44,79.44,7916400.00
2019-07-12 00:00:00,80.05,82.66,79.73,82.28,82.28,13586300.00
2019-07-15 00:00:00,82.48,82.51,81.20,82.17,82.17,6428500.00
2019-07-16 00:00:00,81.80,81.80,80.31,80.59,80.59,5772000.00
2019-07-17 00:00:00,80.21,82.17,80.19,80.87,80.87,6264000.00
2019-07-18 00:00:00,80.87,82.14,80.22,81.06,81.06,6834600.00
2019-07-19 00:00:00,81.61,81.70,78.42,78.51,78.51,6877500.00
2019-07-22 00:00:00,79.13,79.63,78.38,78.57,78.57,4001900.00
2019-07-23 00:00:00,79.00,79.37,77.86,78.84,78.84,3624800.00
2019-07-24 00:00:00,78.67,80.50,78.43,80.43,80.43,4751000.00
2019-07-25 00:00:00,80.15,81.09,79.13,80.02,80.02,6000400.00
2019-07-26 00:00:00,80.63,82.32,80.63,81.81,81.81,5668200.00
2019-07-29 00:00:00,81.88,82.00,79.06,80.20,80.20,7211400.00
2019-07-30 00:00:00,80.23,81.19,79.38,80.49,80.49,5369300.00
2019-07-31 00:00:00,81.17,81.95,79.01,80.41,80.41,7406900.00
2019-08-01 00:00:00,81.10,83.20,80.00,80.98,80.98,16099700.00
