Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,59.52,60.16,59.33,60.03,55.78,3163100.00
2019-06-17 00:00:00,60.22,60.33,59.48,59.88,55.64,2721500.00
2019-06-18 00:00:00,60.29,60.40,59.62,60.08,55.82,4299700.00
2019-06-19 00:00:00,59.77,61.00,59.77,60.81,56.50,3489700.00
2019-06-20 00:00:00,61.13,61.52,60.62,61.31,56.96,3489700.00
2019-06-21 00:00:00,61.27,61.63,60.64,61.54,57.18,5244200.00
2019-06-24 00:00:00,61.97,61.97,61.14,61.27,56.93,3051500.00
2019-06-25 00:00:00,61.32,61.41,60.73,60.99,56.67,3847700.00
2019-06-26 00:00:00,60.72,61.10,59.38,59.45,55.24,6044500.00
2019-06-27 00:00:00,59.45,59.71,59.01,59.28,55.08,2978000.00
2019-06-28 00:00:00,59.33,59.84,59.11,59.49,55.27,3793600.00
2019-07-01 00:00:00,59.70,59.70,58.80,59.43,55.22,2503800.00
2019-07-02 00:00:00,59.59,60.24,59.46,60.15,55.89,2088000.00
2019-07-03 00:00:00,60.38,61.08,60.27,60.71,56.41,1363400.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,60.13,60.78,59.39,60.69,56.39,1838500.00
2019-07-08 00:00:00,60.56,60.98,60.43,60.85,56.54,1765000.00
2019-07-09 00:00:00,60.82,60.93,60.50,60.89,56.57,2394600.00
2019-07-10 00:00:00,61.14,61.54,60.92,61.17,56.83,2468800.00
2019-07-11 00:00:00,61.00,61.52,60.51,61.19,56.85,3103300.00
2019-07-12 00:00:00,61.25,61.30,60.56,60.80,56.49,2064100.00
2019-07-15 00:00:00,60.83,61.26,60.52,61.18,56.84,2198200.00
2019-07-16 00:00:00,61.05,61.32,60.68,61.00,56.68,3085300.00
2019-07-17 00:00:00,61.37,61.66,61.12,61.28,56.94,2803700.00
2019-07-18 00:00:00,61.42,61.98,60.93,61.93,57.54,2218200.00
2019-07-19 00:00:00,61.90,62.03,60.74,60.77,56.46,3717400.00
2019-07-22 00:00:00,60.89,60.95,60.24,60.71,56.41,2982900.00
2019-07-23 00:00:00,60.87,60.87,60.00,60.41,56.13,2902700.00
2019-07-24 00:00:00,60.64,60.65,59.98,60.46,56.17,2629500.00
2019-07-25 00:00:00,60.37,60.70,59.93,60.19,55.92,2940200.00
2019-07-26 00:00:00,60.22,60.76,60.10,60.51,56.22,7061100.00
2019-07-29 00:00:00,60.79,61.17,60.59,60.98,56.66,2849300.00
2019-07-30 00:00:00,60.61,61.31,60.23,60.59,56.30,2328300.00
2019-07-31 00:00:00,60.35,60.72,59.14,59.61,55.39,6127800.00
2019-08-01 00:00:00,58.90,61.22,58.74,60.76,56.45,5748000.00
2019-08-02 00:00:00,60.89,61.33,59.69,59.82,55.58,4318200.00
2019-08-05 00:00:00,60.07,60.96,59.42,59.63,55.40,4839800.00
2019-08-06 00:00:00,59.41,60.71,58.94,60.43,56.15,3267400.00
2019-08-07 00:00:00,60.52,61.14,59.50,60.79,56.48,4007300.00
2019-08-08 00:00:00,60.82,61.80,60.09,61.64,57.27,2758200.00
2019-08-09 00:00:00,61.61,62.02,61.37,61.77,57.39,2280300.00
2019-08-12 00:00:00,61.94,62.02,61.21,61.53,57.17,2653200.00
