Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,4.50,4.51,4.20,4.37,4.37,836100.00
2019-06-17 00:00:00,4.38,4.57,4.15,4.21,4.21,822000.00
2019-06-18 00:00:00,4.29,4.68,4.29,4.48,4.48,1002400.00
2019-06-19 00:00:00,4.48,4.56,4.41,4.47,4.47,503900.00
2019-06-20 00:00:00,4.52,4.58,4.10,4.13,4.13,727100.00
2019-06-21 00:00:00,4.33,4.63,4.17,4.42,4.42,3765800.00
2019-06-24 00:00:00,4.47,4.74,4.20,4.36,4.36,2106200.00
2019-06-25 00:00:00,4.27,4.40,4.12,4.23,4.23,807000.00
2019-06-26 00:00:00,4.24,4.35,4.18,4.27,4.27,508500.00
2019-06-27 00:00:00,4.26,4.53,4.25,4.42,4.42,549600.00
2019-06-28 00:00:00,4.42,4.49,4.32,4.40,4.40,880400.00
2019-07-01 00:00:00,4.50,4.92,4.43,4.62,4.62,1391600.00
2019-07-02 00:00:00,4.75,4.90,4.57,4.71,4.71,906200.00
2019-07-03 00:00:00,4.75,4.79,4.53,4.75,4.75,476700.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,4.69,5.38,4.69,5.15,5.15,3574600.00
2019-07-08 00:00:00,5.22,5.25,4.82,5.23,5.23,1339400.00
2019-07-09 00:00:00,5.15,5.39,5.03,5.13,5.13,1072800.00
2019-07-10 00:00:00,5.11,5.34,4.93,5.32,5.32,1708000.00
2019-07-11 00:00:00,5.32,5.36,5.10,5.14,5.14,531900.00
2019-07-12 00:00:00,5.16,5.24,5.07,5.17,5.17,440000.00
2019-07-15 00:00:00,5.17,5.55,5.17,5.30,5.30,1122000.00
2019-07-16 00:00:00,5.31,5.45,5.12,5.18,5.18,722000.00
2019-07-17 00:00:00,5.20,5.24,4.63,4.80,4.80,1636600.00
2019-07-18 00:00:00,4.79,4.94,4.61,4.86,4.86,624400.00
2019-07-19 00:00:00,4.79,4.81,4.41,4.56,4.56,952200.00
2019-07-22 00:00:00,4.47,4.68,4.21,4.48,4.48,823800.00
2019-07-23 00:00:00,4.47,4.57,4.33,4.43,4.43,421100.00
2019-07-24 00:00:00,4.41,4.73,4.37,4.57,4.57,456500.00
2019-07-25 00:00:00,4.62,4.65,4.34,4.37,4.37,333500.00
2019-07-26 00:00:00,4.49,5.00,4.49,4.86,4.86,1626800.00
2019-07-29 00:00:00,4.90,4.93,4.60,4.72,4.72,711200.00
2019-07-30 00:00:00,4.65,4.89,4.65,4.82,4.82,438000.00
2019-07-31 00:00:00,4.80,4.87,4.61,4.65,4.65,293400.00
2019-08-01 00:00:00,4.66,5.14,4.66,4.90,4.90,1209700.00
2019-08-02 00:00:00,4.91,4.91,4.63,4.82,4.82,340300.00
2019-08-05 00:00:00,4.75,4.85,4.57,4.68,4.68,603600.00
2019-08-06 00:00:00,4.68,4.75,4.43,4.64,4.64,564700.00
2019-08-07 00:00:00,4.52,4.68,4.42,4.57,4.57,296600.00
2019-08-08 00:00:00,4.00,4.30,4.00,4.20,4.20,960200.00
2019-08-09 00:00:00,4.15,4.37,4.00,4.35,4.35,383200.00
2019-08-12 00:00:00,4.31,4.39,4.10,4.32,4.32,396500.00
2019-08-13 00:00:00,4.25,4.55,4.25,4.51,4.51,293600.00
2019-08-14 00:00:00,4.49,4.50,4.23,4.24,4.24,465000.00
2019-08-15 00:00:00,4.26,4.43,4.19,4.21,4.21,260700.00
2019-08-16 00:00:00,4.24,4.55,4.24,4.48,4.48,374800.00
