Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,2.09,2.15,2.09,2.12,2.12,45400.00
2019-06-18 00:00:00,2.10,2.24,2.10,2.24,2.24,170000.00
2019-06-19 00:00:00,2.25,3.16,2.21,3.12,3.12,1304800.00
2019-06-20 00:00:00,2.79,3.21,2.60,3.21,3.21,1092200.00
2019-06-21 00:00:00,3.21,3.46,2.87,3.10,3.10,700100.00
2019-06-24 00:00:00,3.27,3.29,3.00,3.17,3.17,501000.00
2019-06-25 00:00:00,3.15,3.15,2.96,3.05,3.05,205500.00
2019-06-26 00:00:00,3.06,3.11,3.00,3.00,3.00,196600.00
2019-06-27 00:00:00,3.00,3.04,2.78,2.84,2.84,192000.00
2019-06-28 00:00:00,2.95,3.07,2.87,3.07,3.07,150300.00
2019-07-01 00:00:00,3.12,3.19,3.05,3.08,3.08,146200.00
2019-07-02 00:00:00,3.21,3.21,3.00,3.08,3.08,61000.00
2019-07-03 00:00:00,3.10,3.58,3.06,3.48,3.48,474000.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,3.59,3.59,3.01,3.07,3.07,530700.00
2019-07-08 00:00:00,3.13,3.20,3.05,3.19,3.19,151800.00
2019-07-09 00:00:00,3.19,3.53,3.13,3.15,3.15,332600.00
2019-07-10 00:00:00,3.05,3.27,3.05,3.17,3.17,80300.00
2019-07-11 00:00:00,3.17,3.44,3.16,3.33,3.33,153700.00
2019-07-12 00:00:00,3.33,3.56,3.33,3.48,3.48,324500.00
2019-07-15 00:00:00,3.55,3.97,3.47,3.93,3.93,471900.00
2019-07-16 00:00:00,3.99,4.08,3.71,3.76,3.76,447000.00
2019-07-17 00:00:00,3.71,3.76,3.49,3.52,3.52,188400.00
2019-07-18 00:00:00,3.49,3.64,3.45,3.54,3.54,103600.00
2019-07-19 00:00:00,3.54,3.75,3.54,3.61,3.61,118800.00
2019-07-22 00:00:00,3.60,3.60,3.18,3.27,3.27,250700.00
2019-07-23 00:00:00,3.49,3.58,3.39,3.41,3.41,82100.00
2019-07-24 00:00:00,3.40,3.55,3.31,3.42,3.42,95500.00
2019-07-25 00:00:00,3.35,3.57,3.35,3.43,3.43,76700.00
2019-07-26 00:00:00,3.46,3.47,3.02,3.29,3.29,307100.00
2019-07-29 00:00:00,3.42,3.42,3.27,3.36,3.36,39200.00
2019-07-30 00:00:00,3.37,3.52,3.35,3.36,3.36,82600.00
2019-07-31 00:00:00,3.37,3.53,3.32,3.36,3.36,240700.00
2019-08-01 00:00:00,3.43,3.43,3.00,3.00,3.00,422200.00
