Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,121.64,123.55,120.03,122.16,122.16,1113200.00
2019-06-18 00:00:00,124.76,125.38,122.89,123.00,123.00,805000.00
2019-06-19 00:00:00,123.35,127.11,122.80,126.95,126.95,1706400.00
2019-06-20 00:00:00,128.11,129.05,126.24,127.05,127.05,1706300.00
2019-06-21 00:00:00,126.03,127.43,124.02,126.72,126.72,1413300.00
2019-06-24 00:00:00,127.11,127.63,122.94,125.06,125.06,1147300.00
2019-06-25 00:00:00,124.84,126.54,119.35,120.39,120.39,1406200.00
2019-06-26 00:00:00,124.42,127.40,118.77,118.94,118.94,2087400.00
2019-06-27 00:00:00,120.35,126.50,120.34,126.50,126.50,1867800.00
2019-06-28 00:00:00,126.50,128.67,123.95,126.61,126.61,7387000.00
2019-07-01 00:00:00,130.21,131.54,128.06,130.98,130.98,1336400.00
2019-07-02 00:00:00,130.90,133.70,129.14,133.47,133.47,1385600.00
2019-07-03 00:00:00,134.50,135.61,133.83,135.22,135.22,1655800.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,133.27,137.66,131.69,137.46,137.46,1402400.00
2019-07-08 00:00:00,136.48,138.66,135.60,136.54,136.54,1068100.00
2019-07-09 00:00:00,135.41,137.49,135.41,137.02,137.02,1274200.00
2019-07-10 00:00:00,138.00,140.69,136.02,136.29,136.29,1317500.00
2019-07-11 00:00:00,137.35,137.35,133.45,135.14,135.14,1572200.00
2019-07-12 00:00:00,135.32,139.68,134.45,139.26,139.26,1629300.00
2019-07-15 00:00:00,138.84,141.28,137.00,140.18,140.18,1487800.00
2019-07-16 00:00:00,140.08,141.85,138.76,139.94,139.94,1645800.00
2019-07-17 00:00:00,140.01,145.17,139.50,143.22,143.22,2000200.00
2019-07-18 00:00:00,142.17,146.58,142.11,145.77,145.77,1433900.00
2019-07-19 00:00:00,146.68,148.00,143.14,143.91,143.91,956600.00
2019-07-22 00:00:00,144.96,146.23,144.24,145.17,145.17,925100.00
2019-07-23 00:00:00,145.33,145.95,139.00,141.03,141.03,1660100.00
2019-07-24 00:00:00,140.00,142.52,139.53,141.58,141.58,2050200.00
2019-07-25 00:00:00,141.13,143.75,139.30,142.77,142.77,867800.00
2019-07-26 00:00:00,143.47,147.83,143.47,146.17,146.17,662000.00
2019-07-29 00:00:00,145.77,146.02,136.00,139.55,139.55,1621000.00
2019-07-30 00:00:00,138.49,140.71,137.58,138.07,138.07,808500.00
2019-07-31 00:00:00,139.00,139.45,132.48,135.71,135.71,1381300.00
2019-08-01 00:00:00,136.96,140.41,134.70,136.20,136.20,2097100.00
