Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,95.93,96.21,95.07,95.17,92.14,433900.00
2019-06-18 00:00:00,95.43,96.33,95.26,95.91,92.86,517200.00
2019-06-19 00:00:00,95.89,96.95,95.44,96.51,93.44,428000.00
2019-06-20 00:00:00,96.99,97.89,96.53,97.74,94.63,450200.00
2019-06-21 00:00:00,97.69,98.73,97.48,98.29,95.16,977800.00
2019-06-24 00:00:00,98.19,98.57,96.30,96.87,93.79,665400.00
2019-06-25 00:00:00,97.08,98.16,96.62,98.00,94.88,777300.00
2019-06-26 00:00:00,98.00,98.08,94.45,94.61,91.60,1366900.00
2019-06-27 00:00:00,95.16,96.52,95.16,96.17,93.11,579900.00
2019-06-28 00:00:00,96.09,96.78,96.00,96.17,93.11,904300.00
2019-07-01 00:00:00,97.04,97.45,96.42,97.15,94.06,1031700.00
2019-07-02 00:00:00,97.43,99.89,97.01,99.66,96.49,1400100.00
2019-07-03 00:00:00,99.23,101.63,99.21,101.42,98.19,1180900.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,101.28,101.42,100.11,101.05,97.83,768700.00
2019-07-08 00:00:00,100.91,101.30,100.38,100.84,97.63,839700.00
2019-07-09 00:00:00,100.55,101.67,100.37,101.61,98.37,458600.00
2019-07-10 00:00:00,102.17,103.60,102.17,103.02,99.74,906400.00
2019-07-11 00:00:00,103.04,104.12,102.60,104.01,100.70,774700.00
2019-07-12 00:00:00,104.23,104.62,103.75,104.28,100.96,532500.00
2019-07-15 00:00:00,104.36,104.46,103.60,104.22,100.90,520700.00
2019-07-16 00:00:00,104.45,104.69,103.28,103.29,100.00,664400.00
2019-07-17 00:00:00,103.25,103.57,102.51,102.64,99.37,803400.00
2019-07-18 00:00:00,102.51,103.35,102.21,103.14,99.86,706400.00
2019-07-19 00:00:00,103.14,103.39,101.68,101.73,98.49,664800.00
2019-07-22 00:00:00,100.50,102.39,99.25,101.78,98.54,730200.00
2019-07-23 00:00:00,101.81,102.56,100.44,100.86,97.65,1174600.00
2019-07-24 00:00:00,99.99,100.24,96.27,98.22,95.09,2170500.00
2019-07-25 00:00:00,98.23,98.81,97.45,97.61,94.50,1147300.00
2019-07-26 00:00:00,97.79,98.39,97.38,98.06,94.94,774000.00
2019-07-29 00:00:00,98.09,98.22,96.42,96.67,93.59,599700.00
2019-07-30 00:00:00,96.34,97.08,95.96,96.80,93.72,587300.00
2019-07-31 00:00:00,96.98,97.05,95.85,96.37,93.30,592400.00
2019-08-01 00:00:00,96.20,98.25,96.20,97.65,94.54,986200.00
