Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,171.17,174.14,171.17,173.78,173.78,955600.00
2019-06-18 00:00:00,175.97,178.90,174.80,177.94,177.94,1521400.00
2019-06-19 00:00:00,178.52,182.14,177.00,181.75,181.75,1535400.00
2019-06-20 00:00:00,183.52,186.33,181.21,182.17,182.17,1217700.00
2019-06-21 00:00:00,183.34,184.45,180.76,183.97,183.97,1844600.00
2019-06-24 00:00:00,184.56,184.98,180.55,181.02,181.02,764000.00
2019-06-25 00:00:00,181.64,183.10,179.49,180.15,180.15,960100.00
2019-06-26 00:00:00,180.11,181.03,177.13,177.66,177.66,768700.00
2019-06-27 00:00:00,178.00,179.24,176.68,178.58,178.58,731500.00
2019-06-28 00:00:00,179.74,184.99,178.75,183.38,183.38,1604900.00
2019-07-01 00:00:00,185.07,185.14,180.81,181.84,181.84,1111500.00
2019-07-02 00:00:00,181.54,181.54,178.88,179.53,179.53,819600.00
2019-07-03 00:00:00,180.25,183.45,178.54,183.26,183.26,571600.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,179.45,183.24,177.41,178.34,178.34,878900.00
2019-07-08 00:00:00,177.76,177.76,174.18,176.75,176.75,818900.00
2019-07-09 00:00:00,175.62,178.63,174.78,178.46,178.46,714700.00
2019-07-10 00:00:00,179.00,179.75,175.53,178.76,178.76,766600.00
2019-07-11 00:00:00,178.81,178.86,172.74,176.01,176.01,1258100.00
2019-07-12 00:00:00,176.06,176.27,173.95,175.79,175.79,1004000.00
2019-07-15 00:00:00,176.16,178.08,174.70,176.37,176.37,1055300.00
2019-07-16 00:00:00,176.47,177.93,175.58,176.16,176.16,620000.00
2019-07-17 00:00:00,176.93,179.24,176.33,177.14,177.14,773100.00
2019-07-18 00:00:00,176.92,178.58,176.38,178.09,178.09,853500.00
2019-07-19 00:00:00,179.15,179.15,174.05,174.13,174.13,1121600.00
2019-07-22 00:00:00,173.34,174.57,172.41,174.08,174.08,1121000.00
2019-07-23 00:00:00,174.43,176.36,173.40,175.24,175.24,828400.00
2019-07-24 00:00:00,175.00,175.00,172.31,173.34,173.34,1135700.00
2019-07-25 00:00:00,172.22,172.51,169.02,169.56,169.56,1784000.00
2019-07-26 00:00:00,170.18,171.13,165.85,166.83,166.83,1640900.00
2019-07-29 00:00:00,167.21,167.51,165.27,166.23,166.23,1366600.00
2019-07-30 00:00:00,165.74,171.10,165.52,169.54,169.54,2339000.00
2019-07-31 00:00:00,168.79,170.21,165.66,166.62,166.62,1460400.00
2019-08-01 00:00:00,173.42,181.30,170.13,179.29,179.29,3130300.00
