Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,157.88,158.09,155.51,155.92,152.36,1250100.00
2019-06-18 00:00:00,157.06,157.23,154.16,154.92,151.38,2081400.00
2019-06-19 00:00:00,154.93,155.59,153.55,155.00,151.46,1707300.00
2019-06-20 00:00:00,156.51,157.47,154.20,157.22,153.63,1603200.00
2019-06-21 00:00:00,156.67,157.20,154.92,155.23,151.68,2250000.00
2019-06-24 00:00:00,155.72,156.80,154.62,155.32,151.77,1151400.00
2019-06-25 00:00:00,154.64,155.75,153.42,154.44,150.91,1453800.00
2019-06-26 00:00:00,153.85,154.31,151.40,151.42,147.96,1312200.00
2019-06-27 00:00:00,152.02,152.63,150.33,151.58,148.12,1122000.00
2019-06-28 00:00:00,151.67,152.76,150.81,152.76,149.27,1647300.00
2019-07-01 00:00:00,153.84,154.55,152.52,153.77,150.25,1261500.00
2019-07-02 00:00:00,153.89,155.03,153.33,154.46,150.93,1002000.00
2019-07-03 00:00:00,155.32,156.76,154.52,156.72,153.14,642300.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,155.27,155.78,153.47,155.38,151.83,683100.00
2019-07-08 00:00:00,155.05,155.67,154.04,154.26,150.74,946800.00
2019-07-09 00:00:00,154.00,154.42,152.96,154.05,150.53,852600.00
2019-07-10 00:00:00,155.23,155.72,151.68,152.51,149.03,1485600.00
2019-07-11 00:00:00,152.61,155.10,152.35,155.07,151.52,1232100.00
2019-07-12 00:00:00,155.50,157.00,155.41,156.58,153.00,1272900.00
2019-07-15 00:00:00,156.77,158.00,156.27,157.96,154.35,1000800.00
2019-07-16 00:00:00,158.00,158.05,155.64,155.85,152.29,1507800.00
2019-07-17 00:00:00,155.67,155.94,152.20,152.28,148.80,1735200.00
2019-07-18 00:00:00,151.91,153.26,149.21,152.56,149.08,1743000.00
2019-07-19 00:00:00,152.88,153.69,151.83,152.20,148.72,1464600.00
2019-07-22 00:00:00,152.40,153.90,151.26,151.53,148.07,1603200.00
2019-07-23 00:00:00,156.33,164.09,155.34,163.41,159.68,6339300.00
2019-07-24 00:00:00,165.00,167.15,162.87,167.04,163.23,2743200.00
2019-07-25 00:00:00,166.86,170.18,166.39,169.77,165.89,2669400.00
2019-07-26 00:00:00,169.87,171.11,168.23,170.77,166.86,1778700.00
2019-07-29 00:00:00,170.04,170.77,168.72,170.05,166.16,1946700.00
2019-07-30 00:00:00,168.69,172.14,168.11,171.67,167.75,1707000.00
2019-07-31 00:00:00,171.02,173.25,169.17,171.01,167.11,1909800.00
2019-08-01 00:00:00,171.52,174.42,170.38,170.98,167.08,1615500.00
