Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,22.74,22.98,22.48,22.69,22.69,112900.00
2019-06-18 00:00:00,22.70,22.81,22.06,22.18,22.18,102600.00
2019-06-19 00:00:00,22.18,22.41,21.89,22.25,22.25,117200.00
2019-06-20 00:00:00,22.47,22.85,22.40,22.41,22.41,67700.00
2019-06-21 00:00:00,22.27,22.44,21.98,22.22,22.22,161600.00
2019-06-24 00:00:00,22.17,22.17,21.38,21.49,21.49,64200.00
2019-06-25 00:00:00,21.57,21.57,20.95,21.09,21.09,73800.00
2019-06-26 00:00:00,21.07,21.47,21.06,21.20,21.20,132900.00
2019-06-27 00:00:00,21.28,21.68,21.18,21.40,21.40,93200.00
2019-06-28 00:00:00,21.40,21.72,21.29,21.47,21.47,749200.00
2019-07-01 00:00:00,21.63,22.34,21.63,22.24,22.24,157600.00
2019-07-02 00:00:00,22.11,22.50,22.04,22.21,22.21,62900.00
2019-07-03 00:00:00,22.18,22.56,22.17,22.49,22.49,30900.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,22.36,22.65,22.20,22.60,22.60,53800.00
2019-07-08 00:00:00,22.52,22.61,22.44,22.46,22.46,54800.00
2019-07-09 00:00:00,22.38,22.70,22.38,22.55,22.55,58900.00
2019-07-10 00:00:00,22.67,23.06,22.60,22.90,22.90,134300.00
2019-07-11 00:00:00,22.63,22.70,22.24,22.66,22.66,92600.00
2019-07-12 00:00:00,22.65,23.25,22.58,23.23,23.23,89800.00
2019-07-15 00:00:00,23.25,23.26,22.96,23.00,23.00,77300.00
2019-07-16 00:00:00,22.90,23.44,22.90,23.34,23.34,89700.00
2019-07-17 00:00:00,23.49,23.63,23.34,23.49,23.49,89200.00
2019-07-18 00:00:00,23.50,23.57,23.16,23.41,23.41,52100.00
2019-07-19 00:00:00,23.36,23.64,22.91,22.96,22.96,62300.00
2019-07-22 00:00:00,22.94,23.39,22.94,23.29,23.29,92900.00
2019-07-23 00:00:00,23.37,23.37,22.75,23.16,23.16,69700.00
2019-07-24 00:00:00,23.04,23.46,22.70,23.45,23.45,90400.00
2019-07-25 00:00:00,23.50,23.75,23.38,23.53,23.53,105600.00
2019-07-26 00:00:00,23.15,24.18,23.15,24.10,24.10,132800.00
2019-07-29 00:00:00,24.16,24.16,23.38,23.55,23.55,114600.00
2019-07-30 00:00:00,23.54,24.24,23.39,24.15,24.15,90500.00
2019-07-31 00:00:00,24.20,24.74,24.17,24.53,24.53,177000.00
2019-08-01 00:00:00,24.53,24.82,24.29,24.37,24.37,145300.00
2019-08-02 00:00:00,24.31,24.58,23.75,24.48,24.48,97300.00
