Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,191.34,192.86,189.03,192.07,183.79,760100.00
2019-06-18 00:00:00,192.16,196.46,192.15,196.37,187.90,1027300.00
2019-06-19 00:00:00,196.43,198.93,195.27,198.38,189.82,793700.00
2019-06-20 00:00:00,200.05,200.42,197.36,199.40,190.80,1057900.00
2019-06-21 00:00:00,199.76,200.73,197.15,197.22,188.71,1908300.00
2019-06-24 00:00:00,197.90,199.54,197.06,197.29,188.78,868000.00
2019-06-25 00:00:00,197.38,198.08,195.49,195.67,187.23,927500.00
2019-06-26 00:00:00,195.73,195.73,191.05,191.22,182.97,1306700.00
2019-06-27 00:00:00,191.04,191.84,189.21,189.46,181.29,1080100.00
2019-06-28 00:00:00,190.43,191.44,187.71,189.13,180.97,4782100.00
2019-07-01 00:00:00,189.76,191.00,176.16,178.15,170.47,6708000.00
2019-07-02 00:00:00,182.39,186.65,181.53,185.77,177.76,3959700.00
2019-07-03 00:00:00,185.00,185.38,180.50,184.30,176.35,1846900.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,184.20,185.46,181.70,184.96,176.98,1072900.00
2019-07-08 00:00:00,184.42,185.28,183.06,184.68,176.72,1280300.00
2019-07-09 00:00:00,185.50,191.34,185.02,191.26,183.01,2445200.00
2019-07-10 00:00:00,191.53,192.92,190.71,192.61,184.30,1611400.00
2019-07-11 00:00:00,191.97,195.70,191.20,194.45,186.06,1573700.00
2019-07-12 00:00:00,195.23,197.39,194.76,195.72,187.28,1169000.00
2019-07-15 00:00:00,195.65,195.65,191.04,191.55,183.29,1441000.00
2019-07-16 00:00:00,191.50,193.19,190.56,192.57,184.27,984200.00
2019-07-17 00:00:00,192.83,194.48,192.71,193.97,185.60,1298000.00
2019-07-18 00:00:00,194.24,194.95,191.63,194.14,185.77,1202400.00
2019-07-19 00:00:00,194.84,195.15,190.84,193.48,185.14,1125900.00
2019-07-22 00:00:00,193.83,196.45,193.33,194.91,186.50,1004600.00
2019-07-23 00:00:00,196.09,196.25,190.94,194.54,186.15,1561900.00
2019-07-24 00:00:00,194.00,198.14,192.99,197.95,189.41,827900.00
2019-07-25 00:00:00,200.12,202.96,198.54,200.67,192.02,1403200.00
2019-07-26 00:00:00,201.46,201.75,198.16,199.83,191.21,1136700.00
2019-07-29 00:00:00,200.00,201.93,199.83,201.39,192.70,1542700.00
2019-07-30 00:00:00,201.01,201.32,199.46,200.00,191.37,1132200.00
2019-07-31 00:00:00,199.90,211.82,199.46,207.60,198.65,2582200.00
2019-08-01 00:00:00,202.23,209.16,199.46,204.85,196.02,1834200.00
