Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,4.94,5.13,4.94,5.00,5.00,277800.00
2019-06-18 00:00:00,5.04,5.12,4.97,5.02,5.02,327600.00
2019-06-19 00:00:00,5.03,5.25,5.03,5.25,5.25,285500.00
2019-06-20 00:00:00,5.25,5.36,5.21,5.26,5.26,179300.00
2019-06-21 00:00:00,5.22,5.30,5.10,5.23,5.23,232000.00
2019-06-24 00:00:00,5.20,5.21,5.11,5.20,5.20,195800.00
2019-06-25 00:00:00,5.15,5.27,5.15,5.25,5.25,264400.00
2019-06-26 00:00:00,5.26,5.31,5.24,5.30,5.30,195500.00
2019-06-27 00:00:00,5.30,5.38,5.27,5.32,5.32,236400.00
2019-06-28 00:00:00,5.33,5.47,5.17,5.17,5.17,1060400.00
2019-07-01 00:00:00,5.23,5.33,5.13,5.20,5.20,296200.00
2019-07-02 00:00:00,5.20,5.22,5.09,5.15,5.15,204000.00
2019-07-03 00:00:00,5.18,5.25,5.09,5.20,5.20,92400.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,5.15,5.30,5.10,5.29,5.29,80100.00
2019-07-08 00:00:00,5.24,5.31,5.17,5.22,5.22,111400.00
2019-07-09 00:00:00,5.23,5.24,5.09,5.12,5.12,163400.00
2019-07-10 00:00:00,5.15,5.35,5.12,5.28,5.28,216100.00
2019-07-11 00:00:00,5.31,5.58,5.23,5.57,5.57,199400.00
2019-07-12 00:00:00,5.61,5.72,5.57,5.68,5.68,332600.00
2019-07-15 00:00:00,5.66,5.72,5.55,5.56,5.56,62700.00
2019-07-16 00:00:00,5.54,5.58,5.41,5.56,5.56,118000.00
2019-07-17 00:00:00,5.56,5.65,5.55,5.61,5.61,109400.00
2019-07-18 00:00:00,5.61,5.61,5.40,5.41,5.41,102400.00
2019-07-19 00:00:00,5.38,5.41,5.25,5.25,5.25,93200.00
2019-07-22 00:00:00,5.25,5.32,5.22,5.28,5.28,168500.00
2019-07-23 00:00:00,5.29,5.30,5.10,5.13,5.13,123900.00
2019-07-24 00:00:00,5.10,5.16,5.08,5.15,5.15,168100.00
2019-07-25 00:00:00,5.15,5.19,5.09,5.09,5.09,89800.00
2019-07-26 00:00:00,5.10,5.26,5.10,5.26,5.26,172400.00
2019-07-29 00:00:00,5.28,5.40,5.22,5.37,5.37,112100.00
2019-07-30 00:00:00,5.33,5.41,5.25,5.39,5.39,108800.00
2019-07-31 00:00:00,5.40,5.44,5.22,5.41,5.41,282200.00
2019-08-01 00:00:00,5.39,5.42,5.29,5.29,5.29,74100.00
