Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,113.30,114.46,112.38,114.33,114.33,2954000.00
2019-06-18 00:00:00,115.44,119.14,115.20,116.95,116.95,4134800.00
2019-06-19 00:00:00,118.16,118.38,116.05,117.80,117.80,4102700.00
2019-06-20 00:00:00,120.00,121.07,117.50,118.30,118.30,3466300.00
2019-06-21 00:00:00,117.80,118.03,116.08,116.91,116.91,3920500.00
2019-06-24 00:00:00,117.29,117.29,115.57,116.70,116.70,1770900.00
2019-06-25 00:00:00,115.57,115.90,112.40,113.26,113.26,3450000.00
2019-06-26 00:00:00,114.58,116.95,114.22,115.77,115.77,3639500.00
2019-06-27 00:00:00,116.31,116.75,114.62,116.04,116.04,2003800.00
2019-06-28 00:00:00,116.01,117.52,115.38,117.36,117.36,3446300.00
2019-07-01 00:00:00,121.49,121.80,117.37,118.01,118.01,3723700.00
2019-07-02 00:00:00,118.15,119.41,117.22,119.35,119.35,2553300.00
2019-07-03 00:00:00,120.20,120.20,116.94,118.56,118.56,2457600.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,117.21,117.80,115.26,116.29,116.29,3032100.00
2019-07-08 00:00:00,114.99,114.99,113.14,113.20,113.20,3317300.00
2019-07-09 00:00:00,112.35,114.95,112.10,114.80,114.80,2129700.00
2019-07-10 00:00:00,116.16,116.76,114.04,114.40,114.40,2525200.00
2019-07-11 00:00:00,114.69,115.24,114.14,114.75,114.75,1755100.00
2019-07-12 00:00:00,114.85,115.65,114.11,114.90,114.90,2564900.00
2019-07-15 00:00:00,115.01,116.05,114.52,115.63,115.63,2396500.00
2019-07-16 00:00:00,115.50,115.60,113.70,114.23,114.23,2591600.00
2019-07-17 00:00:00,114.01,114.40,113.52,113.58,113.58,2001500.00
2019-07-18 00:00:00,113.19,113.49,111.60,111.79,111.79,3903400.00
2019-07-19 00:00:00,112.85,113.70,112.18,112.25,112.25,3296800.00
2019-07-22 00:00:00,112.25,113.15,111.45,111.70,111.70,2330600.00
2019-07-23 00:00:00,112.27,115.25,112.24,115.14,115.14,4423900.00
2019-07-24 00:00:00,114.80,116.76,113.61,116.38,116.38,3820500.00
2019-07-25 00:00:00,116.23,116.26,113.99,114.47,114.47,2079100.00
2019-07-26 00:00:00,115.01,115.27,114.02,114.22,114.22,1676300.00
2019-07-29 00:00:00,113.75,114.10,112.45,113.45,113.45,2545600.00
2019-07-30 00:00:00,112.50,113.33,111.75,112.75,112.75,2973600.00
2019-07-31 00:00:00,112.50,113.26,110.75,111.70,111.70,2807200.00
2019-08-01 00:00:00,111.53,112.97,108.75,109.21,109.21,5218700.00
