Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,74.16,75.19,74.04,75.09,63.23,9355700.00
2019-06-18 00:00:00,75.42,76.22,75.35,75.74,63.78,10091500.00
2019-06-19 00:00:00,75.40,75.85,75.17,75.32,63.43,9757400.00
2019-06-20 00:00:00,76.24,76.97,76.08,76.61,64.51,16229700.00
2019-06-21 00:00:00,77.14,77.76,76.87,77.69,65.42,23108100.00
2019-06-24 00:00:00,77.53,77.76,76.81,76.95,64.80,10011800.00
2019-06-25 00:00:00,77.08,77.22,76.19,76.27,64.23,9740000.00
2019-06-26 00:00:00,76.68,77.13,76.47,76.60,64.50,11365500.00
2019-06-27 00:00:00,76.59,76.75,75.76,75.82,63.85,8147800.00
2019-06-28 00:00:00,76.19,76.73,75.94,76.63,64.53,14781300.00
2019-07-01 00:00:00,77.13,77.93,76.29,76.56,64.47,11437900.00
2019-07-02 00:00:00,76.14,76.27,75.41,75.72,63.76,10475400.00
2019-07-03 00:00:00,75.82,76.50,75.63,76.44,64.37,5246100.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,76.19,76.35,75.59,76.13,64.11,6880800.00
2019-07-08 00:00:00,76.14,76.70,75.92,76.48,64.40,7876100.00
2019-07-09 00:00:00,76.45,76.77,75.73,76.43,64.36,7863000.00
2019-07-10 00:00:00,76.80,77.63,76.74,77.51,65.27,8077400.00
2019-07-11 00:00:00,77.41,77.61,77.05,77.57,65.32,6404000.00
2019-07-12 00:00:00,77.75,77.88,77.50,77.63,65.37,6139000.00
2019-07-15 00:00:00,77.63,77.74,76.89,77.08,64.91,7116400.00
2019-07-16 00:00:00,76.92,77.07,75.79,75.93,63.94,10197400.00
2019-07-17 00:00:00,75.74,75.96,75.35,75.48,63.56,7419300.00
2019-07-18 00:00:00,75.03,75.27,74.18,74.84,63.02,11424500.00
2019-07-19 00:00:00,74.90,75.25,74.54,74.99,63.15,11243100.00
2019-07-22 00:00:00,75.24,75.30,74.50,75.07,63.22,8368800.00
2019-07-23 00:00:00,75.15,75.77,74.75,75.37,63.47,8551200.00
2019-07-24 00:00:00,75.39,76.05,74.85,75.36,63.46,8260200.00
2019-07-25 00:00:00,75.78,75.78,74.80,74.93,63.10,9083900.00
2019-07-26 00:00:00,74.87,75.08,74.60,74.81,63.00,7677300.00
2019-07-29 00:00:00,74.88,75.38,74.70,75.34,63.44,7091900.00
2019-07-30 00:00:00,75.06,75.56,74.89,75.35,63.45,6961200.00
2019-07-31 00:00:00,75.04,75.66,74.26,74.36,62.62,13104600.00
2019-08-01 00:00:00,73.74,74.27,72.27,72.46,61.02,17132800.00
